"Date","Price","Open","High","Low","Vol.","Change %"
"01/04/2024","244.94","244.58","248.28","244.18","5.17M","0.42%"
"01/03/2024","243.91","248.32","250.13","243.00","7.22M","-3.12%"
"01/02/2024","251.76","257.28","258.59","250.87","5.82M","-3.41%"
"12/29/2023","260.66","260.67","262.22","259.56","3.69M","0.12%"
"12/28/2023","260.35","261.53","262.10","257.68","5.10M","-0.67%"
"12/27/2023","262.10","262.63","264.66","260.90","3.48M","-0.26%"
"12/26/2023","262.79","259.80","263.76","259.54","3.94M","0.90%"
"12/22/2023","260.44","261.83","262.84","259.20","4.43M","-0.60%"
"12/21/2023","262.02","265.95","267.54","260.19","6.49M","0.68%"
"12/20/2023","260.25","262.25","266.13","260.15","5.15M","-1.24%"
"12/19/2023","263.51","261.04","265.34","260.80","6.09M","1.19%"
"12/18/2023","260.41","260.63","263.13","260.25","6.14M","-1.46%"
"12/15/2023","264.27","255.70","265.52","255.70","15.00M","3.13%"
"12/14/2023","256.24","250.91","257.12","249.26","7.88M","2.12%"
"12/13/2023","250.91","249.10","251.87","247.53","5.51M","0.92%"
"12/12/2023","248.63","247.95","250.57","247.40","5.72M","0.22%"
"12/11/2023","248.08","243.50","248.08","243.31","7.55M","1.38%"
"12/08/2023","244.70","237.32","244.70","237.32","7.17M","3.11%"
"12/07/2023","237.33","236.90","238.30","230.00","6.36M","0.19%"
"12/06/2023","236.89","234.78","239.23","234.43","4.74M","1.17%"
"12/05/2023","234.16","233.54","234.74","231.49","3.59M","-0.30%"
"12/04/2023","234.87","231.30","234.94","230.07","5.23M","0.43%"
"12/01/2023","233.87","231.77","235.38","231.38","6.96M","0.97%"
"11/30/2023","231.63","225.00","233.00","225.00","8.74M","3.21%"
"11/29/2023","224.43","223.35","224.99","221.34","5.42M","0.93%"
"11/28/2023","222.37","222.01","224.80","219.41","7.82M","1.40%"
"11/27/2023","219.30","218.81","219.53","217.66","3.69M","-0.32%"
"11/24/2023","220.00","220.61","221.59","218.96","2.31M","0.04%"
"11/22/2023","219.91","218.00","221.50","217.70","5.39M","0.75%"
"11/21/2023","218.27","216.50","219.38","216.07","5.36M","0.26%"
"11/20/2023","217.71","211.01","218.88","210.94","11.59M","4.65%"
"11/17/2023","208.04","208.36","209.42","206.82","3.57M","0.70%"
"11/16/2023","206.60","207.50","207.89","204.81","4.66M","-1.01%"
"11/15/2023","208.71","208.21","211.09","207.60","5.21M","0.60%"
"11/14/2023","207.47","207.25","208.56","205.98","7.28M","1.43%"
"11/13/2023","204.54","203.49","206.85","202.51","13.04M","4.01%"
"11/10/2023","196.65","195.00","197.26","194.21","4.79M","1.72%"
"11/09/2023","193.33","193.03","197.07","192.56","4.58M","0.78%"
"11/08/2023","191.83","191.45","192.44","190.13","2.98M","0.22%"
"11/07/2023","191.41","192.17","192.17","189.57","4.01M","-0.80%"
"11/06/2023","192.95","195.88","196.15","192.46","4.22M","-1.08%"
"11/03/2023","195.05","194.00","197.14","193.71","4.49M","1.58%"
"11/02/2023","192.01","190.90","192.94","190.34","4.31M","1.39%"
"11/01/2023","189.38","189.69","190.78","187.50","5.83M","1.37%"
"10/31/2023","186.82","183.38","187.29","181.32","5.04M","2.45%"
"10/30/2023","182.35","179.42","184.16","179.42","5.51M","1.48%"
"10/27/2023","179.69","180.00","182.33","179.01","4.61M","0.34%"
"10/26/2023","179.09","177.11","182.95","176.53","6.96M","0.77%"
"10/25/2023","177.73","186.00","187.00","176.25","13.81M","-2.54%"
"10/24/2023","182.36","183.21","184.35","181.80","4.65M","0.73%"
"10/23/2023","181.03","179.44","183.72","178.43","4.15M","0.55%"
"10/20/2023","180.04","182.68","183.39","179.85","4.52M","-1.50%"
"10/19/2023","182.79","185.50","187.05","182.54","4.04M","-1.56%"
"10/18/2023","185.69","187.22","190.25","185.05","6.27M","0.05%"
"10/17/2023","185.60","183.75","188.33","183.30","5.12M","0.36%"
"10/16/2023","184.93","185.91","186.23","182.50","4.70M","0.01%"
"10/13/2023","184.91","186.27","187.29","183.18","8.22M","-3.34%"
"10/12/2023","191.30","195.10","195.70","189.96","5.67M","-2.43%"
"10/11/2023","196.07","195.47","199.62","194.27","7.39M","1.31%"
"10/10/2023","193.53","190.01","194.30","188.76","8.06M","2.67%"
"10/09/2023","188.49","188.00","189.49","185.68","4.58M","0.59%"
"10/06/2023","187.38","185.37","188.64","182.55","5.36M","0.59%"
"10/05/2023","186.29","186.16","188.10","184.13","4.33M","-0.24%"
"10/04/2023","186.73","188.85","190.63","184.34","7.42M","-1.16%"
"10/03/2023","188.92","188.63","192.49","188.20","7.29M","0.58%"
"10/02/2023","187.83","191.47","192.44","186.93","5.24M","-2.01%"
"09/29/2023","191.68","191.92","192.95","190.17","5.16M","0.66%"
"09/28/2023","190.43","193.70","195.26","190.03","8.01M","-2.57%"
"09/27/2023","195.46","196.01","196.40","192.77","4.02M","-0.09%"
"09/26/2023","195.64","197.79","199.39","195.42","3.67M","-1.58%"
"09/25/2023","198.78","196.84","198.98","195.19","3.53M","0.54%"
"09/22/2023","197.71","199.96","200.74","197.14","4.45M","-1.12%"
"09/21/2023","199.95","201.00","203.60","199.71","4.75M","-1.20%"
"09/20/2023","202.37","205.87","206.25","202.31","3.74M","-1.03%"
"09/19/2023","204.48","205.40","205.66","202.39","4.04M","-0.31%"
"09/18/2023","205.12","207.91","207.91","204.98","4.30M","-1.44%"
"09/15/2023","208.11","209.28","209.83","206.88","4.67M","-0.45%"
"09/14/2023","209.05","209.14","210.44","208.10","3.97M","0.31%"
"09/13/2023","208.40","210.00","212.18","207.75","3.54M","-1.07%"
"09/12/2023","210.65","209.35","212.26","208.58","3.26M","-0.17%"
"09/11/2023","211.01","213.76","214.20","208.77","4.52M","-0.12%"
"09/08/2023","211.27","215.82","216.00","210.51","5.76M","-2.21%"
"09/07/2023","216.05","217.50","220.55","214.86","4.93M","-0.87%"
"09/06/2023","217.95","221.77","222.79","216.42","4.23M","-2.08%"
"09/05/2023","222.57","223.10","224.09","221.20","3.25M","-0.37%"
"09/01/2023","223.40","226.00","226.23","221.95","3.66M","-0.28%"
"08/31/2023","224.03","229.33","230.43","222.93","6.95M","-2.11%"
"08/30/2023","228.85","227.08","231.17","226.65","3.33M","0.70%"
"08/29/2023","227.25","225.88","229.40","225.66","3.72M","0.08%"
"08/28/2023","227.06","224.21","227.45","223.29","4.64M","1.63%"
"08/25/2023","223.41","218.41","223.77","212.88","12.35M","2.81%"
"08/24/2023","217.31","222.51","224.20","217.09","9.13M","-4.93%"
"08/23/2023","228.58","230.00","230.54","227.10","3.00M","-0.65%"
"08/22/2023","230.07","228.08","230.48","226.93","3.01M","1.25%"
"08/21/2023","227.22","226.80","227.69","225.10","2.73M","0.25%"
"08/18/2023","226.65","222.23","226.79","221.68","3.58M","0.94%"
"08/17/2023","224.54","230.57","231.64","224.26","4.36M","-2.35%"
"08/16/2023","229.95","231.50","234.67","229.60","2.27M","-0.99%"
"08/15/2023","232.26","235.00","235.56","231.54","3.20M","-1.88%"
"08/14/2023","236.71","237.00","238.65","235.75","2.49M","0.42%"
"08/11/2023","235.72","237.61","238.26","235.12","2.65M","-1.07%"
"08/10/2023","238.26","238.45","241.58","237.04","3.71M","0.17%"
"08/09/2023","237.86","238.54","241.24","236.41","4.04M","-0.08%"
"08/08/2023","238.04","236.52","240.73","236.00","5.15M","-0.09%"
"08/07/2023","238.25","232.74","238.98","232.74","6.07M","2.98%"
"08/04/2023","231.36","232.29","234.91","230.08","3.50M","0.00%"
"08/03/2023","231.36","231.00","233.58","230.40","3.29M","-0.01%"
"08/02/2023","231.38","234.99","236.68","230.69","5.33M","-2.79%"
"08/01/2023","238.01","237.55","243.10","237.31","4.98M","-0.35%"
"07/31/2023","238.85","238.99","239.07","236.21","4.90M","0.07%"
"07/28/2023","238.69","236.12","240.13","235.70","7.06M","2.11%"
"07/27/2023","233.75","235.24","238.67","231.83","12.02M","0.41%"
"07/26/2023","232.80","222.16","233.09","221.77","24.92M","8.72%"
"07/25/2023","214.12","214.20","214.82","210.81","6.51M","-0.81%"
"07/24/2023","215.87","212.06","215.94","211.46","4.90M","1.92%"
"07/21/2023","211.80","213.89","215.60","211.64","4.06M","-0.85%"
"07/20/2023","213.61","208.83","215.10","208.80","5.78M","2.40%"
"07/19/2023","208.60","211.12","211.87","208.24","4.81M","-1.40%"
"07/18/2023","211.57","211.00","213.04","209.57","5.90M","-0.14%"
"07/17/2023","211.87","212.50","214.23","211.74","3.62M","-0.59%"
"07/14/2023","213.12","217.00","217.02","212.81","4.29M","-1.72%"
"07/13/2023","216.85","218.13","218.90","216.30","4.29M","-0.12%"
"07/12/2023","217.11","219.51","221.56","216.92","5.12M","-0.75%"
"07/11/2023","218.76","212.91","218.98","211.35","7.46M","2.55%"
"07/10/2023","213.31","211.84","213.59","211.22","3.50M","0.57%"
"07/07/2023","212.10","212.94","215.66","211.83","4.89M","-0.24%"
"07/06/2023","212.62","212.48","213.61","209.58","4.68M","-0.32%"
"07/05/2023","213.31","210.00","214.28","207.89","4.93M","1.13%"
"07/03/2023","210.92","210.50","212.17","210.24","2.14M","-0.11%"
"06/30/2023","211.16","213.14","213.24","209.38","5.49M","-0.32%"
"06/29/2023","211.83","211.12","213.22","210.23","3.44M","0.53%"
"06/28/2023","210.72","211.21","212.19","209.45","4.28M","0.62%"
"06/27/2023","209.43","206.15","209.66","206.08","4.47M","1.87%"
"06/26/2023","205.58","206.11","207.09","204.66","3.44M","0.08%"
"06/23/2023","205.41","204.02","205.61","202.55","6.34M","-0.10%"
"06/22/2023","205.61","205.61","208.50","203.65","7.07M","-3.05%"
"06/21/2023","212.08","211.83","212.99","209.39","5.36M","-0.14%"
"06/20/2023","212.37","218.89","219.29","211.88","8.23M","-3.46%"
"06/16/2023","219.99","220.72","223.87","218.98","7.80M","0.26%"
"06/15/2023","219.41","217.17","220.61","215.31","5.00M","1.16%"
"06/14/2023","216.90","221.40","221.59","216.03","5.63M","-1.58%"
"06/13/2023","220.38","222.35","223.12","219.35","5.88M","-0.53%"
"06/12/2023","221.56","217.16","223.91","216.63","8.07M","1.96%"
"06/09/2023","217.31","217.99","219.16","215.69","5.30M","-0.37%"
"06/08/2023","218.11","212.34","220.00","212.05","9.36M","2.92%"
"06/07/2023","211.93","207.99","212.38","207.20","6.46M","2.24%"
"06/06/2023","207.29","208.37","211.68","200.61","10.96M","-0.71%"
"06/05/2023","208.78","213.28","213.28","207.50","5.78M","-2.13%"
"06/02/2023","213.32","210.00","215.24","210.00","7.49M","2.58%"
"06/01/2023","207.96","206.46","210.23","206.00","5.13M","1.10%"
"05/31/2023","205.70","203.50","206.19","200.91","5.46M","0.49%"
"05/30/2023","204.69","204.09","207.80","203.31","3.98M","0.52%"
"05/26/2023","203.63","201.60","204.80","201.18","3.82M","1.37%"
"05/25/2023","200.87","199.99","201.75","196.60","3.91M","0.80%"
"05/24/2023","199.27","201.32","201.32","197.50","4.37M","-1.64%"
"05/23/2023","202.60","204.58","207.49","202.45","4.01M","-1.61%"
"05/22/2023","205.91","205.51","206.98","203.90","3.09M","0.20%"
"05/19/2023","205.49","208.11","208.37","204.63","3.90M","-0.84%"
"05/18/2023","207.24","206.45","208.17","204.01","4.35M","0.18%"
"05/17/2023","206.87","202.71","208.58","202.71","6.64M","2.99%"
"05/16/2023","200.87","201.82","202.36","199.94","3.01M","-0.94%"
"05/15/2023","202.77","200.01","203.32","198.65","2.84M","1.03%"
"05/12/2023","200.70","201.84","203.11","198.82","3.17M","-0.56%"
"05/11/2023","201.84","199.39","202.55","198.07","3.32M","0.50%"
"05/10/2023","200.84","203.14","203.20","198.25","3.92M","-0.52%"
"05/09/2023","201.88","201.21","204.61","198.78","9.33M","2.34%"
"05/08/2023","197.26","199.16","199.66","196.40","4.68M","-0.54%"
"05/05/2023","198.34","198.09","199.04","196.76","3.87M","0.65%"
"05/04/2023","197.05","200.65","201.25","193.27","6.93M","-1.93%"
"05/03/2023","200.93","204.36","206.10","200.55","4.54M","-1.14%"
"05/02/2023","203.25","203.00","204.19","200.09","3.97M","-0.30%"
"05/01/2023","203.87","206.25","208.52","203.62","3.78M","-1.41%"
"04/28/2023","206.78","204.51","206.95","202.90","3.72M","0.36%"
"04/27/2023","206.04","204.65","209.09","203.53","5.11M","1.48%"
"04/26/2023","203.03","208.25","211.70","202.68","9.14M","0.42%"
"04/25/2023","202.19","204.54","204.94","201.12","4.70M","-1.74%"
"04/24/2023","205.77","204.87","206.50","203.25","3.06M","0.30%"
"04/21/2023","205.15","208.00","208.38","204.18","3.43M","-1.00%"
"04/20/2023","207.23","207.42","209.88","206.08","3.32M","-0.71%"
"04/19/2023","208.71","207.12","210.87","206.94","4.76M","0.16%"
"04/18/2023","208.37","205.50","208.94","203.72","7.45M","1.63%"
"04/17/2023","205.03","202.00","206.10","200.80","6.31M","1.65%"
"04/14/2023","201.71","202.59","204.28","198.15","19.07M","-5.56%"
"04/13/2023","213.59","213.00","213.68","211.49","4.50M","0.59%"
"04/12/2023","212.34","213.66","214.30","210.13","4.60M","0.01%"
"04/11/2023","212.32","213.29","214.50","211.86","5.28M","0.73%"
"04/10/2023","210.78","211.00","214.10","209.73","3.73M","-0.28%"
"04/06/2023","211.37","210.00","212.37","208.22","5.62M","0.65%"
"04/05/2023","210.00","212.23","214.23","208.67","4.14M","-1.82%"
"04/04/2023","213.90","212.00","213.99","209.12","6.19M","-0.69%"
"04/03/2023","215.39","212.80","218.57","212.53","6.09M","1.39%"
"03/31/2023","212.43","211.75","214.80","211.39","5.15M","0.66%"
"03/30/2023","211.04","208.97","212.87","206.52","6.58M","1.48%"
"03/29/2023","207.97","206.50","208.65","205.88","3.57M","1.47%"
"03/28/2023","204.96","200.82","206.30","200.49","5.46M","2.19%"
"03/27/2023","200.57","198.63","201.55","198.63","3.89M","1.54%"
"03/24/2023","197.53","195.50","197.57","193.92","4.51M","-0.19%"
"03/23/2023","197.90","197.90","201.50","195.14","6.27M","0.89%"
"03/22/2023","196.16","203.68","203.83","196.01","7.31M","-4.17%"
"03/21/2023","204.70","207.30","207.86","203.89","4.67M","-0.03%"
"03/20/2023","204.77","201.12","205.87","200.87","4.76M","1.85%"
"03/17/2023","201.05","201.35","202.83","199.00","9.86M","-1.05%"
"03/16/2023","203.19","196.21","203.91","194.43","6.75M","2.51%"
"03/15/2023","198.21","201.92","202.21","192.41","10.89M","-4.38%"
"03/14/2023","207.28","207.53","213.56","205.00","8.25M","1.92%"
"03/13/2023","203.37","200.20","207.08","197.11","6.67M","0.15%"
"03/10/2023","203.07","201.43","205.00","197.79","8.55M","0.91%"
"03/09/2023","201.24","208.32","209.02","200.30","4.28M","-2.88%"
"03/08/2023","207.20","208.25","208.88","205.94","2.41M","-0.35%"
"03/07/2023","207.92","211.31","213.18","207.77","4.62M","-1.89%"
"03/06/2023","211.92","214.12","214.75","209.60","7.00M","-1.48%"
"03/03/2023","215.11","210.25","216.12","209.40","7.50M","2.40%"
"03/02/2023","210.06","203.78","210.33","203.15","5.45M","2.69%"
"03/01/2023","204.55","201.47","205.43","200.85","4.40M","1.49%"
"02/28/2023","201.55","201.00","202.38","199.32","3.59M","0.54%"
"02/27/2023","200.46","199.87","203.13","199.06","4.32M","1.17%"
"02/24/2023","198.15","200.00","201.70","197.36","9.66M","-4.80%"
"02/23/2023","208.13","207.45","209.69","205.76","4.14M","1.15%"
"02/22/2023","205.76","205.31","207.66","204.65","2.92M","0.12%"
"02/21/2023","205.52","208.99","210.84","205.05","4.66M","-2.90%"
"02/17/2023","211.66","211.21","211.76","207.62","4.99M","-0.26%"
"02/16/2023","212.21","215.00","216.52","212.17","4.39M","-2.41%"
"02/15/2023","217.44","217.16","218.25","214.60","4.85M","-0.46%"
"02/14/2023","218.45","214.02","221.33","213.15","10.03M","1.30%"
"02/13/2023","215.65","213.60","216.35","211.50","5.19M","1.30%"
"02/10/2023","212.89","212.01","214.50","210.50","4.86M","0.42%"
"02/09/2023","211.99","214.46","215.45","210.06","5.02M","-0.71%"
"02/08/2023","213.50","213.07","215.77","211.78","4.23M","-0.59%"
"02/07/2023","214.76","208.04","215.15","206.92","7.31M","3.84%"
"02/06/2023","206.81","205.19","208.21","203.69","3.90M","0.39%"
"02/03/2023","206.01","207.71","210.75","205.62","5.40M","-1.59%"
"02/02/2023","209.34","215.15","215.29","208.30","6.51M","-2.52%"
"02/01/2023","214.75","212.11","218.97","211.90","8.46M","0.82%"
"01/31/2023","213.00","210.15","213.11","208.24","5.16M","1.59%"
"01/30/2023","209.67","209.19","211.36","207.71","6.07M","-0.71%"
"01/27/2023","211.17","211.32","212.88","209.42","5.24M","-0.73%"
"01/26/2023","212.73","213.48","213.79","207.20","7.29M","0.02%"
"01/25/2023","212.68","205.80","214.75","203.11","16.11M","0.33%"
"01/24/2023","211.98","205.00","212.15","205.00","4.75M","0.96%"
"01/23/2023","209.97","208.36","211.09","206.99","5.48M","1.55%"
"01/20/2023","206.76","207.47","207.99","204.78","5.48M","-0.16%"
"01/19/2023","207.09","206.77","209.67","204.82","5.81M","-1.11%"
"01/18/2023","209.41","212.90","213.42","209.20","5.40M","-0.95%"
"01/17/2023","211.41","212.71","213.34","209.07","6.15M","-1.27%"
"01/13/2023","214.13","212.00","216.64","211.58","6.21M","-0.09%"
"01/12/2023","214.32","209.58","214.92","207.37","8.21M","3.02%"
"01/11/2023","208.03","209.87","210.47","206.69","7.19M","0.65%"
"01/10/2023","206.69","203.90","209.60","203.46","8.18M","-0.90%"
"01/09/2023","208.57","212.36","213.88","207.91","9.01M","-2.08%"
"01/06/2023","213.00","205.30","213.04","203.55","11.26M","3.91%"
"01/05/2023","204.99","201.72","204.99","200.78","6.91M","0.66%"
"01/04/2023","203.64","195.18","203.76","195.18","9.75M","4.22%"
"01/03/2023","195.39","192.95","197.18","192.40","8.62M","2.57%"
"12/30/2022","190.49","187.50","190.65","187.04","4.01M","0.84%"
"12/29/2022","188.91","189.00","190.25","186.19","4.52M","0.28%"
"12/28/2022","188.38","189.32","191.32","187.43","4.43M","-0.54%"
"12/27/2022","189.40","189.58","192.44","187.62","5.01M","0.18%"
"12/23/2022","189.06","188.25","189.43","184.72","3.98M","0.43%"
"12/22/2022","188.25","193.82","194.17","185.67","6.93M","-3.95%"
"12/21/2022","196.00","190.04","196.40","189.72","9.18M","4.09%"
"12/20/2022","188.29","186.18","189.91","185.74","6.16M","1.41%"
"12/19/2022","185.68","184.92","188.04","184.71","6.61M","0.53%"
"12/16/2022","184.70","182.79","186.61","181.29","7.91M","0.53%"
"12/15/2022","183.72","186.25","187.98","181.28","5.35M","-2.41%"
"12/14/2022","188.25","187.33","189.67","185.41","5.81M","0.60%"
"12/13/2022","187.13","191.11","191.11","184.85","10.98M","0.46%"
"12/12/2022","186.27","180.80","186.69","180.50","8.10M","3.75%"
"12/09/2022","179.54","180.75","183.89","179.25","6.36M","0.26%"
"12/08/2022","179.08","179.32","184.88","178.61","6.71M","1.46%"
"12/07/2022","176.50","176.28","178.43","174.62","5.87M","-1.08%"
"12/06/2022","178.43","184.01","184.79","177.01","8.24M","-3.60%"
"12/05/2022","185.10","182.00","188.45","180.80","10.46M","1.22%"
"12/02/2022","182.87","173.12","183.45","172.85","10.56M","4.03%"
"12/01/2022","175.78","178.88","179.70","174.69","4.52M","-1.73%"
"11/30/2022","178.88","178.00","179.98","174.20","6.78M","2.03%"
"11/29/2022","175.32","172.88","175.95","172.56","5.08M","2.03%"
"11/28/2022","171.83","176.17","177.14","171.70","5.36M","-3.66%"
"11/25/2022","178.36","174.35","178.46","174.03","3.48M","2.01%"
"11/23/2022","174.85","172.09","175.00","171.77","3.52M","1.36%"
"11/22/2022","172.50","173.65","174.99","171.00","4.37M","-0.25%"
"11/21/2022","172.94","172.53","174.72","171.12","3.50M","-0.55%"
"11/18/2022","173.89","173.98","175.19","171.53","4.69M","0.64%"
"11/17/2022","172.78","169.30","173.15","168.52","4.88M","0.05%"
"11/16/2022","172.69","174.11","174.79","171.85","4.44M","-1.52%"
"11/15/2022","175.35","175.49","176.69","172.75","7.21M","1.04%"
"11/14/2022","173.55","176.50","178.19","173.50","5.60M","-2.22%"
"11/11/2022","177.49","176.40","178.03","172.99","8.89M","-0.05%"
"11/10/2022","177.58","172.14","179.32","171.75","12.37M","5.24%"
"11/09/2022","168.74","169.29","171.62","166.86","8.89M","-0.52%"
"11/08/2022","169.62","166.00","170.55","164.91","11.27M","2.86%"
"11/07/2022","164.91","161.40","166.70","160.63","10.22M","3.06%"
"11/04/2022","160.01","156.66","160.98","154.49","9.40M","2.08%"
"11/03/2022","156.75","148.79","158.69","147.50","16.21M","6.34%"
"11/02/2022","147.41","142.12","153.59","141.54","20.24M","2.81%"
"11/01/2022","143.38","143.99","145.25","141.84","5.76M","0.61%"
"10/31/2022","142.51","141.88","144.45","139.52","6.21M","-0.92%"
"10/28/2022","143.84","141.16","144.73","139.93","7.94M","2.92%"
"10/27/2022","139.76","137.10","143.10","136.62","13.75M","4.46%"
"10/26/2022","133.79","147.05","150.14","132.21","29.46M","-8.77%"
"10/25/2022","146.65","142.09","146.88","141.88","6.52M","3.24%"
"10/24/2022","142.05","142.85","142.88","139.28","5.18M","0.52%"
"10/21/2022","141.32","138.48","141.33","136.62","5.45M","1.57%"
"10/20/2022","139.13","138.36","141.88","138.36","4.33M","0.53%"
"10/19/2022","138.39","137.17","141.20","136.63","6.32M","0.76%"
"10/18/2022","137.34","139.00","139.42","135.22","6.15M","0.92%"
"10/17/2022","136.09","136.98","137.28","133.26","9.07M","2.21%"
"10/14/2022","133.15","135.59","136.41","131.37","6.10M","0.57%"
"10/13/2022","132.40","126.50","134.70","124.17","7.84M","1.52%"
"10/12/2022","130.42","128.43","131.34","127.86","6.39M","-0.87%"
"10/11/2022","131.57","132.96","135.36","129.51","8.51M","-0.25%"
"10/10/2022","131.90","131.42","135.74","130.20","6.83M","1.63%"
"10/07/2022","129.79","130.36","130.61","128.02","5.10M","-1.82%"
"10/06/2022","132.20","131.13","133.31","129.74","4.45M","0.07%"
"10/05/2022","132.11","130.28","133.55","128.26","6.27M","-1.05%"
"10/04/2022","133.51","129.40","133.57","129.33","7.24M","5.92%"
"10/03/2022","126.05","122.00","127.15","121.02","7.96M","4.10%"
"09/30/2022","121.08","123.14","125.47","120.99","8.38M","-3.39%"
"09/29/2022","125.33","131.20","131.61","123.80","8.91M","-6.08%"
"09/28/2022","133.44","128.04","133.89","127.40","10.26M","4.65%"
"09/27/2022","127.51","129.32","130.45","125.60","6.68M","0.13%"
"09/26/2022","127.34","129.77","132.45","126.88","7.10M","-2.99%"
"09/23/2022","131.26","135.65","136.18","129.50","8.93M","-5.37%"
"09/22/2022","138.71","143.13","143.70","138.29","6.31M","-3.20%"
"09/21/2022","143.29","146.77","149.87","143.21","6.24M","-1.82%"
"09/20/2022","145.94","145.26","147.67","143.90","6.74M","0.73%"
"09/19/2022","144.88","142.62","146.99","142.35","5.15M","0.41%"
"09/16/2022","144.29","145.23","145.63","141.35","10.31M","-3.67%"
"09/15/2022","149.78","147.88","153.45","147.28","9.79M","0.35%"
"09/14/2022","149.26","146.90","149.70","144.30","8.48M","1.32%"
"09/13/2022","147.31","153.60","155.19","147.13","8.72M","-7.19%"
"09/12/2022","158.72","158.46","160.97","157.45","5.36M","0.76%"
"09/09/2022","157.52","158.00","159.75","156.95","5.78M","-0.17%"
"09/08/2022","157.79","155.00","158.30","153.84","4.95M","1.18%"
"09/07/2022","155.95","151.26","156.35","150.87","5.30M","2.34%"
"09/06/2022","152.39","152.39","154.48","150.46","5.21M","0.38%"
"09/02/2022","151.82","155.19","156.99","151.48","5.26M","-1.20%"
"09/01/2022","153.66","158.00","158.90","150.82","7.65M","-4.11%"
"08/31/2022","160.25","163.00","163.55","160.14","4.12M","-1.21%"
"08/30/2022","162.21","167.27","169.92","160.72","6.25M","-1.94%"
"08/29/2022","165.42","162.28","166.90","162.20","4.73M","0.54%"
"08/26/2022","164.53","170.00","171.37","164.27","4.96M","-2.86%"
"08/25/2022","169.38","164.56","169.65","163.70","4.95M","3.53%"
"08/24/2022","163.60","162.27","164.14","161.38","4.21M","2.21%"
"08/23/2022","160.07","159.14","161.69","159.08","3.43M","0.69%"
"08/22/2022","158.98","159.40","160.27","157.91","5.31M","-2.42%"
"08/19/2022","162.92","166.33","166.84","162.58","5.74M","-3.42%"
"08/18/2022","168.69","167.20","169.18","165.77","4.40M","0.89%"
"08/17/2022","167.20","169.61","169.85","166.09","6.53M","-2.84%"
"08/16/2022","172.08","170.00","173.85","169.15","5.26M","0.94%"
"08/15/2022","170.47","169.29","172.55","168.32","4.73M","0.28%"
"08/12/2022","169.99","168.39","170.11","167.57","4.35M","1.26%"
"08/11/2022","167.88","170.50","171.76","167.05","5.00M","-0.67%"
"08/10/2022","169.02","168.35","171.14","167.25","7.18M","2.53%"
"08/09/2022","164.85","166.51","166.51","163.45","6.06M","-0.63%"
"08/08/2022","165.89","166.41","171.09","164.71","11.31M","0.52%"
"08/05/2022","165.04","164.40","167.07","163.93","4.71M","-0.88%"
"08/04/2022","166.50","165.77","168.12","164.41","5.04M","-0.08%"
"08/03/2022","166.64","164.51","167.52","162.33","6.71M","2.06%"
"08/02/2022","163.28","167.00","167.32","163.14","10.87M","-3.42%"
"08/01/2022","169.07","165.95","171.76","164.25","18.32M","6.13%"
"07/29/2022","159.31","157.95","159.84","155.54","5.74M","0.14%"
"07/28/2022","159.09","154.02","160.10","153.03","8.73M","1.92%"
"07/27/2022","156.09","161.12","162.74","152.80","16.36M","0.11%"
"07/26/2022","155.92","155.24","158.18","154.50","6.05M","-0.46%"
"07/25/2022","156.64","156.94","157.31","152.84","5.76M","-0.96%"
"07/22/2022","158.16","161.80","163.34","157.77","7.59M","-2.01%"
"07/21/2022","161.41","158.89","161.66","156.19","8.04M","1.91%"
"07/20/2022","158.38","156.00","159.40","154.26","8.67M","1.44%"
"07/19/2022","156.13","149.61","156.28","148.97","14.18M","5.69%"
"07/18/2022","147.72","153.31","155.94","147.20","13.95M","-0.01%"
"07/15/2022","147.74","149.17","149.74","144.65","7.91M","0.40%"
"07/14/2022","147.15","141.11","147.49","140.61","9.46M","2.22%"
"07/13/2022","143.95","142.78","146.41","142.18","9.04M","-2.17%"
"07/12/2022","147.15","136.86","149.32","136.81","18.60M","7.42%"
"07/11/2022","136.99","137.77","139.24","134.89","6.18M","-1.50%"
"07/08/2022","139.07","139.70","140.74","137.37","5.66M","-0.64%"
"07/07/2022","139.97","137.93","142.28","137.90","7.67M","2.69%"
"07/06/2022","136.31","137.54","138.71","134.46","6.61M","-1.01%"
"07/05/2022","137.70","136.25","138.07","131.29","10.07M","-1.53%"
"07/01/2022","139.84","135.88","141.79","135.40","7.63M","2.28%"
"06/30/2022","136.72","134.30","137.49","131.60","8.46M","-1.25%"
"06/29/2022","138.45","138.61","138.92","134.84","7.49M","-0.18%"
"06/28/2022","138.70","140.89","147.18","138.54","12.14M","-0.01%"
"06/27/2022","138.72","140.28","140.57","136.22","8.46M","-1.99%"
"06/24/2022","141.53","135.01","141.87","134.95","13.63M","5.64%"
"06/23/2022","133.97","136.42","137.42","130.09","10.75M","-2.33%"
"06/22/2022","137.16","134.03","138.79","133.28","7.72M","0.30%"
"06/21/2022","136.75","139.17","140.94","135.84","10.52M","-0.04%"
"06/17/2022","136.80","132.25","138.98","131.50","16.04M","2.58%"
"06/16/2022","133.36","131.70","135.34","131.26","19.54M","-0.27%"
"06/15/2022","133.72","124.35","134.99","123.83","26.00M","9.46%"
"06/14/2022","122.16","116.65","122.19","113.02","17.55M","5.44%"
"06/13/2022","115.86","123.00","123.25","114.14","16.78M","-8.77%"
"06/10/2022","127.00","130.27","132.19","126.85","7.78M","-5.03%"
