"Date","Price","Open","High","Low","Vol.","Change %"
"04/03/2024","169.68","170.00","170.92","168.70","5.83M","-1.03%"
"04/02/2024","171.44","172.94","173.87","171.36","5.16M","-0.89%"
"04/01/2024","172.98","175.57","176.23","172.65","4.82M","-1.16%"
"03/28/2024","175.01","174.76","175.81","174.37","5.71M","0.83%"
"03/27/2024","173.57","174.00","174.69","173.05","4.91M","0.49%"
"03/26/2024","172.73","172.17","172.97","171.82","4.59M","0.08%"
"03/25/2024","172.60","172.20","173.09","172.11","3.94M","0.34%"
"03/22/2024","172.02","173.02","173.10","171.76","4.11M","-0.25%"
"03/21/2024","172.45","171.92","173.42","171.05","4.34M","0.34%"
"03/20/2024","171.86","172.30","173.10","171.12","5.05M","0.03%"
"03/19/2024","171.80","171.10","172.65","171.00","7.65M","0.32%"
"03/18/2024","171.26","167.05","172.18","166.95","10.48M","4.01%"
"03/15/2024","164.66","165.06","165.38","163.64","21.89M","-0.07%"
"03/14/2024","164.78","166.26","166.26","164.20","5.16M","-0.31%"
"03/13/2024","165.30","165.10","166.14","164.74","4.59M","0.46%"
"03/12/2024","164.54","165.14","165.42","163.96","6.16M","-0.12%"
"03/11/2024","164.73","163.92","165.42","163.31","5.40M","1.03%"
"03/08/2024","163.05","162.32","164.20","162.09","6.07M","-0.04%"
"03/07/2024","163.11","163.82","163.90","162.50","5.80M","0.07%"
"03/06/2024","163.00","162.06","163.99","162.04","5.30M","0.59%"
"03/05/2024","162.04","165.22","165.50","161.81","6.63M","-2.01%"
"03/04/2024","165.37","164.45","165.65","163.60","4.30M","0.47%"
"03/01/2024","164.59","164.86","165.00","163.25","6.11M","-0.45%"
"02/29/2024","165.34","166.21","166.68","164.91","8.49M","-1.01%"
"02/28/2024","167.03","168.12","168.50","166.45","5.28M","-0.67%"
"02/27/2024","168.16","167.82","168.22","167.35","3.57M","-0.06%"
"02/26/2024","168.26","169.42","169.42","167.71","3.84M","-0.79%"
"02/23/2024","169.60","167.94","170.25","167.80","6.41M","0.80%"
"02/22/2024","168.25","167.64","168.83","166.10","7.54M","-0.34%"
"02/21/2024","168.83","169.95","170.18","167.85","4.20M","0.11%"
"02/20/2024","168.65","167.74","169.52","167.18","6.12M","1.40%"
"02/16/2024","166.32","167.21","167.41","165.68","5.25M","-0.92%"
"02/15/2024","167.86","167.95","168.37","166.68","4.45M","0.20%"
"02/14/2024","167.52","168.34","168.64","166.06","5.73M","-0.81%"
"02/13/2024","168.88","171.22","171.45","167.24","7.30M","-1.01%"
"02/12/2024","170.61","167.86","171.07","167.20","7.87M","1.75%"
"02/09/2024","167.67","171.20","171.39","166.97","12.73M","-3.55%"
"02/08/2024","173.85","171.72","174.10","171.41","9.27M","1.39%"
"02/07/2024","171.47","172.63","172.90","171.38","5.77M","0.03%"
"02/06/2024","171.42","171.45","171.83","169.94","5.18M","0.29%"
"02/05/2024","170.92","170.55","171.58","169.04","5.14M","-0.03%"
"02/02/2024","170.97","171.24","171.96","170.10","5.31M","-0.43%"
"02/01/2024","171.70","168.53","171.80","167.17","4.92M","1.88%"
"01/31/2024","168.53","169.96","170.38","167.88","5.77M","-0.64%"
"01/30/2024","169.62","167.67","169.70","167.32","4.80M","0.87%"
"01/29/2024","168.15","167.53","168.70","167.39","5.71M","0.17%"
"01/26/2024","167.86","166.60","168.03","166.60","4.85M","0.78%"
"01/25/2024","166.56","165.81","166.60","164.93","5.37M","0.58%"
"01/24/2024","165.60","167.64","167.74","165.51","4.98M","-1.22%"
"01/23/2024","167.64","164.56","167.93","164.36","4.93M","1.53%"
"01/22/2024","165.11","165.96","166.71","165.02","5.70M","-0.40%"
"01/19/2024","165.78","167.14","167.24","165.57","6.53M","-0.83%"
"01/18/2024","167.17","165.47","167.28","164.99","4.71M","0.44%"
"01/17/2024","166.44","165.99","166.73","165.43","4.39M","0.16%"
"01/16/2024","166.17","167.27","167.52","165.19","4.58M","-0.66%"
"01/12/2024","167.27","166.34","167.38","165.57","3.55M","0.69%"
"01/11/2024","166.13","167.14","167.14","164.82","4.80M","-0.47%"
"01/10/2024","166.92","166.59","167.96","166.20","4.39M","-0.15%"
"01/09/2024","167.17","167.79","167.89","165.93","6.27M","-1.15%"
"01/08/2024","169.11","168.94","169.73","167.79","5.74M","0.10%"
"01/05/2024","168.94","171.57","171.57","167.56","5.25M","-1.48%"
"01/04/2024","171.47","171.61","173.53","170.58","6.28M","-0.86%"
"01/03/2024","172.95","175.00","175.20","172.70","5.59M","0.02%"
"01/02/2024","172.91","169.52","172.99","169.19","5.74M","1.81%"
"12/29/2023","169.84","169.34","170.07","169.17","3.29M","0.27%"
"12/28/2023","169.39","169.40","169.54","168.70","2.91M","-0.01%"
"12/27/2023","169.40","168.90","169.49","168.36","3.50M","0.32%"
"12/26/2023","168.86","167.65","169.42","167.25","2.78M","0.70%"
"12/22/2023","167.68","167.36","168.17","166.86","3.03M","0.43%"
"12/21/2023","166.97","166.50","167.10","165.39","4.37M","0.77%"
"12/20/2023","165.69","166.51","167.46","165.67","5.16M","-1.35%"
"12/19/2023","167.95","167.93","168.83","167.31","4.86M","-0.57%"
"12/18/2023","168.91","168.06","170.25","167.41","5.44M","1.14%"
"12/15/2023","167.00","167.45","168.51","166.45","17.73M","-0.74%"
"12/14/2023","168.25","171.65","171.97","167.94","7.12M","-2.19%"
"12/13/2023","172.01","168.54","172.05","168.12","6.08M","2.10%"
"12/12/2023","168.47","169.28","169.28","167.71","4.52M","0.39%"
"12/11/2023","167.82","167.44","168.13","166.46","6.91M","1.29%"
"12/08/2023","165.68","167.04","167.12","165.27","5.12M","-1.06%"
"12/07/2023","167.46","168.00","168.30","166.70","4.93M","-0.03%"
"12/06/2023","167.51","167.98","168.32","166.73","4.73M","-0.26%"
"12/05/2023","167.94","169.15","169.57","167.71","4.55M","-0.71%"
"12/04/2023","169.14","168.40","169.92","168.19","5.32M","0.27%"
"12/01/2023","168.69","168.37","168.85","167.38","4.90M","0.24%"
"11/30/2023","168.29","166.11","168.36","164.82","7.35M","0.68%"
"11/29/2023","167.16","169.10","169.12","166.65","4.72M","-1.01%"
"11/28/2023","168.86","168.38","169.76","168.02","4.06M","0.32%"
"11/27/2023","168.32","169.70","169.70","168.09","3.66M","-0.62%"
"11/24/2023","169.37","168.95","170.02","168.95","1.75M","0.09%"
"11/22/2023","169.22","168.35","169.57","168.30","3.24M","0.85%"
"11/21/2023","167.80","167.11","167.86","165.92","3.98M","0.77%"
"11/20/2023","166.52","166.00","166.77","165.72","4.89M","-0.14%"
"11/17/2023","166.76","168.05","168.25","165.77","5.58M","-0.57%"
"11/16/2023","167.71","168.39","170.00","166.40","5.39M","0.28%"
"11/15/2023","167.25","168.70","168.79","166.27","5.61M","-0.51%"
"11/14/2023","168.11","167.95","168.44","166.89","6.24M","0.20%"
"11/13/2023","167.77","167.00","168.78","166.46","5.40M","0.51%"
"11/10/2023","166.92","167.31","167.78","164.86","5.55M","0.46%"
"11/09/2023","166.16","167.58","167.86","165.81","5.64M","-0.73%"
"11/08/2023","167.39","168.17","168.34","166.66","4.93M","0.13%"
"11/07/2023","167.18","166.80","167.71","166.12","4.69M","0.29%"
"11/06/2023","166.70","165.46","167.50","165.21","5.78M","-0.05%"
"11/03/2023","166.79","168.68","168.81","166.69","4.06M","-0.02%"
"11/02/2023","166.83","164.74","167.16","164.67","5.41M","1.19%"
"11/01/2023","164.87","163.67","165.43","162.76","6.68M","0.97%"
"10/31/2023","163.28","162.95","163.35","161.66","5.95M","0.62%"
"10/30/2023","162.28","161.30","162.58","160.74","4.63M","1.67%"
"10/27/2023","159.62","162.02","162.14","158.89","5.08M","-1.11%"
"10/26/2023","161.41","162.68","163.36","161.30","5.15M","-0.58%"
"10/25/2023","162.35","162.05","163.50","161.46","4.53M","0.10%"
"10/24/2023","162.19","160.41","162.85","159.68","5.27M","1.32%"
"10/23/2023","160.08","159.60","161.60","159.06","5.80M","0.05%"
"10/20/2023","160.00","161.37","162.23","159.71","5.49M","-0.35%"
"10/19/2023","160.56","161.90","162.72","160.41","6.34M","-0.91%"
"10/18/2023","162.03","161.02","163.40","160.87","6.65M","1.04%"
"10/17/2023","160.37","160.00","161.63","159.16","6.41M","-0.44%"
"10/16/2023","161.08","161.00","161.95","159.80","5.61M","0.68%"
"10/13/2023","160.00","158.62","160.24","157.95","6.76M","1.21%"
"10/12/2023","158.08","162.60","162.65","157.43","9.02M","-2.79%"
"10/11/2023","162.62","165.01","165.44","161.60","7.37M","-1.08%"
"10/10/2023","164.40","164.25","165.18","162.03","11.46M","1.88%"
"10/09/2023","161.36","160.00","161.42","158.64","7.24M","0.67%"
"10/06/2023","160.29","158.78","160.92","155.83","12.77M","0.12%"
"10/05/2023","160.10","168.77","168.81","159.87","10.56M","-5.22%"
"10/04/2023","168.91","168.45","169.13","167.06","4.13M","0.72%"
"10/03/2023","167.70","168.86","170.00","167.03","4.87M","-0.87%"
"10/02/2023","169.17","169.08","169.49","167.32","3.84M","-0.16%"
"09/29/2023","169.44","170.51","170.84","168.04","5.19M","-0.04%"
"09/28/2023","169.50","169.93","170.18","168.18","4.84M","-0.04%"
"09/27/2023","169.57","172.31","172.69","169.02","5.73M","-1.71%"
"09/26/2023","172.52","173.00","173.72","171.64","5.21M","-1.04%"
