"Date","Price","Open","High","Low","Vol.","Change %"
"11/05/2025","68.06","66.02","68.21","65.90","13.61M","3.00%"
"11/04/2025","66.08","67.23","67.29","65.95","19.71M","-3.31%"
"11/03/2025","68.34","69.53","70.35","67.71","14.62M","-1.34%"
"10/31/2025","69.27","68.27","69.58","67.62","18.37M","1.97%"
"10/30/2025","67.93","69.83","70.77","67.90","19.55M","-2.51%"
"10/29/2025","69.68","72.70","72.73","69.32","38.51M","-4.57%"
"10/28/2025","73.02","76.21","79.21","72.83","83.72M","3.94%"
"10/27/2025","70.25","70.86","71.87","70.13","18.82M","0.69%"
"10/24/2025","69.77","70.15","71.25","69.74","8.64M","0.16%"
"10/23/2025","69.66","68.07","70.06","68.05","8.20M","2.34%"
"10/22/2025","68.07","69.17","69.37","67.91","8.17M","-2.83%"
"10/21/2025","70.05","69.02","70.36","68.83","9.03M","1.23%"
"10/20/2025","69.20","67.68","69.47","67.65","10.02M","2.66%"
"10/17/2025","67.41","65.54","67.71","65.45","11.15M","2.06%"
"10/16/2025","66.05","68.13","68.60","65.42","19.26M","-2.84%"
"10/15/2025","67.98","69.39","69.88","67.84","11.25M","-1.69%"
"10/14/2025","69.15","67.41","69.71","66.77","12.97M","0.42%"
"10/13/2025","68.86","70.72","70.93","68.16","20.04M","-1.40%"
"10/10/2025","69.84","76.11","76.90","69.76","22.33M","-7.80%"
"10/09/2025","75.75","77.19","77.34","75.03","15.77M","-0.50%"
"10/08/2025","76.13","75.24","76.50","73.28","17.90M","2.04%"
"10/07/2025","74.61","74.07","75.68","73.06","31.98M","4.66%"
"10/06/2025","71.29","70.22","71.87","69.45","16.77M","2.95%"
"10/03/2025","69.25","68.10","69.53","67.75","12.22M","0.46%"
"10/02/2025","68.93","67.07","68.95","66.95","13.46M","3.41%"
"10/01/2025","66.66","66.90","67.80","66.22","17.05M","-0.60%"
"09/30/2025","67.06","69.82","69.83","66.85","21.46M","-3.76%"
"09/29/2025","69.68","67.96","71.26","67.89","28.50M","3.54%"
"09/26/2025","67.30","67.00","67.63","66.32","8.43M","0.84%"
"09/25/2025","66.74","67.26","67.49","66.20","10.77M","-1.65%"
"09/24/2025","67.86","67.65","68.58","67.44","9.18M","0.82%"
"09/23/2025","67.31","67.81","68.99","67.12","10.45M","-0.55%"
"09/22/2025","67.68","67.76","68.11","67.05","13.30M","-0.79%"
"09/19/2025","68.22","68.76","68.85","67.93","19.77M","-0.44%"
"09/18/2025","68.52","70.08","70.30","68.33","14.33M","-0.15%"
"09/17/2025","68.62","67.14","69.27","67.00","18.61M","2.65%"
"09/16/2025","66.85","66.83","67.14","66.11","9.35M","-0.39%"
"09/15/2025","67.11","67.30","68.19","66.80","9.60M","0.33%"
"09/12/2025","66.89","67.21","67.75","66.86","7.51M","-0.56%"
"09/11/2025","67.27","65.75","67.35","65.71","11.15M","2.48%"
"09/10/2025","65.64","67.48","68.03","65.24","14.35M","-3.01%"
"09/09/2025","67.68","68.20","68.50","67.53","8.78M","-1.05%"
"09/08/2025","68.40","68.46","68.59","67.80","7.95M","0.21%"
"09/05/2025","68.26","68.88","69.94","68.17","7.79M","-0.29%"
"09/04/2025","68.46","69.70","69.90","66.23","14.06M","-1.69%"
