"Date","Price","Open","High","Low","Vol.","Change %"
"02/01/2022","387.01","390.22","390.51","386.21","1.95M","-0.54%"
"01/31/2022","389.13","390.50","390.99","384.68","2.36M","-1.02%"
"01/28/2022","393.15","389.10","393.33","384.78","2.15M","1.05%"
"01/27/2022","389.08","389.39","395.60","384.73","2.57M","-0.55%"
"01/26/2022","391.24","388.00","393.63","383.70","3.64M","1.05%"
"01/25/2022","387.17","377.85","388.00","370.78","3.18M","3.71%"
"01/24/2022","373.33","369.55","374.54","365.34","3.02M","0.57%"
"01/21/2022","371.20","374.00","377.10","369.68","2.80M","-1.05%"
"01/20/2022","375.13","377.01","381.15","374.01","2.11M","-0.58%"
"01/19/2022","377.33","375.50","381.45","374.18","3.34M","0.21%"
"01/18/2022","376.54","370.45","377.36","368.86","2.47M","1.05%"
"01/14/2022","372.62","365.18","372.99","363.97","2.16M","2.04%"
"01/13/2022","365.18","362.06","367.36","360.12","1.24M","1.07%"
"01/12/2022","361.30","363.38","366.15","359.45","1.48M","-0.78%"
"01/11/2022","364.14","364.01","365.04","361.27","1.13M","0.25%"
"01/10/2022","363.25","363.00","369.46","361.41","2.39M","0.86%"
"01/07/2022","360.14","359.08","362.99","358.15","1.63M","0.60%"
"01/06/2022","358.00","360.00","361.24","357.55","1.37M","-0.04%"
"01/05/2022","358.14","363.00","364.00","357.87","1.68M","-1.06%"
"01/04/2022","361.99","355.53","363.54","355.21","1.36M","2.15%"
"01/03/2022","354.36","354.68","356.59","353.03","1.21M","-0.30%"
"12/31/2021","355.41","353.17","357.06","351.55","887.17K","0.52%"
"12/30/2021","353.58","355.00","357.83","353.51","778.62K","-0.19%"
"12/29/2021","354.27","353.44","355.50","352.69","771.82K","0.15%"
"12/28/2021","353.75","350.06","355.17","349.51","827.73K","0.99%"
"12/27/2021","350.28","347.10","350.81","347.00","966.00K","0.94%"
"12/23/2021","347.02","343.78","348.32","343.78","1.06M","1.13%"
"12/22/2021","343.14","341.16","344.35","341.03","1.31M","0.70%"
"12/21/2021","340.77","338.77","343.38","338.65","2.35M","0.99%"
"12/20/2021","337.42","341.00","341.19","333.42","2.32M","-1.95%"
"12/17/2021","344.14","345.55","347.15","342.92","2.75M","-0.20%"
"12/16/2021","344.84","345.67","347.96","343.67","1.19M","0.12%"
"12/15/2021","344.42","345.39","345.64","340.00","1.21M","-0.35%"
"12/14/2021","345.64","343.75","348.40","343.75","1.79M","0.03%"
"12/13/2021","345.55","344.40","346.80","341.51","1.74M","0.19%"
"12/10/2021","344.88","345.84","347.24","344.60","1.18M","0.37%"
"12/09/2021","343.60","339.94","345.11","338.27","1.59M","0.74%"
"12/08/2021","341.08","339.71","342.38","339.02","1.38M","0.56%"
"12/07/2021","339.17","340.00","342.11","338.80","1.54M","-0.23%"
"12/06/2021","339.96","337.25","342.41","337.25","1.95M","1.84%"
"12/03/2021","333.81","331.35","334.38","330.34","1.60M","0.99%"
"12/02/2021","330.53","330.00","333.91","328.33","1.80M","0.64%"
"12/01/2021","328.42","335.00","335.95","328.20","2.25M","-1.47%"
"11/30/2021","333.32","337.20","338.36","333.03","2.76M","-2.32%"
"11/29/2021","341.23","344.00","344.60","339.20","1.49M","-0.43%"
"11/26/2021","342.72","339.29","343.23","338.08","1.08M","-0.25%"
"11/24/2021","343.58","344.86","347.00","343.05","1.13M","-0.46%"
"11/23/2021","345.18","344.98","348.09","344.67","1.21M","0.06%"
"11/22/2021","344.98","341.73","347.59","341.48","1.23M","1.04%"
"11/19/2021","341.44","340.88","343.00","339.35","1.43M","-0.19%"
"11/18/2021","342.08","342.72","343.11","340.21","1.43M","0.03%"
"11/17/2021","341.99","339.48","343.55","339.48","1.75M","0.48%"
"11/16/2021","340.37","341.89","343.64","339.76","1.31M","-0.16%"
"11/15/2021","340.92","339.55","341.65","339.43","1.07M","0.55%"
"11/12/2021","339.06","335.62","340.39","335.03","1.10M","0.94%"
"11/11/2021","335.89","337.14","337.21","333.30","1.22M","-0.52%"
"11/10/2021","337.63","338.77","340.70","337.50","1.27M","-0.16%"
"11/09/2021","338.17","341.38","342.00","337.10","1.77M","-1.06%"
"11/08/2021","341.78","341.63","343.02","337.58","1.73M","0.56%"
"11/05/2021","339.89","336.95","340.52","336.35","2.15M","1.31%"
"11/04/2021","335.50","331.30","335.74","331.30","1.85M","1.25%"
"11/03/2021","331.35","325.50","333.10","324.23","1.90M","1.54%"
"11/02/2021","326.31","331.45","332.04","325.31","2.75M","-1.40%"
