"Date","Price","Open","High","Low","Vol.","Change %"
"12/01/2025","305.67","306.51","307.12","302.80","3.17M","-0.94%"
"11/28/2025","308.58","304.06","309.18","303.60","1.69M","1.77%"
"11/26/2025","303.21","305.18","306.60","301.64","2.20M","-0.42%"
"11/25/2025","304.48","304.13","306.00","297.06","2.83M","0.12%"
"11/24/2025","304.12","299.18","307.18","297.51","6.05M","2.25%"
"11/21/2025","297.44","293.48","300.48","291.89","5.71M","2.42%"
"11/20/2025","290.40","294.64","300.71","290.16","5.60M","0.65%"
"11/19/2025","288.53","290.50","291.11","288.07","3.60M","-0.49%"
"11/18/2025","289.95","297.00","297.00","289.92","4.86M","-2.43%"
"11/17/2025","297.17","305.59","306.00","296.51","3.91M","-2.79%"
"11/14/2025","305.69","300.00","307.72","297.59","3.59M","0.27%"
"11/13/2025","304.86","312.29","314.60","303.68","5.31M","-3.21%"
"11/12/2025","314.98","319.89","324.90","314.53","6.04M","0.40%"
"11/11/2025","313.72","309.00","317.91","308.43","4.38M","1.48%"
"11/10/2025","309.13","306.82","309.94","304.23","2.98M","0.90%"
"11/07/2025","306.38","309.68","310.00","302.63","5.07M","-1.93%"
"11/06/2025","312.42","306.75","315.44","301.09","6.82M","1.84%"
"11/05/2025","306.77","301.38","307.20","299.71","4.65M","1.97%"
"11/04/2025","300.85","300.00","303.17","296.00","5.68M","-1.27%"
"11/03/2025","304.73","308.00","312.14","304.23","4.96M","-0.87%"
"10/31/2025","307.41","312.00","313.50","301.63","7.70M","-0.85%"
"10/30/2025","310.06","306.65","313.75","305.02","4.69M","0.60%"
"10/29/2025","308.21","312.79","314.33","307.52","4.14M","-1.39%"
"10/28/2025","312.57","312.60","319.35","311.41","6.04M","-0.17%"
"10/27/2025","313.09","307.80","313.50","302.88","9.87M","1.83%"
"10/24/2025","307.46","283.77","310.75","282.21","16.91M","7.88%"
"10/23/2025","285.00","264.95","285.58","263.56","16.68M","-0.87%"
"10/22/2025","287.51","281.99","289.17","281.35","10.54M","1.94%"
"10/21/2025","282.05","283.31","285.31","281.60","4.08M","-0.56%"
"10/20/2025","283.65","281.25","285.50","280.96","3.49M","0.84%"
"10/17/2025","281.28","276.15","283.40","275.35","5.31M","1.92%"
"10/16/2025","275.97","281.11","282.56","275.60","2.96M","-1.70%"
"10/15/2025","280.75","278.38","285.45","277.00","3.35M","1.67%"
"10/14/2025","276.15","275.52","277.53","272.55","3.06M","-0.39%"
"10/13/2025","277.22","279.79","282.44","274.64","4.33M","-0.22%"
"10/10/2025","277.82","288.97","290.39","277.50","4.51M","-3.61%"
"10/09/2025","288.23","289.82","290.13","283.32","4.91M","-0.42%"
"10/08/2025","289.46","294.16","294.20","286.47","5.30M","-1.50%"
"10/07/2025","293.87","295.55","301.04","293.29","7.19M","1.54%"
"10/06/2025","289.42","288.61","291.45","287.80","2.88M","0.36%"
"10/03/2025","288.37","287.50","293.32","287.30","4.38M","0.58%"
"10/02/2025","286.72","285.79","288.54","282.79","3.81M","0.08%"
"10/01/2025","286.49","280.20","286.59","280.15","4.38M","1.53%"
"09/30/2025","282.16","280.88","286.02","280.52","5.93M","0.84%"
"09/29/2025","279.80","286.00","286.00","279.66","6.02M","-1.59%"
"09/26/2025","284.31","280.51","288.85","280.11","9.06M","1.02%"
"09/25/2025","281.44","272.93","284.23","271.15","11.51M","5.20%"
"09/24/2025","267.53","272.62","273.65","267.30","3.16M","-1.73%"
"09/23/2025","272.24","272.70","273.30","269.27","5.39M","0.32%"
"09/22/2025","271.37","266.62","272.31","266.00","5.03M","1.87%"
"09/19/2025","266.40","266.05","267.87","263.64","9.86M","0.53%"
"09/18/2025","265.00","258.86","265.23","256.80","4.99M","2.29%"
"09/17/2025","259.08","257.49","260.96","257.01","3.97M","0.61%"
"09/16/2025","257.52","256.26","258.00","254.41","2.72M","0.50%"
"09/15/2025","256.24","254.02","259.05","254.00","4.03M","1.10%"
"09/12/2025","253.44","256.95","257.25","252.43","3.43M","-1.39%"
"09/11/2025","257.01","257.56","258.55","255.65","3.58M","0.05%"
"09/10/2025","256.88","259.65","260.08","254.56","5.19M","-0.86%"
"09/09/2025","259.11","256.12","260.66","254.88","4.93M","1.18%"
"09/08/2025","256.09","248.63","257.15","247.02","6.94M","3.04%"
"09/05/2025","248.53","248.23","249.03","245.45","3.15M","0.55%"
"09/04/2025","247.18","245.42","249.28","242.85","4.77M","1.26%"
"09/03/2025","244.10","240.02","244.25","239.41","3.16M","1.08%"
"09/02/2025","241.50","240.90","241.55","238.25","3.47M","-0.82%"
"08/29/2025","243.49","245.23","245.46","241.72","2.97M","-0.91%"
"08/28/2025","245.73","245.43","245.88","243.36","2.82M","0.36%"
"08/27/2025","244.84","242.87","245.96","242.00","3.70M","0.91%"
"08/26/2025","242.63","241.02","244.98","240.38","5.39M","1.34%"
"08/25/2025","239.43","242.57","242.57","239.43","3.51M","-1.10%"
"08/22/2025","242.09","240.74","243.68","240.22","3.13M","1.12%"
"08/21/2025","239.40","242.21","242.50","238.65","2.99M","-1.30%"
"08/20/2025","242.55","242.11","242.88","240.34","3.24M","0.53%"
"08/19/2025","241.28","240.00","242.83","239.49","3.33M","0.76%"
"08/18/2025","239.45","239.57","241.42","239.12","3.57M","-0.11%"
"08/15/2025","239.72","237.61","240.62","236.77","4.34M","1.10%"
"08/14/2025","237.11","238.25","239.00","235.62","4.56M","-1.23%"
"08/13/2025","240.07","236.20","240.84","236.20","5.66M","2.26%"
"08/12/2025","234.77","236.53","237.96","233.36","8.80M","-0.65%"
"08/11/2025","236.30","242.24","243.15","234.70","9.38M","-2.46%"
"08/08/2025","242.27","248.88","249.48","241.65","6.83M","-3.15%"
"08/07/2025","250.16","252.81","255.00","248.88","6.25M","-0.84%"
"08/06/2025","252.28","251.53","254.32","249.28","3.69M","0.64%"
"08/05/2025","250.67","252.00","252.80","248.99","5.82M","-0.52%"
"08/04/2025","251.98","251.05","252.08","248.11","5.28M","0.77%"
"08/01/2025","250.05","251.40","251.48","245.61","9.68M","-1.22%"
"07/31/2025","253.15","259.57","259.99","252.22","6.74M","-2.73%"
"07/30/2025","260.26","261.60","262.00","258.90","3.72M","-0.82%"
"07/29/2025","262.41","264.30","265.80","261.02","4.63M","-0.30%"
"07/28/2025","263.21","260.30","264.00","259.61","5.19M","1.34%"
"07/25/2025","259.72","260.02","260.80","256.35","7.76M","-0.30%"
"07/24/2025","260.51","261.25","262.05","252.75","22.65M","-7.62%"
"07/23/2025","282.01","284.30","288.08","281.44","8.11M","0.02%"
"07/22/2025","281.96","284.74","284.88","281.25","4.82M","-0.97%"
"07/21/2025","284.71","286.29","287.73","284.38","3.05M","-0.41%"
"07/18/2025","285.87","283.38","287.16","282.22","4.48M","1.37%"
"07/17/2025","282.00","281.50","283.46","280.90","3.34M","0.03%"
"07/16/2025","281.92","282.75","283.87","279.87","2.80M","-0.28%"
"07/15/2025","282.70","283.77","284.15","280.73","2.86M","-0.38%"
"07/14/2025","283.79","282.83","284.92","281.71","2.86M","0.07%"
"07/11/2025","283.59","285.01","287.43","282.92","3.79M","-1.34%"
"07/10/2025","287.43","288.90","288.90","282.21","3.49M","-0.93%"
"07/09/2025","290.14","291.39","291.60","288.63","2.97M","-0.10%"
"07/08/2025","290.42","293.10","295.61","289.49","2.93M","-0.70%"
"07/07/2025","292.47","292.50","295.22","290.36","4.49M","0.17%"
"07/03/2025","291.97","287.94","292.32","287.90","1.85M","1.50%"
"07/02/2025","287.65","290.00","290.19","286.90","3.26M","-1.22%"
"07/01/2025","291.20","294.55","295.11","290.08","3.27M","-1.21%"
"06/30/2025","294.78","290.93","294.81","290.00","3.50M","1.75%"
"06/27/2025","289.70","292.97","293.12","288.52","3.56M","-0.76%"
"06/26/2025","291.93","291.80","292.91","290.17","3.62M","0.30%"
"06/25/2025","291.06","294.49","296.16","289.50","3.86M","-0.93%"
"06/24/2025","293.79","290.46","294.34","288.41","4.22M","1.59%"
"06/23/2025","289.18","281.65","289.58","280.21","3.79M","2.92%"
"06/20/2025","280.97","279.28","284.12","277.20","7.68M","-0.79%"
"06/18/2025","283.21","285.00","286.91","282.94","3.53M","0.06%"
"06/17/2025","283.05","281.15","284.79","281.00","3.07M","0.43%"
"06/16/2025","281.83","279.30","284.50","278.67","3.69M","1.66%"
"06/13/2025","277.22","278.20","279.84","275.83","3.24M","-1.36%"
"06/12/2025","281.03","281.53","283.06","279.83","3.42M","-0.17%"
"06/11/2025","281.52","276.70","281.75","275.11","4.66M","1.91%"
"06/10/2025","276.24","273.19","277.47","272.56","5.16M","1.53%"
"06/09/2025","272.08","268.10","273.47","266.71","4.33M","1.19%"
"06/06/2025","268.87","267.99","270.17","267.53","2.50M","0.75%"
"06/05/2025","266.86","265.20","267.51","265.10","2.66M","0.50%"
"06/04/2025","265.52","264.90","267.00","264.79","2.59M","0.12%"
"06/03/2025","265.20","263.35","265.56","262.58","2.49M","0.49%"
"06/02/2025","263.90","257.85","263.98","257.22","2.83M","1.87%"
"05/30/2025","259.06","258.75","260.12","257.10","9.67M","0.14%"
"05/29/2025","258.69","260.75","261.13","256.77","2.30M","-0.60%"
"05/28/2025","260.24","263.16","265.00","259.94","2.32M","-1.14%"
"05/27/2025","263.23","261.00","263.79","259.63","3.28M","1.78%"
"05/23/2025","258.63","258.58","259.87","255.79","2.72M","0.10%"
"05/22/2025","258.37","260.77","261.27","257.91","3.09M","-0.96%"
"05/21/2025","260.87","264.97","265.65","260.41","3.75M","-2.28%"
"05/20/2025","266.95","267.40","269.28","265.62","2.44M","-0.54%"
"05/19/2025","268.41","265.45","269.14","265.08","3.20M","0.62%"
"05/16/2025","266.76","266.35","267.98","264.59","3.82M","0.03%"
"05/15/2025","266.68","259.01","267.43","258.61","4.86M","3.44%"
"05/14/2025","257.82","257.60","260.55","256.22","3.64M","-0.30%"
"05/13/2025","258.59","254.43","259.58","252.88","3.52M","1.93%"
"05/12/2025","253.69","252.50","253.81","244.65","4.61M","1.80%"
"05/09/2025","249.20","252.51","253.00","247.64","2.90M","-1.94%"
"05/08/2025","254.14","255.00","256.52","253.25","3.64M","0.30%"
"05/07/2025","253.37","249.45","254.47","248.83","3.40M","1.71%"
"05/06/2025","249.12","247.76","250.19","246.11","2.90M","-0.02%"
"05/05/2025","249.18","243.74","249.80","243.64","4.14M","1.48%"
"05/02/2025","245.55","243.13","245.69","241.33","3.73M","2.46%"
"05/01/2025","239.66","241.44","242.37","237.95","4.24M","-0.89%"
"04/30/2025","241.82","236.73","242.47","234.34","5.14M","1.02%"
"04/29/2025","239.39","237.00","239.98","236.14","3.43M","1.37%"
"04/28/2025","236.16","232.86","236.63","232.07","3.65M","1.61%"
"04/25/2025","232.41","228.95","233.36","226.32","6.70M","1.34%"
"04/24/2025","229.33","231.18","232.78","224.44","15.43M","-6.58%"
"04/23/2025","245.48","246.00","249.34","243.66","7.95M","1.90%"
"04/22/2025","240.90","238.50","242.64","238.02","4.23M","1.98%"
"04/21/2025","236.22","238.07","240.80","232.93","4.91M","-1.08%"
"04/17/2025","238.81","239.68","241.77","237.40","4.64M","0.10%"
"04/16/2025","238.57","240.28","243.30","235.89","4.87M","-0.88%"
"04/15/2025","240.70","239.55","241.53","238.27","3.36M","0.69%"
"04/14/2025","239.06","239.77","241.77","236.73","3.32M","1.52%"
"04/11/2025","235.48","229.72","237.58","227.51","4.33M","2.58%"
"04/10/2025","229.55","231.00","232.57","222.02","5.66M","-2.45%"
"04/09/2025","235.31","217.12","236.30","215.16","7.30M","6.46%"
"04/08/2025","221.03","232.56","233.05","217.28","6.85M","-2.10%"
"04/07/2025","225.78","219.24","232.29","214.50","7.80M","-0.75%"
"04/04/2025","227.48","238.00","240.16","226.88","7.41M","-6.58%"
"04/03/2025","243.49","242.71","250.61","242.53","5.31M","-2.60%"
"04/02/2025","249.98","248.22","252.79","247.23","4.08M","-0.14%"
"04/01/2025","250.34","248.03","250.62","243.49","4.41M","0.68%"
"03/31/2025","248.66","242.74","250.89","242.49","6.79M","1.91%"
"03/28/2025","244.00","246.27","247.57","242.07","3.13M","-0.90%"
"03/27/2025","246.21","249.71","250.30","245.73","2.89M","-1.65%"
"03/26/2025","250.34","251.25","254.32","249.53","4.45M","0.18%"
"03/25/2025","249.90","248.36","250.90","248.20","3.13M","0.58%"
"03/24/2025","248.45","247.31","248.82","245.96","4.75M","1.88%"
"03/21/2025","243.87","241.69","245.21","238.50","9.58M","0.23%"
"03/20/2025","243.32","244.24","246.80","237.22","7.03M","-3.56%"
"03/19/2025","252.29","248.33","253.66","246.64","3.85M","2.16%"
"03/18/2025","246.95","252.51","252.57","245.12","4.17M","-2.38%"
"03/17/2025","252.97","249.25","254.63","249.00","3.23M","1.86%"
"03/14/2025","248.35","242.74","248.95","241.68","4.05M","1.04%"
"03/13/2025","245.80","248.80","249.27","243.04","3.86M","-1.53%"
"03/12/2025","249.63","250.35","253.13","245.53","3.85M","0.27%"
"03/11/2025","248.95","255.99","256.70","245.86","5.63M","-3.09%"
"03/10/2025","256.90","261.56","266.45","254.75","8.17M","-1.77%"
"03/07/2025","261.54","245.95","261.96","245.18","6.70M","5.17%"
"03/06/2025","248.69","249.75","252.10","246.80","3.25M","-1.06%"
"03/05/2025","251.35","251.58","252.74","247.01","4.01M","-0.73%"
"03/04/2025","253.21","248.75","255.48","248.10","5.34M","1.21%"
"03/03/2025","250.19","254.74","255.99","248.24","2.98M","-0.89%"
"02/28/2025","252.44","250.85","252.81","246.54","7.99M","-0.31%"
"02/27/2025","253.23","255.22","257.63","253.05","3.40M","-1.02%"
"02/26/2025","255.84","258.10","258.33","254.41","3.46M","-0.74%"
"02/25/2025","257.75","261.08","263.48","256.77","6.29M","-1.57%"
"02/24/2025","261.87","261.50","263.85","259.58","4.40M","0.15%"
"02/21/2025","261.48","263.85","264.83","261.10","5.67M","-1.23%"
"02/20/2025","264.74","263.65","265.09","262.15","4.88M","0.16%"
"02/19/2025","264.32","262.00","264.36","260.09","3.72M","0.48%"
"02/18/2025","263.07","261.93","263.96","259.83","4.26M","0.69%"
"02/14/2025","261.28","259.00","261.94","257.91","3.93M","0.81%"
"02/13/2025","259.19","255.66","259.28","254.41","4.53M","1.32%"
"02/12/2025","255.81","252.72","256.40","252.02","3.08M","0.44%"
"02/11/2025","254.70","251.10","256.75","250.58","4.80M","2.18%"
"02/10/2025","249.27","250.86","251.95","246.87","3.56M","-1.22%"
"02/07/2025","252.34","255.28","256.93","252.02","3.37M","-0.43%"
"02/06/2025","253.44","262.98","263.38","252.73","6.13M","-3.74%"
"02/05/2025","263.30","265.71","265.72","261.18","6.17M","-0.44%"
"02/04/2025","264.46","260.00","265.25","258.12","6.08M","1.43%"
"02/03/2025","260.73","252.40","262.06","251.84","8.41M","1.97%"
"01/31/2025","255.70","256.05","257.23","251.89","7.20M","-1.00%"
"01/30/2025","258.27","250.00","261.80","247.01","15.38M","12.96%"
"01/29/2025","228.63","225.62","229.47","223.73","7.08M","1.32%"
"01/28/2025","225.66","224.32","225.77","221.77","4.49M","0.68%"
"01/27/2025","224.13","222.19","224.30","219.84","4.90M","-0.30%"
"01/24/2025","224.80","225.27","226.81","223.80","3.23M","-0.55%"
"01/23/2025","226.04","223.94","226.04","223.15","3.62M","1.25%"
"01/22/2025","223.26","221.98","224.40","220.35","4.76M","-0.45%"
"01/21/2025","224.26","224.99","227.45","222.83","3.98M","-0.24%"
"01/17/2025","224.79","225.96","225.96","223.64","5.51M","0.96%"
"01/16/2025","222.66","219.69","222.68","217.38","3.33M","1.20%"
"01/15/2025","220.03","220.87","221.68","218.01","2.95M","1.05%"
"01/14/2025","217.75","218.00","218.13","214.61","3.49M","0.16%"
"01/13/2025","217.40","217.89","219.59","214.75","3.72M","-1.07%"
"01/10/2025","219.75","222.00","222.43","216.80","3.57M","-1.54%"
"01/08/2025","223.18","223.91","224.90","220.83","2.62M","-0.35%"
"01/07/2025","223.96","223.35","226.71","222.83","3.30M","0.58%"
"01/06/2025","222.67","223.00","224.35","220.75","2.85M","0.01%"
"01/03/2025","222.65","220.55","223.66","220.55","3.87M","1.23%"
"01/02/2025","219.94","221.82","222.49","217.60","2.58M","0.05%"
"12/31/2024","219.83","220.72","221.05","218.44","2.27M","-0.19%"
"12/30/2024","220.25","220.54","221.59","217.65","2.10M","-1.14%"
"12/27/2024","222.78","223.14","224.42","221.41","1.81M","-0.94%"
"12/26/2024","224.89","223.31","225.40","222.55","3.29M","0.21%"
"12/24/2024","224.41","222.27","224.44","221.54","1.19M","1.12%"
"12/23/2024","221.93","222.81","223.74","221.08","2.99M","-0.64%"
"12/20/2024","223.36","222.73","227.68","221.68","12.42M","-0.25%"
"12/19/2024","223.92","224.42","226.20","222.98","4.43M","1.70%"
"12/18/2024","220.17","229.04","229.04","220.03","4.15M","-3.84%"
"12/17/2024","228.97","229.23","230.20","227.62","3.65M","-0.16%"
"12/16/2024","229.33","230.73","231.03","226.88","3.61M","-0.65%"
"12/13/2024","230.82","232.25","233.77","230.26","2.76M","-0.62%"
"12/12/2024","232.26","230.66","233.89","230.38","4.52M","0.93%"
"12/11/2024","230.12","232.69","233.00","229.13","3.87M","-0.69%"
"12/10/2024","231.72","228.40","234.39","227.80","4.77M","0.75%"
"12/09/2024","230.00","238.00","239.35","228.91","4.97M","-3.38%"
"12/06/2024","238.04","234.43","238.38","234.22","4.03M","1.40%"
"12/05/2024","234.75","233.55","236.52","233.46","4.79M","0.54%"
"12/04/2024","233.49","230.00","233.74","229.35","4.10M","1.96%"
"12/03/2024","229.00","227.24","229.11","226.67","3.16M","0.71%"
"12/02/2024","227.39","227.50","228.38","225.51","2.66M","-0.01%"
"11/29/2024","227.41","227.75","230.36","227.19","2.64M","0.22%"
"11/27/2024","226.92","228.83","229.19","224.27","3.00M","-0.83%"
"11/26/2024","228.83","226.73","228.98","225.51","4.45M","1.19%"
"11/25/2024","226.13","223.35","226.42","222.65","7.19M","1.42%"
"11/22/2024","222.97","223.35","227.20","220.89","5.32M","0.26%"
"11/21/2024","222.40","215.81","222.63","215.27","5.24M","3.63%"
"11/20/2024","214.60","211.00","214.96","209.77","4.56M","2.07%"
"11/19/2024","210.25","206.50","210.33","206.19","2.86M","1.04%"
"11/18/2024","208.09","207.00","208.41","205.37","3.41M","1.51%"
"11/15/2024","204.99","207.46","208.49","204.07","3.99M","-1.91%"
"11/14/2024","208.99","210.00","210.50","206.35","6.37M","-0.92%"
"11/13/2024","210.92","209.50","211.41","209.07","3.25M","0.03%"
"11/12/2024","210.86","211.90","213.03","209.06","2.82M","-1.27%"
"11/11/2024","213.57","214.40","215.41","213.48","3.01M","-0.07%"
"11/08/2024","213.72","214.16","216.70","212.78","3.20M","0.01%"
"11/07/2024","213.69","213.64","214.52","211.93","3.68M","0.04%"
"11/06/2024","213.60","213.48","214.33","210.37","3.93M","2.91%"
"11/05/2024","207.57","206.17","208.12","205.57","2.44M","0.61%"
"11/04/2024","206.32","207.65","207.70","205.80","2.59M","-0.93%"
"11/01/2024","208.25","207.77","209.84","207.41","3.33M","0.74%"
"10/31/2024","206.72","204.13","208.13","203.51","5.93M","0.89%"
"10/30/2024","204.90","209.48","211.12","204.26","6.96M","-2.63%"
"10/29/2024","210.43","211.99","213.34","209.85","5.26M","-1.16%"
"10/28/2024","212.91","215.50","216.25","212.70","4.99M","-0.82%"
"10/25/2024","214.67","216.80","218.65","214.38","8.48M","-1.70%"
"10/24/2024","218.39","220.80","221.32","216.16","11.19M","-6.17%"
"10/23/2024","232.75","230.41","233.34","230.26","5.79M","0.22%"
"10/22/2024","232.25","231.99","232.97","230.67","3.18M","0.22%"
"10/21/2024","231.75","231.21","232.42","230.26","2.73M","-0.19%"
"10/18/2024","232.20","231.92","232.65","230.17","4.72M","-0.29%"
"10/17/2024","232.88","232.00","233.15","230.65","5.04M","-0.34%"
"10/16/2024","233.67","232.11","233.88","231.12","2.85M","0.30%"
"10/15/2024","232.96","236.40","237.37","232.71","3.35M","-0.98%"
"10/14/2024","235.26","233.57","236.12","233.17","2.52M","0.86%"
"10/11/2024","233.26","233.25","233.44","230.46","3.47M","0.10%"
"10/10/2024","233.02","235.10","235.83","231.81","3.14M","-0.55%"
"10/09/2024","234.30","229.20","234.95","228.50","5.08M","2.48%"
"10/08/2024","228.62","228.11","229.35","227.04","3.25M","0.66%"
"10/07/2024","227.12","225.38","227.67","225.02","3.46M","0.50%"
"10/04/2024","226.00","223.75","226.08","223.27","3.55M","1.47%"
"10/03/2024","222.72","219.50","222.83","219.27","3.79M","1.36%"
"10/02/2024","219.73","218.31","220.20","215.80","3.34M","0.17%"
"10/01/2024","219.35","220.63","221.10","215.90","3.55M","-0.78%"
"09/30/2024","221.08","220.65","221.32","219.02","3.54M","0.11%"
"09/27/2024","220.84","223.00","224.15","220.77","3.83M","-1.16%"
"09/26/2024","223.43","222.11","224.00","221.35","2.67M","0.99%"
"09/25/2024","221.23","221.17","221.85","220.16","2.54M","0.12%"
"09/24/2024","220.97","219.78","221.19","218.16","3.18M","0.21%"
"09/23/2024","220.50","218.00","220.62","217.27","4.07M","1.29%"
"09/20/2024","217.70","214.33","217.85","213.74","9.96M","1.78%"
"09/19/2024","213.89","218.01","218.48","210.37","5.28M","-0.49%"
"09/18/2024","214.94","214.13","216.86","213.59","3.48M","0.38%"
"09/17/2024","214.13","217.25","218.84","213.00","5.64M","-1.40%"
"09/16/2024","217.16","215.88","217.90","215.52","4.18M","1.10%"
"09/13/2024","214.79","212.48","216.09","212.13","4.57M","1.50%"
"09/12/2024","211.61","210.00","212.65","208.26","4.62M","0.82%"
"09/11/2024","209.89","207.76","210.12","203.04","5.55M","2.23%"
"09/10/2024","205.32","204.20","205.83","202.87","3.07M","0.88%"
"09/09/2024","203.53","201.94","205.05","201.43","3.71M","1.39%"
"09/06/2024","200.74","202.38","204.10","199.34","3.30M","-0.91%"
"09/05/2024","202.59","204.08","205.95","200.96","3.23M","-0.74%"
"09/04/2024","204.11","200.76","204.36","200.50","3.14M","1.41%"
"09/03/2024","201.28","201.91","204.72","200.21","3.87M","-0.42%"
"08/30/2024","202.13","199.11","202.17","198.73","4.75M","1.62%"
"08/29/2024","198.90","199.30","201.12","198.27","2.99M","0.22%"
"08/28/2024","198.46","199.00","200.00","197.49","2.65M","-0.14%"
"08/27/2024","198.73","197.44","199.40","196.97","2.62M","0.38%"
"08/26/2024","197.98","196.00","198.35","195.90","2.57M","0.96%"
"08/23/2024","196.10","196.79","197.38","194.39","2.32M","0.07%"
"08/22/2024","195.96","197.25","197.92","195.57","1.97M","-0.63%"
"08/21/2024","197.21","195.97","197.33","194.12","2.58M","0.60%"
"08/20/2024","196.03","194.59","196.21","193.75","1.79M","0.67%"
"08/19/2024","194.73","193.84","195.52","193.71","2.36M","0.49%"
"08/16/2024","193.78","193.58","194.35","192.86","2.49M","-0.09%"
"08/15/2024","193.95","193.51","194.25","193.28","2.47M","0.85%"
"08/14/2024","192.32","191.15","193.09","190.73","1.90M","0.70%"
"08/13/2024","190.99","190.29","191.31","189.21","2.18M","0.80%"
"08/12/2024","189.48","191.25","191.58","189.00","2.29M","-1.03%"
"08/09/2024","191.45","191.18","192.63","189.04","2.77M","-0.60%"
"08/08/2024","192.61","187.50","192.88","187.00","3.71M","3.11%"
"08/07/2024","186.80","188.08","189.87","186.70","3.80M","0.00%"
"08/06/2024","186.80","184.70","188.90","183.64","3.63M","1.90%"
"08/05/2024","183.31","184.55","185.26","181.81","4.98M","-3.07%"
"08/02/2024","189.12","188.78","189.26","185.70","4.55M","-0.28%"
"08/01/2024","189.66","192.81","193.63","188.29","4.09M","-1.29%"
"07/31/2024","192.14","191.00","194.55","189.99","5.56M","0.58%"
"07/30/2024","191.04","191.48","192.77","189.09","3.06M","-0.24%"
"07/29/2024","191.50","193.18","193.29","189.18","3.34M","-0.13%"
"07/26/2024","191.75","190.51","193.57","189.62","4.29M","-0.12%"
"07/25/2024","191.98","186.80","196.26","185.30","9.53M","4.33%"
"07/24/2024","184.02","184.14","185.07","183.15","6.96M","-0.04%"
"07/23/2024","184.10","184.36","185.38","183.01","2.18M","-0.03%"
"07/22/2024","184.15","183.40","184.97","182.86","2.49M","0.49%"
"07/19/2024","183.25","186.33","187.00","181.95","3.82M","-1.06%"
"07/18/2024","185.22","186.64","189.47","185.10","3.49M","-1.19%"
"07/17/2024","187.45","185.44","187.94","185.07","4.23M","0.88%"
"07/16/2024","185.81","184.67","186.60","184.52","3.37M","1.60%"
"07/15/2024","182.88","183.38","184.90","182.60","2.93M","0.03%"
"07/12/2024","182.83","178.56","184.16","178.50","4.79M","2.53%"
"07/11/2024","178.31","177.65","179.44","176.62","2.81M","0.26%"
"07/10/2024","177.84","176.60","178.22","174.45","3.46M","0.77%"
"07/09/2024","176.48","177.60","177.70","175.58","2.51M","-0.65%"
"07/08/2024","177.64","176.41","178.59","176.01","2.50M","0.92%"
"07/05/2024","176.02","175.74","176.09","173.95","2.09M","0.17%"
"07/03/2024","175.73","177.88","177.98","175.17","1.65M","-0.89%"
"07/02/2024","177.30","174.84","177.49","174.32","2.88M","1.26%"
"07/01/2024","175.10","173.45","176.46","173.38","3.32M","1.24%"
"06/28/2024","172.95","170.85","173.46","170.53","4.19M","1.23%"
"06/27/2024","170.85","171.12","172.50","170.48","2.89M","-0.59%"
"06/26/2024","171.87","171.28","172.68","170.41","2.78M","-0.42%"
"06/25/2024","172.60","175.14","175.75","171.42","4.12M","-1.38%"
"06/24/2024","175.01","175.00","178.46","174.15","4.86M","1.48%"
"06/21/2024","172.46","173.97","174.96","171.40","10.18M","-0.84%"
"06/20/2024","173.92","174.08","174.28","171.22","4.72M","1.98%"
"06/18/2024","170.55","170.00","170.75","168.38","3.39M","0.62%"
"06/17/2024","169.50","168.76","169.72","167.50","3.24M","0.17%"
"06/14/2024","169.21","168.29","169.47","167.23","2.78M","0.05%"
"06/13/2024","169.12","169.01","169.59","168.34","3.53M","0.07%"
"06/12/2024","169.00","171.35","172.47","168.10","3.52M","-0.19%"
"06/11/2024","169.32","169.98","170.00","166.81","2.95M","-0.62%"
"06/10/2024","170.38","169.55","170.76","168.88","3.44M","0.22%"
"06/07/2024","170.01","168.18","171.30","168.06","3.48M","1.08%"
"06/06/2024","168.20","167.38","168.44","166.80","2.21M","0.49%"
"06/05/2024","167.38","166.41","167.79","165.78","3.05M","0.95%"
"06/04/2024","165.81","164.60","166.40","163.88","2.59M","0.32%"
"06/03/2024","165.28","166.54","166.78","163.53","2.78M","-0.94%"
"05/31/2024","166.85","165.70","166.97","163.84","4.91M","0.74%"
"05/30/2024","165.63","165.56","166.73","164.23","3.85M","-0.85%"
"05/29/2024","167.05","168.00","168.63","166.21","4.21M","-1.54%"
"05/28/2024","169.66","170.44","171.09","168.65","2.63M","-0.72%"
"05/24/2024","170.89","171.48","172.01","170.21","2.59M","0.13%"
"05/23/2024","170.67","175.39","175.46","170.43","3.34M","-1.74%"
"05/22/2024","173.69","173.39","174.99","172.76","3.29M","0.13%"
"05/21/2024","173.47","169.94","174.97","169.94","6.46M","2.09%"
"05/20/2024","169.92","169.00","170.16","168.38","2.73M","0.53%"
"05/17/2024","169.03","168.97","169.11","167.33","2.96M","0.04%"
"05/16/2024","168.97","168.26","169.63","167.79","3.49M","0.42%"
"05/15/2024","168.26","167.94","168.35","167.34","4.47M","0.54%"
"05/14/2024","167.36","167.86","168.13","166.48","2.60M","-0.12%"
"05/13/2024","167.56","167.50","168.06","166.76","2.41M","0.25%"
"05/10/2024","167.15","167.13","168.07","166.32","2.26M","0.53%"
"05/09/2024","166.27","167.50","167.55","165.88","4.27M","-2.14%"
"05/08/2024","169.90","168.01","170.26","167.90","3.52M","0.90%"
"05/07/2024","168.38","169.00","169.29","167.94","3.16M","-0.14%"
