"Date","Price","Open","High","Low","Vol.","Change %"
"08/15/2025","1,135.01","1,163.52","1,163.52","1,134.43","582.24K","-2.17%"
"08/14/2025","1,160.16","1,154.13","1,162.50","1,144.83","407.65K","0.01%"
"08/13/2025","1,160.03","1,166.50","1,171.89","1,148.00","570.86K","0.04%"
"08/12/2025","1,159.61","1,134.33","1,161.50","1,131.57","669.22K","2.81%"
"08/11/2025","1,127.93","1,125.00","1,133.07","1,121.78","575.72K","0.26%"
"08/08/2025","1,124.97","1,119.72","1,126.17","1,114.55","427.90K","1.09%"
"08/07/2025","1,112.83","1,130.00","1,131.93","1,108.16","381.54K","-0.69%"
"08/06/2025","1,120.54","1,114.02","1,122.14","1,105.97","404.96K","0.98%"
"08/05/2025","1,109.64","1,122.74","1,122.74","1,099.52","481.39K","-0.58%"
"08/04/2025","1,116.06","1,097.98","1,116.06","1,095.25","503.18K","2.22%"
"08/01/2025","1,091.80","1,089.00","1,097.66","1,077.20","673.39K","-1.28%"
"07/31/2025","1,106.01","1,108.29","1,120.95","1,103.24","498.58K","-0.78%"
"07/30/2025","1,114.65","1,117.30","1,126.55","1,109.44","372.45K","-0.61%"
"07/29/2025","1,121.53","1,123.35","1,127.94","1,114.75","422.04K","0.33%"
"07/28/2025","1,117.82","1,124.00","1,125.69","1,115.09","299.40K","-0.49%"
"07/25/2025","1,123.28","1,122.32","1,130.66","1,117.76","516.33K","0.44%"
"07/24/2025","1,118.37","1,117.00","1,125.76","1,113.64","539.55K","-0.18%"
"07/23/2025","1,120.37","1,104.17","1,122.73","1,100.56","653.56K","1.82%"
"07/22/2025","1,100.39","1,096.08","1,103.81","1,086.18","580.87K","0.67%"
"07/21/2025","1,093.02","1,107.68","1,110.71","1,093.02","445.88K","-0.96%"
"07/18/2025","1,103.59","1,111.93","1,119.19","1,102.58","991.57K","-0.16%"
"07/17/2025","1,105.38","1,085.00","1,109.29","1,077.11","1.18M","2.14%"
"07/16/2025","1,082.24","1,054.59","1,086.95","1,053.00","1.41M","3.45%"
"07/15/2025","1,046.16","1,070.85","1,076.47","1,033.77","1.94M","-5.88%"
"07/14/2025","1,111.46","1,101.08","1,112.13","1,098.44","661.83K","0.89%"
"07/11/2025","1,101.64","1,099.61","1,103.44","1,091.82","545.55K","-0.22%"
"07/10/2025","1,104.05","1,091.78","1,105.72","1,084.15","467.76K","1.41%"
"07/09/2025","1,088.75","1,080.00","1,088.77","1,077.64","340.48K","1.28%"
"07/08/2025","1,075.02","1,075.42","1,079.86","1,070.00","502.47K","-0.09%"
"07/07/2025","1,075.97","1,084.00","1,086.84","1,070.02","559.67K","-0.57%"
"07/03/2025","1,082.15","1,071.33","1,082.48","1,066.63","342.68K","1.08%"
"07/02/2025","1,070.57","1,056.00","1,070.66","1,050.00","495.10K","1.55%"
"07/01/2025","1,054.27","1,046.58","1,057.00","1,041.43","472.88K","0.48%"
"06/30/2025","1,049.25","1,049.98","1,054.18","1,041.31","530.47K","0.14%"
"06/27/2025","1,047.82","1,035.60","1,050.00","1,034.36","799.93K","1.65%"
"06/26/2025","1,030.79","1,020.52","1,037.00","1,017.70","631.49K","1.25%"
"06/25/2025","1,018.08","1,007.73","1,020.00","1,000.00","661.80K","1.30%"
"06/24/2025","1,004.97","995.50","1,005.85","993.00","699.67K","1.89%"
"06/23/2025","986.30","975.32","986.45","966.48","642.85K","1.22%"
"06/20/2025","974.44","982.21","986.91","973.21","859.58K","-0.52%"
"06/18/2025","979.52","970.81","988.27","966.45","662.71K","1.07%"
"06/17/2025","969.18","975.85","980.42","965.63","625.05K","-1.32%"
"06/16/2025","982.10","986.59","989.15","977.23","522.43K","1.06%"
"06/13/2025","971.82","980.32","985.57","967.34","674.35K","-1.66%"
"06/12/2025","988.25","989.91","994.50","983.74","558.62K","-0.51%"
"06/11/2025","993.30","995.30","1,003.31","990.00","645.78K","0.14%"
"06/10/2025","991.90","987.50","993.12","985.00","478.70K","0.31%"
"06/09/2025","988.84","991.29","994.42","981.52","420.36K","-0.02%"
"06/06/2025","989.05","993.73","1,000.98","987.33","627.72K","0.36%"
"06/05/2025","985.46","989.07","991.00","978.59","479.43K","-0.35%"
"06/04/2025","988.97","987.00","991.00","984.99","491.98K","0.70%"
"06/03/2025","982.13","976.00","985.28","970.96","495.80K","0.42%"
"06/02/2025","978.07","975.71","979.89","965.00","425.22K","-0.19%"
"05/30/2025","979.89","973.14","979.97","967.34","1.06M","0.37%"
"05/29/2025","976.32","978.08","979.53","965.97","455.57K","0.52%"
"05/28/2025","971.28","981.99","984.50","969.74","367.48K","-1.02%"
"05/27/2025","981.32","975.69","981.50","967.99","843.33K","1.88%"
"05/23/2025","963.18","956.89","969.73","950.30","517.50K","-0.69%"
"05/22/2025","969.90","972.00","977.79","965.67","364.12K","-0.30%"
"05/21/2025","972.83","989.00","996.67","971.09","696.22K","-2.49%"
"05/20/2025","997.71","987.89","999.00","987.52","537.03K","0.41%"
"05/19/2025","993.66","979.19","995.66","976.53","495.01K","0.40%"
"05/16/2025","989.71","986.75","992.12","982.52","723.57K","0.67%"
"05/15/2025","983.08","968.68","989.43","967.11","1.16M","1.66%"
"05/14/2025","967.06","960.00","969.99","959.00","679.26K","0.82%"
"05/13/2025","959.18","959.89","968.32","957.98","604.96K","0.12%"
"05/12/2025","958.03","961.42","964.94","951.13","808.00K","3.75%"
"05/09/2025","923.44","930.00","932.03","922.12","684.82K","-0.56%"
"05/08/2025","928.64","930.00","944.98","927.21","626.76K","0.90%"
"05/07/2025","920.36","917.65","924.99","914.84","547.79K","0.59%"
"05/06/2025","914.97","910.49","923.77","906.57","482.93K","-0.60%"
"05/05/2025","920.53","922.94","933.70","920.19","384.14K","-0.93%"
"05/02/2025","929.20","931.42","935.16","924.32","822.90K","1.43%"
"05/01/2025","916.14","912.96","923.88","905.91","451.80K","0.21%"
"04/30/2025","914.26","905.96","915.88","893.93","1.03M","-0.68%"
"04/29/2025","920.52","910.89","921.70","905.04","392.42K","0.74%"
"04/28/2025","913.74","906.23","923.52","906.23","685.24K","0.67%"
"04/25/2025","907.69","913.25","918.27","899.36","444.60K","-0.94%"
"04/24/2025","916.26","895.50","916.71","892.91","619.87K","2.66%"
"04/23/2025","892.54","909.17","929.00","888.76","553.31K","0.60%"
"04/22/2025","887.22","869.92","888.47","864.51","600.74K","3.89%"
"04/21/2025","854.00","867.00","870.00","845.82","644.57K","-2.49%"
"04/17/2025","875.78","871.05","890.13","866.17","1.03M","1.16%"
"04/16/2025","865.78","881.24","886.90","855.22","591.52K","-2.55%"
"04/15/2025","888.44","888.90","900.75","886.22","516.57K","-0.17%"
"04/14/2025","889.95","897.27","900.00","879.59","970.31K","1.27%"
"04/11/2025","878.78","848.17","888.55","840.50","963.02K","2.33%"
"04/10/2025","858.78","879.49","880.41","833.09","1.24M","-4.27%"
"04/09/2025","897.08","800.54","904.91","799.15","1.82M","9.97%"
"04/08/2025","815.72","849.30","856.80","805.00","1.81M","-0.22%"
"04/07/2025","817.50","789.63","846.22","773.74","1.65M","-0.62%"
"04/04/2025","822.62","852.88","860.52","811.16","1.62M","-7.33%"
"04/03/2025","887.65","918.56","928.21","887.16","903.35K","-7.71%"
"04/02/2025","961.84","934.03","965.96","934.03","490.26K","1.88%"
"04/01/2025","944.08","945.91","957.38","931.41","668.73K","-0.25%"
"03/31/2025","946.48","933.60","949.36","920.45","1.20M","-0.02%"
"03/28/2025","946.70","966.24","967.65","945.77","569.05K","-2.19%"
"03/27/2025","967.94","965.51","976.80","957.50","479.16K","-0.03%"
"03/26/2025","968.24","975.00","980.20","964.00","667.85K","-0.54%"
"03/25/2025","973.48","970.48","977.28","961.86","566.72K","1.04%"
"03/24/2025","963.50","960.65","972.99","957.00","640.17K","1.24%"
"03/21/2025","951.73","948.00","956.34","938.17","5.21M","-0.26%"
"03/20/2025","954.17","952.69","961.63","949.52","668.05K","-0.32%"
"03/19/2025","957.23","959.68","966.00","951.00","1.09M","-0.15%"
"03/18/2025","958.62","957.63","964.57","956.01","1.09M","0.06%"
"03/17/2025","958.00","937.13","960.94","933.36","922.64K","3.15%"
"03/14/2025","928.70","915.02","929.10","907.92","623.76K","3.14%"
"03/13/2025","900.46","913.02","913.50","898.26","656.80K","-1.05%"
"03/12/2025","910.06","920.00","923.53","903.53","630.16K","-0.03%"
"03/11/2025","910.37","912.13","922.97","904.95","963.13K","-0.53%"
"03/10/2025","915.26","918.10","931.78","901.53","1.07M","-3.34%"
"03/07/2025","946.92","953.03","953.03","918.99","1.18M","-1.33%"
"03/06/2025","959.64","957.63","969.01","948.73","698.20K","-0.88%"
"03/05/2025","968.14","964.00","969.66","947.85","837.83K","1.72%"
"03/04/2025","951.79","952.36","964.58","933.34","1.04M","-1.52%"
"03/03/2025","966.47","979.84","990.79","958.84","767.21K","-1.16%"
"02/28/2025","977.78","943.18","980.48","942.01","1.41M","3.48%"
"02/27/2025","944.89","959.10","969.99","943.50","675.32K","-0.93%"
"02/26/2025","953.77","956.50","967.11","952.28","614.37K","-0.44%"
"02/25/2025","958.01","957.95","966.12","945.86","1.00M","0.55%"
"02/24/2025","952.80","975.35","982.28","948.11","1.14M","-2.20%"
"02/21/2025","974.22","992.49","993.21","971.01","1.25M","-1.53%"
"02/20/2025","989.38","986.50","991.32","974.02","769.67K","0.31%"
"02/19/2025","986.34","971.00","989.70","966.88","760.31K","0.87%"
"02/18/2025","977.86","969.14","977.87","959.07","1.05M","0.40%"
"02/14/2025","973.92","975.00","978.65","968.38","965.36K","-0.65%"
"02/13/2025","980.30","979.04","982.00","970.27","480.46K","0.68%"
"02/12/2025","973.71","975.04","980.89","965.88","563.12K","-1.47%"
"02/11/2025","988.20","980.00","989.46","973.60","884.91K","0.27%"
"02/10/2025","985.55","995.00","996.34","976.78","683.84K","-0.65%"
"02/07/2025","992.04","1,008.76","1,015.91","991.15","732.03K","-1.45%"
"02/06/2025","1,006.62","1,020.35","1,023.80","1,005.00","688.93K","-0.78%"
"02/05/2025","1,014.50","1,020.00","1,027.55","1,005.91","710.41K","-0.11%"
"02/04/2025","1,015.66","1,011.54","1,019.50","1,004.00","931.25K","0.19%"
"02/03/2025","1,013.75","1,054.48","1,056.54","1,006.63","1.50M","-5.74%"
"01/31/2025","1,075.50","1,074.09","1,084.22","1,068.76","958.07K","0.37%"
"01/30/2025","1,071.52","1,069.20","1,078.25","1,059.33","532.13K","1.80%"
"01/29/2025","1,052.61","1,047.11","1,066.83","1,045.31","808.65K","0.13%"
"01/28/2025","1,051.20","1,029.68","1,055.72","1,027.05","1.08M","2.06%"
"01/27/2025","1,029.94","1,010.00","1,030.91","1,004.69","662.93K","0.93%"
"01/24/2025","1,020.45","1,013.14","1,026.00","1,013.14","731.33K","0.27%"
"01/23/2025","1,017.73","1,003.96","1,017.81","1,000.83","645.45K","1.13%"
"01/22/2025","1,006.34","1,012.48","1,013.82","998.25","570.32K","-0.57%"
"01/21/2025","1,012.09","1,014.02","1,026.95","1,003.72","671.75K","0.71%"
"01/17/2025","1,004.96","1,000.90","1,012.81","997.01","1.09M","0.93%"
"01/16/2025","995.72","1,016.54","1,016.54","982.17","884.20K","-1.72%"
"01/15/2025","1,013.18","1,019.77","1,025.45","991.00","1.14M","5.19%"
"01/14/2025","963.17","964.32","969.60","958.04","1.06M","0.85%"
"01/13/2025","955.01","946.25","957.25","943.34","794.38K","-0.07%"
"01/10/2025","955.64","979.79","982.05","948.16","908.17K","-3.09%"
"01/08/2025","986.10","980.24","990.29","976.05","778.50K","0.54%"
"01/07/2025","980.76","1,011.00","1,012.00","978.25","970.50K","-3.16%"
"01/06/2025","1,012.74","1,025.65","1,029.41","1,011.49","616.34K","-0.79%"
"01/03/2025","1,020.83","1,022.17","1,024.00","1,010.00","469.07K","0.34%"
"01/02/2025","1,017.40","1,030.00","1,032.10","1,012.00","604.76K","-0.75%"
"12/31/2024","1,025.11","1,030.81","1,034.13","1,019.54","619.40K","-0.23%"
"12/30/2024","1,027.43","1,032.81","1,036.05","1,021.48","591.92K","-1.60%"
"12/27/2024","1,044.18","1,048.00","1,055.44","1,040.26","337.13K","-0.96%"
"12/26/2024","1,054.28","1,045.00","1,057.49","1,045.00","292.09K","-0.05%"
"12/24/2024","1,054.83","1,041.64","1,054.83","1,036.67","276.62K","1.46%"
"12/23/2024","1,039.70","1,025.89","1,041.36","1,023.36","488.19K","1.07%"
"12/20/2024","1,028.69","1,007.64","1,036.77","1,001.97","2.08M","1.22%"
"12/19/2024","1,016.33","1,040.52","1,040.88","1,014.95","796.57K","-0.39%"
"12/18/2024","1,020.30","1,049.22","1,061.00","1,018.96","865.10K","-2.76%"
"12/17/2024","1,049.22","1,056.02","1,059.75","1,038.27","990.43K","-1.45%"
"12/16/2024","1,064.65","1,059.38","1,071.98","1,056.50","897.93K","0.77%"
"12/13/2024","1,056.54","1,056.86","1,061.44","1,052.33","537.36K","-0.22%"
"12/12/2024","1,058.82","1,068.19","1,074.05","1,051.22","687.33K","-0.60%"
"12/11/2024","1,065.26","1,061.14","1,082.45","1,060.28","1.14M","0.77%"
"12/10/2024","1,057.07","1,049.86","1,064.85","1,045.91","645.06K","1.02%"
"12/09/2024","1,046.38","1,049.97","1,055.82","1,043.25","742.76K","0.34%"
"12/06/2024","1,042.87","1,044.42","1,053.23","1,038.35","550.45K","-0.18%"
"12/05/2024","1,044.78","1,030.00","1,057.61","1,028.53","880.60K","0.94%"
"12/04/2024","1,035.00","1,038.00","1,039.38","1,012.48","1.03M","-0.38%"
"12/03/2024","1,039.00","1,031.09","1,046.29","1,021.00","941.99K","1.85%"
"12/02/2024","1,020.11","1,026.55","1,033.65","1,012.87","719.87K","-0.26%"
"11/29/2024","1,022.80","1,020.82","1,029.32","1,020.82","390.05K","0.33%"
"11/27/2024","1,019.45","1,029.55","1,034.00","1,018.04","481.94K","-0.68%"
"11/26/2024","1,026.48","1,032.05","1,038.32","1,018.20","772.88K","-0.49%"
"11/25/2024","1,031.49","1,048.84","1,049.00","1,030.57","1.46M","-0.48%"
"11/22/2024","1,036.46","1,033.00","1,041.94","1,028.50","713.06K","0.82%"
"11/21/2024","1,028.00","1,034.73","1,039.43","1,024.60","473.23K","0.32%"
"11/20/2024","1,024.67","1,032.35","1,036.70","1,018.00","593.74K","-0.33%"
"11/19/2024","1,028.11","1,042.00","1,044.31","1,027.59","673.78K","-2.08%"
"11/18/2024","1,049.97","1,038.58","1,053.22","1,037.40","563.28K","0.25%"
"11/15/2024","1,047.37","1,038.49","1,052.51","1,035.01","583.51K","0.03%"
"11/14/2024","1,047.08","1,040.71","1,058.89","1,037.20","1.05M","1.56%"
"11/13/2024","1,030.98","1,038.37","1,043.65","1,026.18","408.87K","-0.52%"
"11/12/2024","1,036.35","1,054.20","1,057.08","1,033.59","489.96K","-1.66%"
"11/11/2024","1,053.84","1,048.83","1,068.34","1,047.50","681.47K","1.40%"
"11/08/2024","1,039.28","1,040.98","1,050.44","1,036.67","454.49K","0.31%"
"11/07/2024","1,036.06","1,039.99","1,044.95","1,032.40","528.69K","0.61%"
"11/06/2024","1,029.82","1,046.26","1,057.51","1,000.00","1.27M","1.53%"
"11/05/2024","1,014.35","992.00","1,017.68","992.00","425.11K","2.30%"
"11/04/2024","991.50","979.14","992.01","976.05","512.48K","0.65%"
"11/01/2024","985.08","984.00","991.97","980.23","792.04K","0.41%"
"10/31/2024","981.03","970.16","986.07","969.54","607.92K","0.12%"
"10/30/2024","979.87","985.52","998.00","978.96","428.03K","-0.34%"
"10/29/2024","983.17","985.00","989.77","979.13","269.63K","-0.31%"
"10/28/2024","986.22","982.00","989.45","979.01","329.56K","1.25%"
"10/25/2024","974.07","987.35","987.35","968.95","433.67K","-1.01%"
"10/24/2024","984.00","991.04","992.03","983.23","353.69K","-0.42%"
"10/23/2024","988.16","997.05","1,008.64","982.67","441.72K","-1.26%"
"10/22/2024","1,000.81","997.11","1,003.87","990.79","504.45K","0.03%"
"10/21/2024","1,000.53","1,005.00","1,008.58","997.21","311.22K","-0.64%"
"10/18/2024","1,007.02","1,009.48","1,009.48","998.38","505.45K","0.45%"
"10/17/2024","1,002.50","1,023.60","1,032.00","1,001.64","684.84K","-1.30%"
"10/16/2024","1,015.75","1,004.15","1,019.22","1,004.15","547.22K","0.87%"
"10/15/2024","1,007.00","998.00","1,016.45","996.12","618.83K","1.54%"
"10/14/2024","991.72","999.17","1,001.45","989.19","768.52K","0.15%"
"10/11/2024","990.26","963.21","996.29","963.15","927.69K","3.63%"
"10/10/2024","955.59","955.00","963.33","953.61","564.40K","-0.03%"
"10/09/2024","955.92","950.00","962.95","947.98","573.32K","0.72%"
"10/08/2024","949.07","951.55","955.36","942.28","389.01K","0.89%"
"10/07/2024","940.67","952.00","956.82","937.96","561.59K","-0.90%"
"10/04/2024","949.19","960.74","960.74","931.03","491.91K","-0.24%"
"10/03/2024","951.49","953.57","958.63","949.49","511.29K","-0.60%"
"10/02/2024","957.25","939.87","957.28","933.00","368.28K","2.49%"
"10/01/2024","934.02","945.32","945.32","918.96","543.93K","-1.63%"
"09/30/2024","949.51","944.29","951.27","935.97","362.33K","0.45%"
"09/27/2024","945.21","945.47","950.35","942.10","472.52K","0.02%"
"09/26/2024","945.02","945.00","952.75","939.41","459.57K","0.88%"
"09/25/2024","936.80","942.72","942.84","934.61","476.84K","-0.47%"
"09/24/2024","941.23","934.00","942.16","930.00","366.53K","0.39%"
"09/23/2024","937.61","929.97","939.46","928.79","396.59K","0.95%"
"09/20/2024","928.79","930.67","931.79","924.63","970.24K","-0.65%"
"09/19/2024","934.87","938.25","942.73","925.72","625.50K","1.32%"
"09/18/2024","922.71","911.81","930.50","905.75","656.41K","2.01%"
"09/17/2024","904.52","897.35","908.88","895.19","416.95K","1.04%"
"09/16/2024","895.18","888.34","895.90","886.60","380.88K","1.07%"
"09/13/2024","885.73","888.14","892.14","882.68","406.88K","0.07%"
"09/12/2024","885.12","880.83","886.47","874.38","479.02K","0.91%"
"09/11/2024","877.12","878.44","878.49","854.16","432.02K","-0.76%"
"09/10/2024","883.83","886.22","886.22","869.32","269.90K","0.67%"
"09/09/2024","877.94","873.44","884.01","870.92","394.77K","1.27%"
"09/06/2024","866.92","878.14","884.76","861.11","748.95K","-1.11%"
"09/05/2024","876.64","889.70","889.70","873.14","426.07K","-1.11%"
"09/04/2024","886.49","880.33","890.70","879.17","356.69K","0.01%"
"09/03/2024","886.43","899.07","900.00","881.01","433.55K","-1.71%"
"08/30/2024","901.81","898.29","903.46","889.96","478.24K","0.78%"
"08/29/2024","894.87","888.66","898.66","884.78","417.96K","0.70%"
"08/28/2024","888.66","886.44","895.44","883.71","441.26K","0.29%"
"08/27/2024","886.13","883.50","888.00","878.70","300.43K","0.34%"
"08/26/2024","883.14","882.76","889.00","878.78","413.85K","0.03%"
"08/23/2024","882.84","869.50","884.66","867.03","416.35K","2.03%"
"08/22/2024","865.24","863.09","868.74","858.98","327.42K","0.25%"
"08/21/2024","863.09","861.88","864.92","853.76","453.73K","0.25%"
"08/20/2024","860.97","869.45","871.99","859.73","348.72K","-1.06%"
"08/19/2024","870.21","873.59","877.02","866.31","456.07K","-0.26%"
"08/16/2024","872.49","872.25","874.87","868.70","395.24K","0.05%"
"08/15/2024","872.06","864.52","875.83","863.03","520.79K","1.70%"
"08/14/2024","857.52","856.03","859.62","851.38","325.15K","0.34%"
"08/13/2024","854.59","844.48","856.21","843.70","385.85K","1.95%"
"08/12/2024","838.27","854.14","857.00","835.45","510.34K","-2.10%"
"08/09/2024","856.21","853.42","862.21","849.80","290.38K","0.16%"
"08/08/2024","854.83","846.20","855.79","843.62","381.51K","1.78%"
"08/07/2024","839.84","852.26","856.40","838.47","750.87K","-0.13%"
"08/06/2024","840.96","834.52","852.23","829.50","525.22K","1.23%"
"08/05/2024","830.76","824.69","848.92","813.18","1.33M","-1.80%"
"08/02/2024","846.02","855.00","858.20","839.29","479.91K","-2.23%"
"08/01/2024","865.35","880.00","884.67","860.32","586.57K","-1.27%"
"07/31/2024","876.50","875.32","885.10","871.90","656.94K","0.45%"
"07/30/2024","872.59","868.13","873.89","865.18","539.58K","1.21%"
"07/29/2024","862.15","858.00","865.17","852.37","612.69K","0.69%"
"07/26/2024","856.20","841.97","857.65","841.10","555.81K","2.35%"
"07/25/2024","836.54","824.96","848.58","822.43","587.52K","1.07%"
"07/24/2024","827.65","844.08","846.24","826.11","660.36K","-2.02%"
"07/23/2024","844.69","841.81","850.99","839.02","701.56K","0.17%"
"07/22/2024","843.24","836.55","845.50","835.04","573.23K","1.51%"
"07/19/2024","830.70","833.67","833.67","825.05","1.04M","0.21%"
"07/18/2024","829.00","835.17","851.88","828.79","718.02K","-1.44%"
"07/17/2024","841.09","846.31","848.62","835.89","692.01K","-0.34%"
"07/16/2024","843.94","824.50","845.53","820.95","744.76K","2.55%"
"07/15/2024","822.96","829.98","836.21","818.44","888.31K","-0.61%"
"07/12/2024","827.97","829.39","837.54","825.40","677.07K","0.38%"
"07/11/2024","824.87","817.97","825.93","815.80","634.13K","1.58%"
"07/10/2024","812.00","801.76","812.29","801.76","519.07K","1.21%"
"07/09/2024","802.28","793.51","803.39","791.52","629.53K","1.53%"
"07/08/2024","790.19","790.60","793.28","785.76","529.58K","-0.05%"
"07/05/2024","790.60","791.14","791.18","782.90","341.48K","0.19%"
"07/03/2024","789.12","789.13","790.63","786.00","250.80K","0.00%"
"07/02/2024","789.13","782.67","789.66","782.67","367.33K","0.88%"
"07/01/2024","782.27","790.83","794.10","777.63","543.52K","-0.64%"
"06/28/2024","787.32","784.49","792.33","781.20","769.46K","0.79%"
"06/27/2024","781.13","784.65","787.05","780.34","428.58K","-0.80%"
"06/26/2024","787.45","789.28","791.12","784.52","529.00K","-0.87%"
"06/25/2024","794.39","794.46","795.26","788.58","394.05K","-0.57%"
"06/24/2024","798.95","788.58","806.47","788.58","528.68K","1.44%"
"06/21/2024","787.60","783.72","791.15","779.89","872.96K","0.61%"
"06/20/2024","782.83","782.02","784.05","777.52","496.89K","-0.10%"
"06/18/2024","783.65","778.94","784.12","777.02","479.73K","0.33%"
"06/17/2024","781.08","767.21","783.94","766.05","541.65K","1.53%"
"06/14/2024","769.33","764.50","769.97","759.99","376.82K","-0.05%"
"06/13/2024","769.71","766.96","772.75","758.20","462.48K","-0.05%"
"06/12/2024","770.11","769.35","782.56","766.09","833.25K","1.65%"
"06/11/2024","757.63","762.01","763.36","752.29","498.98K","-1.11%"
"06/10/2024","766.17","766.74","768.86","760.24","588.94K","-0.33%"
"06/07/2024","768.69","767.69","774.01","763.21","468.16K","-1.26%"
"06/06/2024","778.53","787.69","787.69","776.53","406.33K","-1.31%"
"06/05/2024","788.88","788.75","789.08","779.44","539.84K","0.46%"
"06/04/2024","785.29","777.37","786.87","774.62","666.47K","1.02%"
"06/03/2024","777.37","779.49","779.70","768.72","570.97K","0.69%"
"05/31/2024","772.03","763.06","774.29","762.08","1.62M","1.33%"
"05/30/2024","761.86","754.96","762.41","753.83","649.99K","0.70%"
"05/29/2024","756.58","763.29","765.93","756.33","574.95K","-1.92%"
"05/28/2024","771.41","781.90","783.64","765.47","636.22K","-1.34%"
"05/24/2024","781.90","787.38","789.39","780.92","429.05K","-0.34%"
"05/23/2024","784.55","798.44","798.44","781.81","538.31K","-1.88%"
"05/22/2024","799.61","803.54","808.87","795.55","391.64K","-0.66%"
"05/21/2024","804.93","804.62","806.67","800.23","461.86K","-0.03%"
"05/20/2024","805.19","808.98","812.81","804.20","366.35K","-0.87%"
"05/17/2024","812.22","810.43","813.45","806.31","394.39K","0.56%"
"05/16/2024","807.71","811.39","815.00","807.66","486.28K","-0.98%"
"05/15/2024","815.70","809.12","818.18","807.68","667.34K","1.59%"
"05/14/2024","802.96","792.52","803.31","792.17","492.23K","1.60%"
"05/13/2024","790.33","799.00","800.49","789.80","416.81K","-0.80%"
"05/10/2024","796.67","792.53","799.23","792.08","607.15K","0.96%"
"05/09/2024","789.13","777.90","791.51","777.90","654.82K","1.39%"
"05/08/2024","778.33","778.00","779.25","773.88","665.67K","-0.33%"
"05/07/2024","780.92","780.47","786.27","776.68","777.42K","0.81%"
"05/06/2024","774.64","768.73","775.16","765.83","450.09K","1.40%"
"05/03/2024","763.91","765.70","771.55","762.70","558.28K","0.91%"
"05/02/2024","757.00","758.16","761.06","748.78","632.60K","0.72%"
"05/01/2024","751.58","755.00","765.83","750.92","614.85K","-0.41%"
"04/30/2024","754.64","758.04","761.45","753.80","418.73K","-0.87%"
"04/29/2024","761.28","763.36","769.40","755.85","495.12K","-0.21%"
"04/26/2024","762.88","759.77","767.48","757.75","447.94K","0.69%"
"04/25/2024","757.65","754.31","760.64","748.02","510.30K","-0.68%"
"04/24/2024","762.80","762.80","767.64","759.43","751.26K","-0.50%"
"04/23/2024","766.62","763.26","769.42","760.94","460.96K","0.86%"
"04/22/2024","760.11","756.75","766.30","750.55","617.17K","1.35%"
"04/19/2024","749.98","751.39","755.43","745.55","867.88K","0.36%"
"04/18/2024","747.30","754.74","761.42","746.78","615.10K","-0.86%"
"04/17/2024","753.79","753.04","758.90","748.08","585.79K","0.55%"
"04/16/2024","749.67","764.60","766.84","748.79","663.07K","-1.75%"
"04/15/2024","762.99","770.79","778.22","756.31","935.31K","-0.05%"
"04/12/2024","763.40","785.56","803.00","762.06","1.45M","-2.87%"
"04/11/2024","785.96","785.50","789.32","778.80","812.04K","0.29%"
"04/10/2024","783.65","793.79","795.13","780.92","654.40K","-2.52%"
"04/09/2024","803.90","806.23","806.23","794.18","802.10K","0.07%"
"04/08/2024","803.32","801.52","807.54","796.83","760.24K","0.72%"
"04/05/2024","797.56","793.63","804.27","790.12","687.33K","0.69%"
"04/04/2024","792.09","822.38","826.52","790.18","1.19M","-2.79%"
"04/03/2024","814.80","815.45","826.08","813.56","369.66K","-0.22%"
"04/02/2024","816.59","825.50","825.91","810.00","530.68K","-1.23%"
"04/01/2024","826.77","834.98","835.12","825.24","395.89K","-0.83%"
"03/28/2024","833.70","836.22","838.68","831.02","532.20K","-0.17%"
"03/27/2024","835.12","826.80","835.51","822.49","466.67K","1.82%"
"03/26/2024","820.20","819.47","823.88","817.93","374.11K","0.49%"
"03/25/2024","816.21","820.44","826.99","815.17","378.20K","-1.05%"
"03/22/2024","824.83","840.82","842.32","822.46","615.25K","-2.05%"
"03/21/2024","842.06","823.53","844.64","822.22","643.47K","2.96%"
"03/20/2024","817.89","804.11","819.24","800.68","451.40K","1.94%"
"03/19/2024","802.30","796.31","803.87","792.82","593.93K","0.26%"
"03/18/2024","800.25","806.20","806.27","793.83","634.81K","-0.28%"
"03/15/2024","802.52","801.59","813.80","798.34","1.58M","-0.78%"
"03/14/2024","808.80","825.00","825.29","800.62","859.05K","-2.08%"
"03/13/2024","825.99","829.17","831.61","823.21","510.90K","-0.43%"
"03/12/2024","829.59","830.12","834.27","822.25","438.67K","0.54%"
"03/11/2024","825.16","835.65","836.07","822.27","428.84K","-1.31%"
"03/08/2024","836.12","835.85","845.00","833.72","396.22K","0.53%"
"03/07/2024","831.70","837.99","839.22","829.63","384.70K","0.16%"
"03/06/2024","830.40","825.85","832.39","820.44","538.06K","0.42%"
"03/05/2024","826.94","832.29","839.80","823.37","497.60K","-0.90%"
"03/04/2024","834.47","815.97","841.96","815.97","858.87K","2.41%"
"03/01/2024","814.83","811.34","815.35","805.21","431.34K","0.43%"
"02/29/2024","811.34","813.40","814.96","807.39","758.80K","0.21%"
"02/28/2024","809.66","798.78","813.12","797.32","513.08K","1.14%"
"02/27/2024","800.54","807.33","809.87","795.27","555.97K","-0.68%"
"02/26/2024","806.03","810.95","814.82","803.35","577.81K","-0.93%"
"02/23/2024","813.59","817.06","823.71","812.00","492.61K","0.02%"
