"Date","Price","Open","High","Low","Vol.","Change %"
"07/16/2025","161.47","160.74","161.91","159.35","1.44M","0.96%"
"07/15/2025","159.93","162.94","162.94","159.33","1.53M","-1.54%"
"07/14/2025","162.43","161.33","162.56","160.70","1.43M","0.42%"
"07/11/2025","161.75","162.00","162.42","160.96","1.11M","-1.04%"
"07/10/2025","163.45","162.99","164.65","162.76","1.06M","0.32%"
"07/09/2025","162.93","164.62","164.74","162.92","1.43M","-0.32%"
"07/08/2025","163.45","164.27","165.53","163.16","1.79M","-0.96%"
"07/07/2025","165.04","165.97","167.90","164.23","1.28M","-1.02%"
"07/03/2025","166.74","166.18","167.81","165.69","925.33K","0.54%"
"07/02/2025","165.84","164.39","166.33","163.16","1.59M","0.96%"
"07/01/2025","164.27","160.34","165.77","160.00","1.77M","2.18%"
"06/30/2025","160.76","160.34","160.93","158.00","2.06M","0.16%"
"06/27/2025","160.50","160.83","162.09","159.49","2.03M","-0.06%"
"06/26/2025","160.60","157.95","160.75","157.59","1.79M","2.03%"
"06/25/2025","157.40","159.58","159.98","157.05","1.38M","-1.70%"
"06/24/2025","160.12","159.59","160.91","158.78","1.56M","0.65%"
"06/23/2025","159.08","157.59","159.56","155.92","1.34M","1.15%"
"06/20/2025","157.27","157.83","158.87","156.65","2.81M","0.11%"
"06/18/2025","157.10","157.13","158.57","156.25","1.48M","-0.02%"
"06/17/2025","157.13","157.77","158.51","156.43","1.39M","-0.46%"
"06/16/2025","157.86","158.17","159.72","157.24","1.75M","0.61%"
"06/13/2025","156.90","157.48","158.10","155.44","2.09M","-1.19%"
"06/12/2025","158.79","159.32","159.37","157.95","1.57M","-0.57%"
"06/11/2025","159.70","161.42","161.90","159.02","1.49M","-0.74%"
"06/10/2025","160.89","160.00","161.12","159.26","1.33M","0.29%"
"06/09/2025","160.42","159.69","161.72","159.40","1.14M","-1.04%"
"06/06/2025","162.10","162.18","162.76","160.62","1.30M","0.84%"
"06/05/2025","160.75","161.62","161.95","160.42","1.07M","-0.54%"
"06/04/2025","161.62","161.52","162.45","160.39","994.74K","-0.10%"
"06/03/2025","161.78","162.42","163.72","161.28","1.65M","-0.69%"
"06/02/2025","162.91","162.13","162.93","159.55","1.16M","-0.10%"
"05/30/2025","163.07","162.11","163.29","161.00","3.55M","-0.10%"
"05/29/2025","163.23","161.71","164.63","161.22","1.34M","1.25%"
"05/28/2025","161.21","160.21","161.23","158.86","1.49M","0.62%"
"05/27/2025","160.21","158.56","160.86","157.24","1.93M","2.19%"
"05/23/2025","156.77","156.24","158.00","156.05","1.27M","-0.75%"
"05/22/2025","157.95","157.98","159.08","155.96","1.90M","-0.11%"
"05/21/2025","158.12","161.47","162.00","157.96","2.16M","-2.96%"
"05/20/2025","162.94","163.46","163.63","161.87","1.66M","-0.94%"
"05/19/2025","164.49","162.79","165.00","162.37","1.59M","-0.38%"
"05/16/2025","165.12","163.52","165.44","162.55","1.35M","1.28%"
"05/15/2025","163.03","161.35","163.45","160.94","1.28M","1.15%"
"05/14/2025","161.18","160.85","161.90","158.21","2.18M","0.19%"
"05/13/2025","160.88","167.75","168.00","160.48","3.84M","-6.16%"
"05/12/2025","171.44","169.40","172.14","169.31","2.81M","5.06%"
"05/09/2025","163.19","163.35","165.09","162.50","1.61M","0.11%"
"05/08/2025","163.01","161.90","164.37","160.35","1.39M","0.95%"
"05/07/2025","161.47","160.88","163.53","160.57","1.63M","0.81%"
"05/06/2025","160.17","159.78","161.37","158.25","1.14M","-0.43%"
"05/05/2025","160.86","160.66","162.22","160.31","991.17K","-0.56%"
"05/02/2025","161.77","161.12","162.43","159.76","1.32M","1.83%"
"05/01/2025","158.87","158.23","160.85","157.00","1.37M","0.95%"
"04/30/2025","157.38","155.48","157.90","153.16","2.28M","0.37%"
"04/29/2025","156.80","157.18","158.47","155.30","1.28M","-1.08%"
"04/28/2025","158.51","156.91","159.02","156.18","1.55M","1.18%"
"04/25/2025","156.66","156.33","157.77","155.54","1.42M","0.29%"
"04/24/2025","156.20","152.64","157.30","151.84","1.70M","1.91%"
"04/23/2025","153.28","152.99","158.30","152.85","1.86M","1.71%"
"04/22/2025","150.71","149.34","152.18","148.00","1.50M","2.38%"
"04/21/2025","147.20","148.30","148.73","145.84","1.70M","-2.13%"
"04/17/2025","150.40","149.09","152.07","148.83","1.27M","1.59%"
"04/16/2025","148.05","149.25","151.23","146.84","1.44M","-0.88%"
"04/15/2025","149.37","149.60","151.74","148.85","1.20M","-0.33%"
"04/14/2025","149.87","150.98","151.89","148.69","1.41M","1.13%"
"04/11/2025","148.20","146.77","149.02","142.30","1.71M","0.35%"
"04/10/2025","147.69","150.00","152.00","143.10","2.33M","-3.58%"
"04/09/2025","153.18","139.21","154.24","136.34","4.32M","9.13%"
"04/08/2025","140.37","148.51","150.00","138.53","2.70M","-2.07%"
"04/07/2025","143.34","140.00","150.53","138.11","3.56M","-1.86%"
"04/04/2025","146.05","147.88","150.71","142.75","3.68M","-4.65%"
"04/03/2025","153.18","163.74","165.00","151.88","3.77M","-10.11%"
"04/02/2025","170.41","165.82","170.86","165.57","1.42M","2.37%"
"04/01/2025","166.47","166.64","167.50","163.68","1.48M","0.23%"
"03/31/2025","166.08","163.67","166.78","163.58","2.41M","1.10%"
"03/28/2025","164.28","166.89","167.37","163.11","1.31M","-0.95%"
"03/27/2025","165.85","168.46","169.56","165.46","1.67M","-1.54%"
"03/26/2025","168.45","166.19","168.55","166.19","1.63M","1.62%"
"03/25/2025","165.76","166.29","168.70","164.25","1.66M","-0.22%"
"03/24/2025","166.12","162.50","166.43","161.69","1.30M","2.48%"
"03/21/2025","162.10","163.30","163.91","159.91","3.09M","-1.43%"
"03/20/2025","164.45","164.63","165.50","162.20","1.45M","-0.21%"
"03/19/2025","164.80","164.80","166.01","162.86","1.67M","0.00%"
"03/18/2025","164.80","166.56","168.09","164.56","1.34M","-1.23%"
"03/17/2025","166.86","162.25","167.79","161.60","2.28M","3.50%"
"03/14/2025","161.21","160.90","161.22","158.71","1.89M","1.08%"
"03/13/2025","159.48","165.99","167.54","158.22","1.83M","-3.83%"
"03/12/2025","165.83","164.46","167.39","164.00","2.00M","1.44%"
"03/11/2025","163.48","165.60","165.97","160.29","2.57M","-1.10%"
"03/10/2025","165.29","168.25","169.45","164.07","2.14M","-3.40%"
"03/07/2025","171.10","174.32","175.59","169.65","1.90M","-1.97%"
"03/06/2025","174.54","181.17","181.63","174.32","1.95M","-4.82%"
"03/05/2025","183.38","182.07","184.36","180.82","1.77M","-0.11%"
"03/04/2025","183.58","187.53","187.85","182.73","2.89M","-2.24%"
"03/03/2025","187.78","187.29","190.13","186.05","2.05M","0.91%"
"02/28/2025","186.09","183.68","186.24","182.31","2.57M","1.92%"
"02/27/2025","182.58","185.04","186.10","182.52","954.17K","-0.90%"
"02/26/2025","184.24","184.68","186.10","183.19","1.08M","0.24%"
"02/25/2025","183.80","184.80","186.25","183.06","1.36M","-0.46%"
"02/24/2025","184.65","184.42","186.18","183.87","1.66M","0.46%"
"02/21/2025","183.80","187.21","187.50","181.78","1.37M","-1.56%"
"02/20/2025","186.71","185.43","187.49","185.43","940.65K","0.42%"
"02/19/2025","185.93","185.50","186.58","184.28","783.24K","-0.06%"
"02/18/2025","186.04","185.40","187.00","184.93","1.14M","0.53%"
"02/14/2025","185.05","186.86","188.13","184.99","998.01K","-0.63%"
"02/13/2025","186.22","184.57","187.10","183.67","1.36M","1.27%"
"02/12/2025","183.88","180.95","184.43","180.95","1.40M","-0.27%"
"02/11/2025","184.38","180.34","184.55","179.77","2.16M","2.12%"
"02/10/2025","180.56","180.77","180.93","178.75","1.49M","0.34%"
"02/07/2025","179.94","180.51","180.90","179.29","1.08M","-0.13%"
"02/06/2025","180.17","181.35","181.46","177.79","1.38M","0.59%"
"02/05/2025","179.11","178.56","180.55","175.97","2.00M","3.32%"
"02/04/2025","173.35","171.38","173.66","171.38","1.04M","-0.03%"
"02/03/2025","173.41","172.11","174.08","170.59","1.31M","-0.26%"
"01/31/2025","173.86","175.87","177.11","173.13","1.50M","-1.10%"
"01/30/2025","175.79","175.12","177.25","174.48","1.09M","1.24%"
"01/29/2025","173.63","176.00","177.15","172.75","689.24K","-1.13%"
"01/28/2025","175.62","175.90","177.41","175.35","786.78K","-0.61%"
"01/27/2025","176.70","174.62","176.91","174.29","1.19M","1.41%"
"01/24/2025","174.25","174.34","176.45","173.96","1.05M","-0.35%"
"01/23/2025","174.86","173.31","175.00","172.24","902.13K","1.13%"
"01/22/2025","172.90","175.47","175.47","172.60","1.52M","-1.74%"
"01/21/2025","175.96","174.00","176.55","174.00","1.08M","1.05%"
"01/17/2025","174.14","173.49","175.72","172.54","1.30M","0.83%"
"01/16/2025","172.71","172.02","173.16","170.74","1.20M","0.56%"
"01/15/2025","171.75","176.61","176.94","170.87","1.20M","-1.05%"
"01/14/2025","173.57","173.64","174.71","172.70","1.07M","0.45%"
"01/13/2025","172.80","170.64","173.08","169.84","1.26M","1.08%"
"01/10/2025","170.96","172.36","174.84","170.10","2.01M","-2.14%"
"01/08/2025","174.69","173.82","174.99","172.77","1.32M","0.30%"
"01/07/2025","174.17","174.81","176.70","173.16","2.32M","-0.14%"
"01/06/2025","174.41","175.16","175.90","173.93","2.05M","-0.94%"
"01/03/2025","176.07","174.05","176.25","173.62","897.28K","1.46%"
"01/02/2025","173.53","172.50","174.24","171.58","1.15M","0.77%"
"12/31/2024","172.21","172.27","172.57","170.49","1.38M","0.78%"
"12/30/2024","170.87","170.07","171.52","168.51","852.13K","-0.66%"
"12/27/2024","172.01","172.35","174.29","171.32","734.39K","-1.03%"
"12/26/2024","173.80","172.63","174.40","172.11","469.93K","0.26%"
"12/24/2024","173.35","170.89","173.45","170.51","441.75K","1.15%"
"12/23/2024","171.38","171.00","171.75","169.56","1.39M","-0.13%"
"12/20/2024","171.61","171.06","174.14","170.33","4.89M","1.39%"
"12/19/2024","169.26","172.59","174.24","169.01","2.06M","-1.31%"
"12/18/2024","171.51","179.49","181.26","171.40","1.85M","-4.70%"
"12/17/2024","179.96","180.37","182.62","179.73","1.68M","-1.08%"
"12/16/2024","181.93","179.35","182.78","178.82","1.50M","1.30%"
"12/13/2024","179.60","177.67","179.82","176.22","1.46M","1.35%"
"12/12/2024","177.20","176.63","179.85","176.53","1.51M","0.32%"
"12/11/2024","176.63","179.23","179.86","176.04","1.78M","-1.45%"
"12/10/2024","179.23","181.38","181.38","178.17","1.93M","-1.58%"
"12/09/2024","182.11","181.65","182.84","180.29","1.64M","-0.94%"
"12/06/2024","183.84","183.00","183.98","182.12","1.42M","1.08%"
"12/05/2024","181.88","180.64","182.80","180.37","1.21M","0.20%"
"12/04/2024","181.51","181.30","181.61","179.29","1.13M","0.49%"
"12/03/2024","180.63","182.72","182.83","179.41","1.65M","-0.41%"
"12/02/2024","181.37","183.16","183.17","180.75","1.69M","-1.21%"
"11/29/2024","183.60","184.72","186.00","183.60","1.29M","-0.08%"
"11/27/2024","183.75","183.26","186.00","183.20","902.97K","0.16%"
"11/26/2024","183.46","180.59","183.94","179.99","1.36M","1.86%"
"11/25/2024","180.11","182.14","182.90","180.07","4.57M","-0.57%"
"11/22/2024","181.14","183.07","183.96","180.65","1.84M","-0.36%"
"11/21/2024","181.80","180.97","182.76","180.29","883.83K","0.49%"
"11/20/2024","180.91","180.45","181.32","179.36","1.14M","-0.17%"
"11/19/2024","181.21","179.78","181.73","179.12","1.16M","0.20%"
"11/18/2024","180.85","179.25","181.27","179.25","1.13M","0.32%"
"11/15/2024","180.27","177.98","180.85","176.50","1.13M","1.10%"
"11/14/2024","178.31","179.21","180.79","177.88","1.19M","-0.48%"
"11/13/2024","179.17","179.38","181.19","178.50","1.20M","0.53%"
"11/12/2024","178.22","181.19","182.84","178.16","1.52M","-1.72%"
"11/11/2024","181.34","178.84","181.86","178.50","1.49M","1.30%"
"11/08/2024","179.02","176.27","179.46","176.27","972.33K","1.86%"
"11/07/2024","175.75","174.10","176.96","173.80","1.28M","1.23%"
"11/06/2024","173.61","176.30","178.71","171.38","1.97M","-0.45%"
"11/05/2024","174.39","171.00","174.39","170.93","894.58K","1.30%"
"11/04/2024","172.16","168.58","172.16","167.71","1.22M","2.66%"
"11/01/2024","167.70","167.11","171.38","166.00","1.43M","-0.84%"
"10/31/2024","169.12","170.44","171.67","169.03","1.80M","-1.72%"
"10/30/2024","172.08","172.23","173.58","171.60","929.46K","0.06%"
"10/29/2024","171.98","172.02","172.78","171.00","857.68K","-0.31%"
"10/28/2024","172.52","171.57","173.93","171.50","1.10M","1.17%"
"10/25/2024","170.52","173.75","174.05","169.94","954.88K","-1.66%"
"10/24/2024","173.40","173.85","175.25","172.66","1.05M","-0.24%"
"10/23/2024","173.82","173.54","175.30","172.49","908.92K","-0.59%"
"10/22/2024","174.85","174.38","175.53","173.55","928.12K","0.37%"
"10/21/2024","174.21","176.28","176.79","173.65","1.03M","-1.53%"
"10/18/2024","176.92","174.85","177.08","173.34","1.06M","1.47%"
"10/17/2024","174.35","174.43","175.10","172.88","1.07M","-0.39%"
"10/16/2024","175.03","174.71","175.79","174.05","1.26M","0.23%"
"10/15/2024","174.63","172.00","176.70","172.00","1.37M","1.72%"
"10/14/2024","171.68","170.31","172.28","169.50","888.82K","0.53%"
"10/11/2024","170.78","168.94","171.51","168.85","1.14M","1.76%"
"10/10/2024","167.83","168.21","169.22","167.07","741.91K","-0.83%"
"10/09/2024","169.23","166.81","169.47","166.15","805.32K","1.20%"
"10/08/2024","167.23","168.32","168.98","166.42","1.09M","-0.16%"
"10/07/2024","167.50","168.49","168.69","166.70","1.07M","-1.23%"
"10/04/2024","169.58","168.35","169.73","167.07","1.21M","0.73%"
"10/03/2024","168.35","168.20","168.46","166.65","1.13M","-0.11%"
"10/02/2024","168.54","168.51","169.74","167.50","1.32M","-0.60%"
"10/01/2024","169.55","169.00","169.76","166.32","1.33M","0.31%"
"09/30/2024","169.02","167.08","169.08","166.13","1.60M","0.78%"
"09/27/2024","167.71","167.43","168.73","166.41","1.40M","0.78%"
"09/26/2024","166.41","169.39","169.39","165.88","1.09M","-1.59%"
"09/25/2024","169.10","170.23","170.68","168.10","1.35M","-0.59%"
"09/24/2024","170.11","167.89","170.87","167.25","1.55M","1.17%"
"09/23/2024","168.15","166.00","168.30","166.00","2.27M","0.96%"
"09/20/2024","166.55","166.42","167.63","165.54","6.74M","-0.31%"
"09/19/2024","167.06","166.57","167.42","164.34","1.60M","1.65%"
"09/18/2024","164.35","164.92","166.57","163.50","1.79M","0.00%"
"09/17/2024","164.35","164.92","166.31","163.92","1.29M","-0.33%"
"09/16/2024","164.90","165.90","166.80","164.30","1.79M","0.54%"
"09/13/2024","164.02","164.75","165.85","162.61","2.51M","0.17%"
"09/12/2024","163.74","162.00","164.58","161.42","1.36M","0.22%"
"09/11/2024","163.38","162.40","164.16","160.07","1.57M","-0.35%"
"09/10/2024","163.96","162.80","164.11","161.13","1.16M","1.25%"
"09/09/2024","161.93","162.09","162.40","159.47","1.41M","-1.56%"
"09/06/2024","164.50","164.57","165.32","162.35","1.44M","0.19%"
"09/05/2024","164.18","166.64","166.90","163.87","1.01M","-0.55%"
"09/04/2024","165.08","164.00","166.44","163.73","1.26M","0.71%"
"09/03/2024","163.92","164.05","165.79","162.95","1.87M","-2.05%"
"08/30/2024","167.35","166.54","167.50","164.98","1.75M","1.12%"
"08/29/2024","165.50","168.00","168.33","164.91","1.30M","-1.32%"
"08/28/2024","167.71","168.04","168.79","165.93","910.01K","-0.20%"
"08/27/2024","168.05","166.31","169.18","166.00","1.40M","0.41%"
"08/26/2024","167.36","167.50","168.09","166.45","1.17M","0.52%"
"08/23/2024","166.50","162.65","166.96","162.43","1.33M","2.64%"
"08/22/2024","162.21","161.39","162.46","160.79","881.03K","0.66%"
"08/21/2024","161.14","159.61","161.16","158.99","882.55K","1.09%"
"08/20/2024","159.40","160.00","160.35","158.34","910.40K","-0.31%"
"08/19/2024","159.89","157.34","159.93","156.95","968.60K","2.04%"
"08/16/2024","156.70","158.04","159.18","155.86","1.42M","-0.73%"
"08/15/2024","157.86","158.00","161.30","157.50","1.85M","0.66%"
"08/14/2024","156.82","155.81","157.78","155.40","960.28K","0.58%"
"08/13/2024","155.92","154.33","156.12","152.81","1.29M","1.84%"
"08/12/2024","153.10","157.59","159.68","151.77","2.04M","-3.51%"
"08/09/2024","158.67","155.35","159.73","154.70","1.48M","2.26%"
"08/08/2024","155.16","153.37","155.50","153.05","988.77K","1.46%"
"08/07/2024","152.92","156.89","156.89","152.63","1.57M","-1.68%"
"08/06/2024","155.54","150.11","156.42","147.14","1.59M","5.06%"
"08/05/2024","148.05","148.62","151.80","145.74","2.05M","-2.00%"
"08/02/2024","151.07","152.00","153.04","149.58","1.43M","-1.54%"
"08/01/2024","153.44","155.01","156.61","151.52","1.27M","0.00%"
"07/31/2024","153.44","154.37","155.89","153.02","1.77M","-0.88%"
"07/30/2024","154.81","153.34","155.73","152.81","964.76K","1.30%"
"07/29/2024","152.83","152.70","153.78","150.95","784.92K","0.25%"
"07/26/2024","152.45","150.29","153.25","149.79","1.03M","2.10%"
"07/25/2024","149.31","150.57","152.38","148.46","1.12M","-0.39%"
"07/24/2024","149.89","156.96","157.00","149.67","1.91M","-4.42%"
"07/23/2024","156.82","157.00","158.50","155.90","1.76M","-0.58%"
"07/22/2024","157.74","153.71","157.95","153.48","1.71M","2.80%"
"07/19/2024","153.45","153.94","154.25","152.67","993.13K","0.22%"
"07/18/2024","153.11","154.46","158.19","152.76","1.23M","-1.16%"
"07/17/2024","154.90","150.97","155.58","150.97","1.79M","2.24%"
"07/16/2024","151.51","150.83","151.55","149.73","1.58M","0.97%"
"07/15/2024","150.06","149.90","150.20","148.21","1.19M","0.39%"
"07/12/2024","149.48","149.90","150.77","148.29","1.14M","0.46%"
"07/11/2024","148.80","150.62","151.30","148.34","1.38M","0.24%"
"07/10/2024","148.44","148.09","148.53","146.50","719.84K","0.59%"
"07/09/2024","147.57","146.64","149.18","146.24","1.33M","0.48%"
"07/08/2024","146.87","146.77","147.93","146.33","784.34K","0.53%"
"07/05/2024","146.09","148.00","148.10","145.44","962.84K","-1.46%"
"07/03/2024","148.26","148.53","149.25","147.40","619.46K","0.32%"
"07/02/2024","147.78","146.46","148.41","146.09","1.14M","0.86%"
"07/01/2024","146.52","150.58","151.40","145.88","1.45M","-3.48%"
"06/28/2024","151.80","150.77","152.39","149.70","3.71M","1.33%"
"06/27/2024","149.81","147.88","149.98","147.26","1.64M","1.50%"
"06/26/2024","147.59","147.01","148.73","146.28","1.67M","-0.19%"
"06/25/2024","147.87","150.32","150.56","147.01","1.89M","-1.71%"
"06/24/2024","150.45","146.25","150.67","146.09","2.24M","2.94%"
"06/21/2024","146.16","146.45","146.57","144.90","2.54M","-0.05%"
"06/20/2024","146.24","146.46","147.52","145.50","1.56M","-0.46%"
"06/18/2024","146.92","147.80","148.56","146.64","1.14M","-0.51%"
"06/17/2024","147.67","148.11","148.23","147.06","1.21M","-0.78%"
"06/14/2024","148.83","150.75","151.84","148.29","1.30M","-2.00%"
"06/13/2024","151.87","153.21","154.50","151.66","1.07M","-0.84%"
"06/12/2024","153.16","154.15","154.88","152.83","1.82M","1.58%"
"06/11/2024","150.78","151.24","151.39","150.64","2.29M","-0.83%"
"06/10/2024","152.04","151.20","152.75","150.52","1.96M","0.16%"
"06/07/2024","151.79","150.06","152.59","149.44","1.78M","-1.29%"
"06/06/2024","153.78","152.81","154.60","152.80","1.69M","0.22%"
"06/05/2024","153.45","152.88","153.51","151.85","1.48M","0.64%"
"06/04/2024","152.47","151.12","153.01","151.12","1.21M","0.57%"
"06/03/2024","151.60","151.35","152.24","149.96","1.77M","0.19%"
"05/31/2024","151.31","149.43","151.49","148.79","2.38M","1.93%"
"05/30/2024","148.44","148.10","148.87","147.51","1.09M","0.91%"
"05/29/2024","147.10","146.06","147.37","145.58","1.13M","-0.05%"
"05/28/2024","147.18","148.90","149.42","146.84","1.19M","-0.47%"
"05/24/2024","147.88","146.68","148.26","146.01","1.41M","2.23%"
"05/23/2024","144.66","146.28","146.48","144.56","1.09M","-1.05%"
"05/22/2024","146.19","147.49","148.21","145.63","734.42K","-1.20%"
"05/21/2024","147.97","146.20","148.14","145.97","1.10M","1.09%"
"05/20/2024","146.37","148.76","148.96","146.11","851.72K","-1.63%"
"05/17/2024","148.79","149.65","149.65","148.10","1.26M","0.09%"
"05/16/2024","148.66","150.25","151.48","148.37","1.80M","-1.06%"
"05/15/2024","150.25","151.99","152.24","149.95","1.01M","0.47%"
"05/14/2024","149.54","147.55","149.72","147.33","1.09M","1.75%"
"05/13/2024","146.97","148.15","148.72","146.00","1.38M","-0.51%"
"05/10/2024","147.72","149.71","150.00","147.60","1.31M","-0.95%"
"05/09/2024","149.13","148.54","150.28","147.91","1.36M","0.85%"
"05/08/2024","147.88","146.91","149.04","146.73","1.49M","-0.05%"
"05/07/2024","147.95","146.76","151.48","144.74","2.68M","2.43%"
"05/06/2024","144.44","144.28","145.45","143.50","1.60M","1.06%"
"05/03/2024","142.93","143.00","144.47","141.88","1.26M","1.11%"
"05/02/2024","141.36","141.55","141.99","139.31","1.83M","0.84%"
"05/01/2024","140.18","140.34","142.82","139.25","1.36M","-0.25%"
"04/30/2024","140.53","143.33","144.51","140.23","1.84M","-2.97%"
"04/29/2024","144.83","143.84","144.84","142.70","1.11M","1.74%"
"04/26/2024","142.36","143.05","144.46","142.31","1.03M","-0.26%"
"04/25/2024","142.73","141.24","143.71","140.59","1.74M","-0.06%"
"04/24/2024","142.81","143.10","143.73","141.62","1.11M","-0.67%"
"04/23/2024","143.78","142.51","144.47","142.51","877.46K","0.96%"
"04/22/2024","142.41","141.00","143.48","140.14","984.48K","1.40%"
"04/19/2024","140.44","141.34","141.49","139.83","1.12M","0.05%"
"04/18/2024","140.37","141.66","142.06","140.00","1.05M","-0.40%"
"04/17/2024","140.94","140.96","142.19","140.13","1.02M","0.42%"
"04/16/2024","140.35","141.94","142.07","139.54","1.30M","-1.43%"
"04/15/2024","142.39","146.24","146.24","141.36","1.24M","-1.67%"
"04/12/2024","144.81","146.14","146.75","143.82","1.13M","-1.40%"
"04/11/2024","146.86","146.48","148.20","144.65","1.33M","0.90%"
"04/10/2024","145.55","146.28","147.00","144.56","1.47M","-3.09%"
"04/09/2024","150.19","150.51","151.08","147.86","1.01M","-0.11%"
"04/08/2024","150.36","150.30","150.66","149.26","999.98K","0.14%"
"04/05/2024","150.15","148.02","150.57","147.67","917.96K","1.49%"
"04/04/2024","147.95","151.00","151.75","147.42","1.17M","-1.20%"
"04/03/2024","149.75","150.08","150.89","149.40","1.25M","-0.19%"
"04/02/2024","150.04","152.26","152.39","149.40","1.60M","-2.24%"
"04/01/2024","153.48","156.08","156.25","153.01","928.83K","-1.92%"
"03/28/2024","156.49","154.79","156.86","154.70","1.90M","1.40%"
"03/27/2024","154.33","152.20","154.36","151.72","1.33M","2.43%"
"03/26/2024","150.67","151.34","152.48","150.66","1.48M","-0.26%"
"03/25/2024","151.06","152.64","153.45","150.96","1.08M","-0.53%"
"03/22/2024","151.86","155.81","156.07","151.73","1.37M","-2.54%"
"03/21/2024","155.81","156.20","157.82","154.83","1.45M","0.26%"
"03/20/2024","155.40","153.20","155.81","153.00","2.00M","0.84%"
"03/19/2024","154.10","152.50","154.21","152.25","1.54M","1.41%"
"03/18/2024","151.95","151.00","152.25","150.63","1.15M","0.78%"
"03/15/2024","150.77","148.29","151.27","148.29","2.99M","0.94%"
"03/14/2024","149.36","150.62","150.90","147.85","1.55M","-1.41%"
"03/13/2024","151.49","150.56","153.21","149.91","1.16M","0.59%"
"03/12/2024","150.60","149.80","151.42","149.54","2.04M","0.53%"
"03/11/2024","149.80","150.61","151.67","148.07","1.24M","-0.77%"
"03/08/2024","150.96","150.51","151.90","150.10","1.04M","0.84%"
"03/07/2024","149.70","150.99","151.33","147.91","1.88M","-1.72%"
"03/06/2024","152.32","150.59","152.74","150.02","1.86M","1.64%"
"03/05/2024","149.86","151.78","153.50","149.49","1.70M","-1.67%"
"03/04/2024","152.41","150.44","152.73","149.90","1.44M","1.31%"
"03/01/2024","150.44","147.94","150.70","146.33","1.24M","1.55%"
"02/29/2024","148.14","151.17","151.37","147.16","3.37M","-1.15%"
"02/28/2024","149.86","148.99","151.12","148.32","1.61M","0.11%"
"02/27/2024","149.70","150.28","151.87","149.19","1.25M","0.11%"
"02/26/2024","149.53","150.39","151.62","149.50","1.11M","-0.55%"
"02/23/2024","150.35","151.43","151.75","150.34","854.97K","-0.77%"
"02/22/2024","151.51","150.97","153.11","150.01","1.66M","0.82%"
"02/21/2024","150.28","149.15","150.92","148.18","1.04M","0.93%"
"02/20/2024","148.90","149.10","150.25","147.94","1.22M","-0.71%"
"02/16/2024","149.96","146.23","150.66","145.87","1.79M","1.32%"
"02/15/2024","148.00","144.16","148.55","144.16","1.47M","3.60%"
"02/14/2024","142.86","144.05","144.42","141.84","1.45M","-0.46%"
"02/13/2024","143.52","142.49","143.55","140.30","1.57M","-1.50%"
"02/12/2024","145.70","146.99","147.49","145.11","1.55M","-0.84%"
"02/09/2024","146.93","145.27","147.37","144.05","2.22M","1.96%"
"02/08/2024","144.10","143.06","144.67","141.79","1.23M","0.46%"
"02/07/2024","143.44","144.00","144.69","142.45","1.80M","0.03%"
"02/06/2024","143.39","137.49","144.76","137.25","3.21M","4.82%"
"02/05/2024","136.79","136.36","138.02","135.15","2.33M","-0.83%"
"02/02/2024","137.94","137.38","138.99","135.48","2.03M","-1.05%"
"02/01/2024","139.40","138.32","139.42","136.74","2.14M","0.57%"
"01/31/2024","138.61","139.70","140.59","137.59","2.29M","-0.45%"
