"Date","Price","Open","High","Low","Vol.","Change %"
"09/18/2025","324.57","323.97","325.42","322.48","1.10M","-0.22%"
"09/17/2025","325.28","326.78","328.47","324.54","1.34M","-0.34%"
"09/16/2025","326.40","327.85","329.46","325.96","1.35M","-0.18%"
"09/15/2025","326.98","326.50","328.27","325.68","694.86K","0.25%"
"09/12/2025","326.15","330.00","330.18","325.77","578.82K","-1.05%"
"09/11/2025","329.62","322.93","330.00","322.11","834.09K","2.03%"
"09/10/2025","323.05","320.78","323.77","320.64","709.16K","0.54%"
"09/09/2025","321.33","321.90","322.40","318.81","789.83K","-0.43%"
"09/08/2025","322.72","322.50","323.14","319.73","810.35K","-0.04%"
"09/05/2025","322.86","324.00","324.20","320.36","860.98K","0.13%"
"09/04/2025","322.44","323.27","323.76","320.91","943.87K","-0.11%"
"09/03/2025","322.81","324.16","324.44","321.16","658.02K","-0.49%"
"09/02/2025","324.39","324.38","324.88","322.02","874.27K","-0.06%"
"08/29/2025","324.57","325.15","326.00","323.71","670.21K","-0.10%"
"08/28/2025","324.91","325.52","326.02","323.13","801.16K","-0.17%"
"08/27/2025","325.46","322.81","325.82","322.81","847.23K","1.02%"
"08/26/2025","322.18","319.00","322.85","319.00","952.35K","0.72%"
"08/25/2025","319.89","319.84","322.20","319.83","804.08K","0.09%"
"08/22/2025","319.61","318.22","320.88","317.61","917.34K","0.97%"
"08/21/2025","316.53","316.87","318.10","315.84","717.46K","-0.30%"
"08/20/2025","317.48","317.40","318.64","316.44","798.88K","0.34%"
"08/19/2025","316.40","312.68","316.47","312.66","748.59K","0.90%"
"08/18/2025","313.58","313.75","316.12","313.15","818.38K","-0.04%"
"08/15/2025","313.69","315.96","315.96","313.31","900.72K","-0.68%"
"08/14/2025","315.84","319.63","321.00","315.84","843.16K","-0.52%"
"08/13/2025","317.49","314.75","317.73","313.92","813.51K","1.11%"
"08/12/2025","314.01","314.48","315.36","312.21","1.03M","-0.29%"
"08/11/2025","314.93","313.99","315.10","313.20","1.00M","0.25%"
"08/08/2025","314.13","312.98","315.81","312.82","1.16M","0.45%"
"08/07/2025","312.73","314.00","314.70","309.73","954.37K","-0.72%"
"08/06/2025","314.99","314.98","317.00","313.00","893.43K","0.39%"
"08/05/2025","313.76","312.20","314.67","311.98","1.02M","0.31%"
"08/04/2025","312.78","311.03","313.20","310.33","852.49K","0.66%"
"08/01/2025","310.74","309.65","311.35","306.03","891.17K","-0.28%"
"07/31/2025","311.61","311.35","313.31","310.30","1.65M","-0.18%"
"07/30/2025","312.18","315.10","315.37","310.47","1.52M","-0.80%"
"07/29/2025","314.70","316.00","316.96","313.42","1.14M","0.51%"
"07/28/2025","313.10","313.67","313.67","311.08","1.15M","-0.29%"
"07/25/2025","314.02","314.04","314.98","311.00","1.22M","-0.07%"
"07/24/2025","314.24","319.00","322.50","314.00","1.64M","-0.85%"
"07/23/2025","316.94","310.00","318.77","308.63","2.42M","6.50%"
"07/22/2025","297.60","295.18","298.91","293.95","1.60M","0.19%"
"07/21/2025","297.05","298.97","300.00","296.96","1.07M","-0.65%"
"07/18/2025","298.98","300.60","301.51","297.77","1.64M","-0.37%"
"07/17/2025","300.09","300.00","301.54","298.51","1.23M","0.03%"
"07/16/2025","300.00","301.14","302.00","297.89","1.14M","-0.28%"
"07/15/2025","300.85","304.40","305.33","300.72","1.15M","-1.31%"
"07/14/2025","304.85","302.10","305.73","301.43","1.15M","0.88%"
"07/11/2025","302.20","302.90","303.37","301.21","952.71K","-0.39%"
"07/10/2025","303.38","299.93","304.22","298.92","1.36M","1.14%"
"07/09/2025","299.96","297.93","300.00","296.84","1.13M","1.12%"
"07/08/2025","296.65","296.87","301.55","295.49","1.43M","0.68%"
"07/07/2025","294.65","295.01","297.72","293.72","979.11K","-0.04%"
"07/03/2025","294.76","293.07","295.43","292.34","646.64K","0.29%"
"07/02/2025","293.92","294.11","294.33","290.30","1.09M","-0.16%"
"07/01/2025","294.38","291.63","294.40","289.40","1.47M","0.93%"
"06/30/2025","291.66","291.57","293.14","290.64","1.18M","0.32%"
"06/27/2025","290.74","289.83","291.60","288.62","2.27M","-0.22%"
"06/26/2025","291.39","287.49","292.91","286.36","1.86M","1.92%"
"06/25/2025","285.91","283.55","287.25","281.13","2.21M","1.73%"
"06/24/2025","281.05","280.53","281.97","278.23","1.13M","-0.45%"
"06/23/2025","282.32","280.08","283.38","279.64","1.21M","1.27%"
"06/20/2025","278.78","279.45","280.08","275.49","1.52M","0.09%"
"06/18/2025","278.53","281.30","283.87","278.26","731.93K","-0.98%"
"06/17/2025","281.30","280.08","281.83","277.36","984.52K","0.72%"
"06/16/2025","279.29","283.23","283.99","278.23","927.51K","-1.31%"
"06/13/2025","283.00","284.50","286.80","281.86","1.65M","1.10%"
"06/12/2025","279.93","275.22","279.96","274.88","753.68K","1.49%"
"06/11/2025","275.83","276.46","277.01","268.10","969.99K","-0.56%"
"06/10/2025","277.37","277.73","278.85","276.17","1.01M","0.02%"
"06/09/2025","277.31","276.23","278.07","273.81","789.56K","0.30%"
"06/06/2025","276.48","275.48","278.07","275.19","647.08K","0.75%"
"06/05/2025","274.42","275.97","275.97","272.65","871.03K","-0.22%"
"06/04/2025","275.03","276.55","277.32","274.81","772.73K","-0.37%"
"06/03/2025","276.04","275.76","276.86","273.58","1.05M","0.12%"
"06/02/2025","275.71","277.84","277.84","273.86","1.00M","-1.00%"
"05/30/2025","278.49","275.56","278.95","274.12","1.66M","1.20%"
"05/29/2025","275.20","272.95","275.45","271.19","992.23K","0.57%"
"05/28/2025","273.64","279.65","280.00","273.21","1.01M","-2.00%"
"05/27/2025","279.23","277.05","279.82","276.31","1.05M","1.63%"
"05/23/2025","274.75","274.75","275.63","273.26","835.88K","-0.82%"
"05/22/2025","277.03","276.97","278.79","275.20","1.03M","-0.24%"
"05/21/2025","277.70","281.01","281.95","276.90","997.23K","-1.37%"
"05/20/2025","281.57","280.17","282.88","280.17","734.75K","0.07%"
"05/19/2025","281.37","280.72","282.91","279.30","802.14K","0.24%"
"05/16/2025","280.71","280.16","280.72","278.35","1.17M","0.79%"
"05/15/2025","278.51","272.55","278.89","271.30","1.40M","2.89%"
"05/14/2025","270.69","272.60","273.22","267.39","1.00M","-0.85%"
"05/13/2025","273.02","275.96","277.00","272.97","1.10M","-1.17%"
"05/12/2025","276.24","274.10","276.48","269.50","1.16M","1.72%"
"05/09/2025","271.56","273.35","273.67","269.41","1.03M","-0.15%"
"05/08/2025","271.98","269.93","274.57","269.93","1.34M","0.94%"
"05/07/2025","269.45","270.10","271.48","268.22","861.66K","-0.43%"
"05/06/2025","270.61","271.23","272.00","268.45","994.51K","-0.56%"
"05/05/2025","272.14","273.70","274.16","271.67","1.16M","-0.33%"
"05/02/2025","273.03","275.00","276.24","266.98","1.64M","0.56%"
"05/01/2025","271.51","271.51","273.28","269.24","1.32M","-0.22%"
"04/30/2025","272.12","272.85","273.03","268.29","1.39M","0.01%"
"04/29/2025","272.08","272.00","273.40","270.92","1.00M","0.05%"
"04/28/2025","271.94","272.93","275.10","269.63","1.03M","-0.01%"
"04/25/2025","271.97","273.33","273.52","268.18","947.68K","0.10%"
"04/24/2025","271.71","264.93","272.27","262.84","1.84M","2.25%"
"04/23/2025","265.73","271.63","272.88","263.60","2.25M","-3.30%"
"04/22/2025","274.80","271.68","275.67","266.89","3.05M","0.59%"
"04/21/2025","273.18","275.01","276.26","270.60","1.42M","-1.05%"
"04/17/2025","276.08","275.54","278.41","273.35","1.72M","-0.20%"
"04/16/2025","276.63","277.56","280.79","275.21","1.96M","-0.18%"
"04/15/2025","277.14","277.91","280.93","276.32","1.54M","-0.59%"
"04/14/2025","278.78","276.83","280.39","273.89","1.24M","0.77%"
"04/11/2025","276.65","270.32","277.77","267.23","1.57M","1.78%"
"04/10/2025","271.82","269.00","274.61","263.03","2.09M","0.11%"
"04/09/2025","271.52","249.92","272.75","249.92","2.68M","6.73%"
"04/08/2025","254.40","257.02","260.99","251.65","2.28M","2.71%"
"04/07/2025","247.68","244.66","253.25","239.20","2.33M","-0.93%"
"04/04/2025","250.01","264.96","265.73","249.75","3.23M","-7.27%"
"04/03/2025","269.62","273.93","279.09","268.99","1.42M","-2.33%"
"04/02/2025","276.04","271.73","278.27","271.25","1.35M","0.69%"
"04/01/2025","274.14","272.58","274.79","271.37","1.47M","0.57%"
"03/31/2025","272.58","269.02","273.95","268.79","1.85M","1.30%"
"03/28/2025","269.08","269.02","270.21","267.57","1.24M","-0.15%"
"03/27/2025","269.49","270.00","271.30","268.69","802.24K","-0.03%"
"03/26/2025","269.58","269.15","270.57","268.57","1.14M","0.76%"
"03/25/2025","267.54","265.91","268.00","264.51","911.98K","0.62%"
"03/24/2025","265.88","265.00","266.21","263.60","1.02M","0.94%"
"03/21/2025","263.41","264.53","265.29","260.19","3.31M","-0.86%"
"03/20/2025","265.70","266.15","267.45","264.55","1.25M","-0.85%"
"03/19/2025","267.97","267.54","270.30","266.54","1.50M","0.17%"
"03/18/2025","267.52","264.68","268.66","263.68","1.57M","0.88%"
"03/17/2025","265.18","262.03","267.01","262.01","974.43K","1.20%"
"03/14/2025","262.03","261.50","262.76","259.44","956.62K","0.33%"
"03/13/2025","261.16","259.32","263.17","258.65","1.04M","0.44%"
"03/12/2025","260.01","263.06","263.71","258.08","1.12M","-1.56%"
"03/11/2025","264.12","270.77","272.22","262.26","1.83M","-2.88%"
"03/10/2025","271.94","270.00","279.25","268.17","2.27M","0.14%"
"03/07/2025","271.56","262.46","272.51","262.46","1.98M","2.65%"
"03/06/2025","264.55","261.49","266.15","259.23","2.08M","0.60%"
"03/05/2025","262.96","255.50","264.04","251.05","4.14M","4.85%"
"03/04/2025","250.80","252.98","257.49","250.41","2.01M","-1.28%"
"03/03/2025","254.04","255.17","255.93","252.30","1.33M","0.57%"
"02/28/2025","252.60","252.34","254.66","249.94","1.76M","0.39%"
"02/27/2025","251.62","250.14","252.49","249.55","1.41M","0.95%"
"02/26/2025","249.24","250.49","250.60","247.88","1.37M","-0.27%"
"02/25/2025","249.91","247.17","250.82","246.71","1.71M","1.48%"
"02/24/2025","246.27","244.60","248.32","243.42","2.20M","1.32%"
"02/21/2025","243.06","245.20","245.33","241.65","1.95M","-1.28%"
"02/20/2025","246.20","242.34","247.28","242.34","1.57M","0.83%"
"02/19/2025","244.18","242.58","246.28","242.04","1.90M","0.65%"
"02/18/2025","242.60","244.33","244.47","241.11","2.11M","0.27%"
"02/14/2025","241.94","245.75","247.05","239.87","2.77M","-1.71%"
"02/13/2025","246.16","251.60","251.95","242.86","2.83M","-2.06%"
"02/12/2025","251.33","254.48","255.63","250.97","1.56M","-2.20%"
"02/11/2025","256.99","255.87","257.69","254.35","1.10M","0.25%"
"02/10/2025","256.34","255.49","257.37","255.11","1.41M","0.59%"
"02/07/2025","254.83","256.02","257.21","253.92","1.29M","-0.27%"
"02/06/2025","255.53","257.71","257.71","253.13","1.15M","-1.18%"
"02/05/2025","258.58","258.71","259.23","256.83","1.10M","0.45%"
"02/04/2025","257.43","255.96","258.93","255.85","1.36M","0.33%"
"02/03/2025","256.59","256.00","258.07","253.83","1.41M","-0.15%"
"01/31/2025","256.98","256.99","258.75","254.79","1.90M","0.02%"
"01/30/2025","256.93","253.85","257.09","252.50","2.30M","2.18%"
"01/29/2025","251.45","253.82","261.31","247.01","3.50M","-4.24%"
"01/28/2025","262.57","269.99","270.02","261.27","2.04M","-2.69%"
"01/27/2025","269.84","267.76","270.19","266.47","1.69M","1.28%"
"01/24/2025","266.43","268.56","269.03","265.74","1.55M","-0.79%"
"01/23/2025","268.56","270.13","271.00","264.68","2.21M","-0.10%"
"01/22/2025","268.84","271.63","271.68","266.71","2.03M","-1.03%"
"01/21/2025","271.63","269.29","274.15","268.86","2.44M","1.86%"
"01/17/2025","266.67","268.42","268.81","266.13","1.54M","-0.80%"
"01/16/2025","268.83","266.00","269.40","265.70","1.75M","1.03%"
"01/15/2025","266.09","267.53","267.85","264.02","1.01M","0.37%"
"01/14/2025","265.12","263.52","265.29","262.23","1.10M","0.55%"
"01/13/2025","263.67","259.38","264.88","259.00","1.36M","1.65%"
"01/10/2025","259.38","260.52","261.95","258.65","1.72M","-0.80%"
"01/08/2025","261.47","258.76","262.50","258.76","1.12M","0.70%"
"01/07/2025","259.65","258.76","262.93","258.06","1.30M","0.64%"
"01/06/2025","257.99","262.32","264.29","257.56","1.90M","-2.04%"
"01/03/2025","263.37","261.18","264.16","260.27","1.29M","0.90%"
"01/02/2025","261.01","264.90","265.83","260.50","1.75M","-0.94%"
"12/31/2024","263.49","264.00","265.52","262.15","895.02K","0.04%"
"12/30/2024","263.38","263.19","265.11","261.06","1.55M","-1.04%"
"12/27/2024","266.14","264.78","267.59","264.72","1.00M","-0.24%"
"12/26/2024","266.78","265.89","268.33","265.25","851.47K","0.33%"
"12/24/2024","265.90","264.67","265.90","263.63","500.91K","0.27%"
"12/23/2024","265.19","265.80","265.80","262.89","1.55M","0.59%"
"12/20/2024","263.64","259.08","267.44","257.80","3.55M","1.29%"
"12/19/2024","260.28","259.95","262.83","257.88","2.17M","-0.76%"
"12/18/2024","262.27","265.20","269.50","262.10","2.24M","-1.11%"
"12/17/2024","265.22","264.47","267.73","263.79","1.96M","-0.32%"
"12/16/2024","266.07","263.11","269.69","262.71","3.09M","1.13%"
"12/13/2024","263.11","263.00","265.07","261.93","1.67M","0.03%"
"12/12/2024","263.04","260.00","264.15","257.26","2.41M","-0.90%"
"12/11/2024","265.43","269.56","270.02","263.42","2.26M","-1.85%"
"12/10/2024","270.43","269.49","272.09","267.25","1.28M","0.32%"
"12/09/2024","269.57","271.35","272.71","269.40","2.14M","-0.82%"
"12/06/2024","271.80","275.00","275.86","271.05","1.88M","-1.22%"
"12/05/2024","275.15","277.50","278.73","275.15","1.51M","-0.90%"
"12/04/2024","277.66","276.47","278.58","274.99","1.31M","0.09%"
"12/03/2024","277.42","276.48","278.13","274.44","1.13M","0.35%"
"12/02/2024","276.44","282.90","283.15","275.62","1.94M","-2.67%"
"11/29/2024","284.01","283.18","284.41","282.48","538.18K","0.60%"
"11/27/2024","282.31","282.92","286.01","282.26","994.52K","0.10%"
"11/26/2024","282.02","281.08","283.37","279.56","1.10M","0.24%"
"11/25/2024","281.35","283.26","284.15","279.29","1.57M","-0.16%"
"11/22/2024","281.81","280.76","283.60","279.92","1.43M","0.67%"
"11/21/2024","279.93","280.70","283.50","279.01","1.83M","-0.04%"
"11/20/2024","280.05","281.47","282.00","278.12","1.77M","-0.32%"
"11/19/2024","280.96","287.29","288.00","279.61","1.77M","-1.76%"
"11/18/2024","286.00","287.00","288.00","285.29","1.29M","-0.69%"
"11/15/2024","287.99","290.83","295.00","285.68","2.00M","-1.51%"
"11/14/2024","292.42","314.10","314.85","291.80","1.93M","-6.88%"
"11/13/2024","314.03","313.44","316.90","311.68","906.76K","0.63%"
"11/12/2024","312.05","315.00","315.00","310.63","778.64K","-0.59%"
"11/11/2024","313.91","312.08","315.93","311.29","925.48K","1.43%"
"11/08/2024","309.47","307.50","310.22","306.18","855.12K","1.13%"
"11/07/2024","306.00","308.51","309.07","304.52","887.17K","-0.80%"
"11/06/2024","308.46","305.04","309.01","302.78","1.66M","3.98%"
"11/05/2024","296.65","294.56","296.99","294.53","750.55K","1.04%"
"11/04/2024","293.60","293.62","295.56","292.35","1.06M","0.21%"
"11/01/2024","292.99","292.96","294.87","292.31","1.36M","0.47%"
"10/31/2024","291.61","300.32","301.37","291.31","1.70M","-3.24%"
"10/30/2024","301.37","301.82","304.12","301.16","855.06K","-0.13%"
"10/29/2024","301.75","303.23","305.16","301.73","950.60K","-0.71%"
"10/28/2024","303.92","303.04","304.71","302.14","968.68K","0.46%"
"10/25/2024","302.52","304.52","304.99","302.07","1.41M","0.41%"
"10/24/2024","301.27","301.73","304.99","300.52","1.33M","-1.03%"
"10/23/2024","304.40","304.85","313.11","300.71","1.51M","-0.52%"
"10/22/2024","305.99","307.70","308.77","303.91","1.15M","-0.68%"
"10/21/2024","308.08","309.13","310.85","307.01","1.06M","-0.13%"
"10/18/2024","308.48","310.00","310.58","307.61","1.32M","0.08%"
"10/17/2024","308.23","307.00","308.32","305.64","919.15K","1.10%"
"10/16/2024","304.87","300.14","306.06","300.14","838.12K","1.55%"
"10/15/2024","300.21","303.59","303.86","299.85","898.66K","-0.55%"
"10/14/2024","301.86","299.59","302.36","298.68","583.62K","0.81%"
"10/11/2024","299.44","295.00","299.77","294.29","986.35K","1.15%"
"10/10/2024","296.05","298.50","298.61","295.02","902.42K","-0.88%"
"10/09/2024","298.69","296.10","300.13","295.67","726.52K","0.60%"
"10/08/2024","296.90","297.95","298.11","295.05","843.37K","-0.13%"
"10/07/2024","297.29","299.30","300.51","296.71","874.20K","-1.12%"
"10/04/2024","300.66","300.04","301.24","297.84","877.41K","0.35%"
"10/03/2024","299.61","304.04","304.86","299.04","1.12M","-1.42%"
"10/02/2024","303.92","305.50","306.62","303.10","1.22M","-0.46%"
"10/01/2024","305.33","297.64","307.05","294.50","1.49M","1.04%"
"09/30/2024","302.20","300.00","302.26","297.66","1.36M","0.69%"
"09/27/2024","300.13","300.34","302.35","299.97","909.25K","-0.12%"
"09/26/2024","300.49","300.93","302.92","299.66","904.46K","-0.40%"
"09/25/2024","301.69","305.52","306.55","301.02","915.63K","-0.98%"
"09/24/2024","304.67","308.00","308.52","304.07","951.79K","-1.11%"
"09/23/2024","308.09","307.31","309.72","306.75","951.84K","0.40%"
"09/20/2024","306.87","304.77","307.76","303.18","7.90M","0.70%"
"09/19/2024","304.73","304.84","306.64","302.52","1.19M","0.78%"
"09/18/2024","302.38","303.90","306.90","301.65","1.16M","-0.48%"
"09/17/2024","303.85","304.75","305.70","302.57","1.05M","-1.20%"
"09/16/2024","307.55","307.38","309.97","306.15","874.52K","0.90%"
"09/13/2024","304.80","301.08","305.84","301.05","797.56K","1.37%"
"09/12/2024","300.67","299.34","300.94","297.41","875.41K","0.36%"
"09/11/2024","299.59","301.21","301.21","293.36","1.07M","-0.93%"
"09/10/2024","302.40","303.31","306.51","300.47","1.04M","0.28%"
"09/09/2024","301.56","295.71","303.10","295.71","1.92M","3.00%"
"09/06/2024","292.78","297.00","298.41","292.24","1.36M","-1.52%"
"09/05/2024","297.29","296.51","299.83","294.16","1.52M","1.00%"
"09/04/2024","294.35","295.45","297.76","293.00","930.73K","-0.19%"
"09/03/2024","294.92","299.00","300.98","293.34","961.64K","-1.48%"
"08/30/2024","299.36","297.53","299.68","295.18","1.03M","0.51%"
"08/29/2024","297.83","298.00","300.95","295.50","1.64M","0.40%"
"08/28/2024","296.64","290.99","297.18","290.50","1.55M","2.22%"
"08/27/2024","290.20","291.01","291.46","289.83","1.01M","-0.27%"
"08/26/2024","291.00","292.45","293.18","290.42","814.85K","-0.15%"
"08/23/2024","291.45","294.34","294.83","291.29","864.74K","-0.68%"
"08/22/2024","293.45","294.25","294.74","292.99","676.23K","-0.21%"
"08/21/2024","294.07","296.51","296.51","293.02","1.03M","-0.58%"
"08/20/2024","295.80","295.36","296.12","294.21","589.25K","0.07%"
"08/19/2024","295.60","296.93","297.00","294.77","685.23K","-0.33%"
"08/16/2024","296.59","296.36","297.10","294.74","852.43K","0.22%"
"08/15/2024","295.95","294.99","296.31","293.16","890.70K","0.76%"
"08/14/2024","293.73","291.71","295.17","291.71","756.96K","0.52%"
"08/13/2024","292.20","291.85","292.80","289.53","888.76K","0.34%"
"08/12/2024","291.20","294.00","294.59","290.65","1.05M","-0.61%"
"08/09/2024","292.99","293.29","296.70","291.57","1.03M","0.75%"
"08/08/2024","290.80","287.45","293.00","287.45","823.82K","1.26%"
"08/07/2024","287.17","287.21","290.88","286.36","890.72K","0.63%"
"08/06/2024","285.38","286.45","290.44","285.20","815.08K","-0.18%"
"08/05/2024","285.90","288.92","290.92","282.32","1.09M","-2.22%"
"08/02/2024","292.39","292.69","296.89","289.51","990.89K","-0.36%"
"08/01/2024","293.45","300.00","300.75","291.54","1.11M","-1.76%"
"07/31/2024","298.71","294.80","299.96","293.17","1.61M","1.95%"
"07/30/2024","293.01","291.02","293.66","290.06","858.07K","1.22%"
"07/29/2024","289.49","290.57","291.04","288.37","1.17M","-0.31%"
"07/26/2024","290.40","290.99","292.70","287.64","1.08M","-0.20%"
"07/25/2024","290.98","286.61","296.19","286.61","1.81M","2.22%"
"07/24/2024","284.67","286.00","286.49","276.79","3.27M","-3.32%"
"07/23/2024","294.46","292.68","295.62","292.05","1.29M","1.12%"
"07/22/2024","291.21","288.43","291.48","287.54","745.32K","1.04%"
"07/19/2024","288.22","294.36","294.36","287.83","973.64K","-1.72%"
"07/18/2024","293.27","291.40","295.50","291.17","960.06K","0.44%"
"07/17/2024","291.99","292.24","294.77","291.78","900.26K","0.14%"
"07/16/2024","291.59","285.57","291.78","285.57","1.13M","2.16%"
"07/15/2024","285.42","285.51","287.20","284.01","1.02M","0.54%"
"07/12/2024","283.89","285.72","286.46","283.69","1.07M","-0.09%"
"07/11/2024","284.15","281.37","285.27","281.37","935.54K","0.79%"
"07/10/2024","281.91","279.66","281.98","279.07","957.64K","0.86%"
"07/09/2024","279.51","280.22","281.34","279.42","803.81K","-0.34%"
"07/08/2024","280.47","281.70","283.00","279.55","1.22M","-0.43%"
"07/05/2024","281.68","284.26","284.26","280.46","1.04M","-1.12%"
"07/03/2024","284.88","286.47","287.26","284.05","656.72K","-0.33%"
"07/02/2024","285.81","285.30","286.34","284.02","1.27M","-0.72%"
"07/01/2024","287.87","291.35","293.01","286.58","1.43M","-0.78%"
"06/28/2024","290.14","293.92","294.48","289.54","2.26M","-0.81%"
"06/27/2024","292.50","295.35","295.35","291.83","989.54K","-0.69%"
"06/26/2024","294.53","294.31","295.58","293.32","1.22M","-0.25%"
"06/25/2024","295.28","298.21","299.09","294.72","1.11M","-1.09%"
"06/24/2024","298.53","299.48","302.75","298.47","1.12M","0.09%"
"06/21/2024","298.25","299.56","300.22","296.68","1.69M","-0.46%"
"06/20/2024","299.63","298.00","299.65","297.00","751.56K","0.55%"
"06/18/2024","298.00","293.57","298.05","293.17","748.60K","1.42%"
"06/17/2024","293.83","291.18","294.19","290.66","510.98K","0.70%"
"06/14/2024","291.78","290.70","292.04","288.45","639.95K","-0.25%"
"06/13/2024","292.52","293.68","294.57","290.73","686.68K","-0.62%"
"06/12/2024","294.34","292.98","295.20","292.20","871.95K","0.58%"
"06/11/2024","292.65","293.60","293.66","291.14","1.07M","-0.69%"
"06/10/2024","294.68","300.00","300.00","293.86","1.01M","-1.49%"
"06/07/2024","299.14","298.20","300.16","297.87","684.27K","0.29%"
"06/06/2024","298.27","299.00","300.50","298.10","988.18K","-0.39%"
"06/05/2024","299.45","297.90","299.65","295.64","469.26K","0.72%"
"06/04/2024","297.32","298.37","299.24","296.90","618.21K","-0.32%"
"06/03/2024","298.26","300.89","302.42","296.45","723.50K","-0.50%"
"05/31/2024","299.77","296.02","300.23","295.38","1.30M","1.25%"
"05/30/2024","296.08","293.94","296.66","293.94","728.27K","0.89%"
"05/29/2024","293.48","296.03","297.13","293.25","771.65K","-1.30%"
"05/28/2024","297.34","299.54","299.75","297.07","800.58K","-0.76%"
"05/24/2024","299.62","299.00","300.48","297.22","784.16K","1.05%"
"05/23/2024","296.52","297.96","298.26","295.15","720.77K","-0.50%"
"05/22/2024","298.01","297.48","299.36","296.16","882.70K","0.32%"
"05/21/2024","297.06","301.00","301.48","296.35","1.10M","-1.06%"
"05/20/2024","300.23","298.50","301.00","298.01","940.34K","0.40%"
"05/17/2024","299.02","296.59","299.14","295.46","894.18K","1.11%"
"05/16/2024","295.75","294.97","297.23","294.62","613.51K","0.39%"
"05/15/2024","294.59","293.80","295.25","293.68","752.38K","0.18%"
"05/14/2024","294.06","293.44","294.56","292.47","655.29K","0.18%"
"05/13/2024","293.53","296.37","297.33","292.61","1.41M","-0.98%"
"05/10/2024","296.44","296.58","297.88","296.00","1.02M","0.16%"
"05/09/2024","295.97","292.75","296.27","292.00","707.64K","1.10%"
"05/08/2024","292.74","294.00","294.07","291.83","1.01M","-0.21%"
"05/07/2024","293.37","292.34","293.74","291.20","715.66K","0.68%"
"05/06/2024","291.38","289.47","291.61","289.46","870.25K","1.12%"
"05/03/2024","288.14","288.00","289.00","286.00","974.32K","0.27%"
"05/02/2024","287.36","286.04","288.58","282.51","1.13M","0.29%"
"05/01/2024","286.53","286.58","288.09","284.83","890.86K","-0.20%"
"04/30/2024","287.09","286.91","289.20","286.42","1.42M","-0.24%"
"04/29/2024","287.79","287.96","289.93","285.43","1.29M","1.19%"
"04/26/2024","284.41","284.73","286.77","282.80","1.24M","-0.17%"
"04/25/2024","284.90","282.76","285.75","279.44","1.77M","1.35%"
"04/24/2024","281.11","289.19","290.36","274.32","4.02M","-3.97%"
"04/23/2024","292.72","292.72","294.70","291.68","1.13M","0.48%"
"04/22/2024","291.31","289.94","292.71","288.05","889.03K","0.93%"
"04/19/2024","288.62","287.43","289.29","286.73","1.07M","1.17%"
"04/18/2024","285.27","284.02","286.91","284.02","636.71K","0.28%"
"04/17/2024","284.46","286.50","286.50","283.67","708.95K","-0.29%"
"04/16/2024","285.30","285.46","286.38","283.68","1.39M","0.19%"
"04/15/2024","284.75","291.71","291.75","284.36","976.56K","-1.08%"
"04/12/2024","287.87","288.41","290.75","286.79","1.28M","0.13%"
"04/11/2024","287.50","287.83","288.64","286.16","710.98K","-0.88%"
"04/10/2024","290.04","287.40","290.74","286.66","935.59K","0.42%"
"04/09/2024","288.84","292.03","294.67","287.20","1.01M","-1.46%"
"04/08/2024","293.13","296.00","296.50","292.89","945.60K","-0.69%"
"04/05/2024","295.18","293.00","295.45","291.44","879.57K","0.67%"
"04/04/2024","293.22","293.56","294.56","291.97","1.39M","0.52%"
"04/03/2024","291.69","290.57","291.99","288.43","1.30M","0.40%"
"04/02/2024","290.54","291.80","292.50","288.44","1.84M","-0.35%"
"04/01/2024","291.55","287.71","291.96","286.38","1.74M","3.21%"
"03/28/2024","282.49","282.60","283.15","281.28","644.51K","0.21%"
"03/27/2024","281.90","279.56","281.93","278.95","746.03K","1.28%"
"03/26/2024","278.35","278.81","280.46","278.35","567.68K","-0.23%"
"03/25/2024","278.98","280.93","281.45","278.39","776.51K","-0.78%"
"03/22/2024","281.16","282.33","283.21","281.13","730.56K","-0.06%"
"03/21/2024","281.34","283.36","284.75","281.22","1.08M","-0.43%"
"03/20/2024","282.55","280.00","282.98","279.31","1.04M","1.02%"
"03/19/2024","279.70","279.12","280.35","277.73","703.57K","0.76%"
"03/18/2024","277.60","275.99","277.72","274.67","865.39K","0.87%"
"03/15/2024","275.21","273.83","276.93","273.83","1.31M","-0.07%"
"03/14/2024","275.40","276.30","276.65","273.40","839.80K","0.01%"
"03/13/2024","275.36","275.52","275.90","274.47","829.84K","0.26%"
"03/12/2024","274.65","273.01","275.06","271.58","845.03K","0.50%"
"03/11/2024","273.27","271.64","273.29","270.43","559.77K","0.35%"
"03/08/2024","272.31","272.43","273.62","270.71","696.91K","-0.26%"
"03/07/2024","273.03","274.00","274.97","272.11","761.79K","-0.24%"
"03/06/2024","273.70","274.00","275.85","273.17","585.06K","0.04%"
"03/05/2024","273.60","275.57","277.43","272.39","979.37K","-0.40%"
"03/04/2024","274.71","272.00","275.34","271.39","974.56K","1.01%"
"03/01/2024","271.95","273.30","273.30","271.05","651.38K","-0.48%"
"02/29/2024","273.25","274.98","274.98","272.37","886.29K","-0.39%"
"02/28/2024","274.31","273.68","274.66","272.48","569.84K","0.22%"
"02/27/2024","273.70","272.33","273.80","270.77","554.43K","0.25%"
"02/26/2024","273.02","274.19","274.59","272.59","629.67K","-0.27%"
