"Date","Price","Open","High","Low","Vol.","Change %"
"06/18/2025","93.80","95.52","96.15","93.31","9.12M","-1.78%"
"06/17/2025","95.50","95.93","96.75","94.82","9.47M","0.53%"
"06/16/2025","95.00","96.12","96.92","94.01","10.33M","-2.02%"
"06/13/2025","96.96","96.53","98.25","95.46","16.85M","2.40%"
"06/12/2025","94.69","92.70","94.76","92.13","7.86M","1.44%"
"06/11/2025","93.35","91.82","93.82","91.14","8.74M","2.38%"
"06/10/2025","91.18","89.33","91.69","89.08","9.69M","3.57%"
"06/09/2025","88.04","87.80","88.81","87.02","6.21M","0.94%"
"06/06/2025","87.22","86.75","87.79","86.72","6.04M","2.19%"
"06/05/2025","85.35","86.84","86.84","85.23","5.11M","-0.70%"
"06/04/2025","85.95","87.95","88.87","85.80","7.27M","-2.23%"
"06/03/2025","87.91","86.66","88.60","85.38","5.64M","1.37%"
"06/02/2025","86.72","87.05","87.56","85.86","8.63M","1.61%"
"05/30/2025","85.35","84.95","86.05","84.54","20.17M","-0.29%"
"05/29/2025","85.60","84.80","85.61","84.33","7.00M","1.21%"
"05/28/2025","84.58","86.52","86.61","84.28","6.79M","-1.13%"
"05/27/2025","85.55","85.65","85.79","84.56","7.23M","0.42%"
"05/23/2025","85.19","85.04","85.72","84.77","6.79M","-1.09%"
"05/22/2025","86.13","86.38","86.57","84.86","6.59M","-1.17%"
"05/21/2025","87.15","89.56","89.56","87.04","8.64M","-2.83%"
"05/20/2025","89.69","90.16","90.43","89.22","5.31M","-0.80%"
"05/19/2025","90.41","91.75","91.90","90.00","7.19M","-2.19%"
"05/16/2025","92.43","93.57","93.62","91.51","6.70M","-0.57%"
"05/15/2025","92.96","90.91","93.08","90.73","6.70M","0.42%"
"05/14/2025","92.57","93.01","93.82","92.37","7.61M","-1.70%"
"05/13/2025","94.17","92.73","95.08","92.29","8.29M","2.06%"
"05/12/2025","92.27","93.39","94.22","92.08","8.80M","4.15%"
"05/09/2025","88.59","90.89","91.07","88.30","7.57M","-0.26%"
"05/08/2025","88.82","89.36","92.26","88.69","15.88M","1.27%"
"05/07/2025","87.71","88.20","88.32","86.88","9.20M","0.09%"
"05/06/2025","87.63","88.52","89.57","87.58","8.90M","0.02%"
"05/05/2025","87.61","89.81","89.81","87.55","9.27M","-4.16%"
"05/02/2025","91.41","91.76","92.44","89.70","6.90M","0.84%"
"05/01/2025","90.65","88.43","91.38","88.25","8.03M","1.72%"
"04/30/2025","89.12","90.73","90.75","88.07","8.42M","-3.00%"
"04/29/2025","91.88","91.00","92.61","90.39","4.83M","-1.13%"
"04/28/2025","92.93","91.62","93.34","91.62","4.67M","1.32%"
"04/25/2025","91.72","90.65","92.01","90.61","4.74M","-0.09%"
"04/24/2025","91.80","90.75","92.21","90.14","6.52M","2.08%"
"04/23/2025","89.93","90.78","91.67","89.08","7.70M","0.19%"
"04/22/2025","89.76","88.89","90.47","87.82","5.56M","2.52%"
"04/21/2025","87.55","87.26","87.86","86.33","6.21M","-1.61%"
"04/17/2025","88.98","87.81","90.48","87.69","7.80M","3.03%"
"04/16/2025","86.36","86.38","88.36","86.01","6.09M","0.75%"
"04/15/2025","85.72","86.60","87.71","85.47","5.74M","-0.84%"
"04/14/2025","86.45","88.60","88.62","85.59","6.54M","0.07%"
"04/11/2025","86.39","83.30","86.97","82.46","9.23M","3.72%"
"04/10/2025","83.29","88.50","88.65","80.80","15.62M","-8.98%"
"04/09/2025","91.51","81.11","92.47","79.88","17.84M","10.71%"
"04/08/2025","82.66","87.15","88.28","81.27","11.51M","-3.51%"
"04/07/2025","85.67","84.01","89.42","81.72","12.87M","-0.72%"
"04/04/2025","86.29","92.10","92.65","85.55","15.16M","-9.41%"
"04/03/2025","95.25","100.33","101.44","95.12","13.87M","-10.23%"
"04/02/2025","106.10","104.40","106.20","104.24","6.53M","0.67%"
"04/01/2025","105.39","104.91","105.71","104.02","6.81M","0.35%"
"03/31/2025","105.02","102.22","105.46","102.01","7.91M","2.59%"
"03/28/2025","102.37","102.44","103.26","101.61","3.75M","-0.44%"
"03/27/2025","102.82","102.90","103.84","102.23","4.71M","-0.37%"
"03/26/2025","103.20","103.65","104.87","102.61","7.17M","0.63%"
"03/25/2025","102.55","102.58","103.35","101.42","6.56M","0.35%"
"03/24/2025","102.19","102.03","102.93","101.57","6.77M","0.26%"
"03/21/2025","101.92","102.41","102.96","101.34","55.09M","-0.38%"
"03/20/2025","102.31","101.15","102.63","100.84","11.58M","0.97%"
"03/19/2025","101.33","100.50","102.65","100.27","8.78M","0.80%"
"03/18/2025","100.53","100.46","100.93","98.73","7.86M","1.18%"
"03/17/2025","99.36","99.25","100.52","99.02","8.03M","0.41%"
"03/14/2025","98.95","96.94","99.64","96.22","7.63M","2.87%"
"03/13/2025","96.19","97.00","99.37","96.14","11.35M","-1.60%"
"03/12/2025","97.75","95.18","97.79","95.01","10.15M","2.45%"
"03/11/2025","95.41","92.90","96.14","92.90","14.54M","2.70%"
"03/10/2025","92.90","91.45","94.03","90.65","12.09M","2.50%"
"03/07/2025","90.63","89.39","91.07","89.39","8.60M","2.29%"
"03/06/2025","88.60","88.80","89.64","87.92","8.68M","-0.32%"
"03/05/2025","88.88","88.83","89.40","86.81","12.08M","-1.94%"
"03/04/2025","90.64","91.06","92.11","88.47","14.00M","-2.15%"
"03/03/2025","92.63","99.75","99.76","91.56","12.64M","-6.58%"
"02/28/2025","99.15","97.13","99.19","96.09","9.00M","1.83%"
"02/27/2025","97.37","97.20","98.99","96.31","6.31M","1.29%"
"02/26/2025","96.13","97.30","97.40","95.23","6.29M","-0.98%"
"02/25/2025","97.08","99.28","99.76","96.88","5.82M","-1.76%"
"02/24/2025","98.82","98.06","99.35","97.89","6.28M","0.90%"
"02/21/2025","97.94","101.05","101.57","97.79","8.56M","-3.98%"
"02/20/2025","102.00","99.75","102.09","99.20","6.31M","2.44%"
"02/19/2025","99.57","98.35","100.29","98.16","7.52M","2.18%"
"02/18/2025","97.45","96.24","97.63","95.29","11.78M","1.24%"
"02/14/2025","96.26","96.91","98.46","96.24","7.96M","-0.66%"
"02/13/2025","96.90","97.82","98.01","96.41","9.33M","-1.52%"
"02/12/2025","98.40","101.00","101.71","98.33","7.59M","-3.25%"
"02/11/2025","101.71","99.53","102.61","99.20","8.06M","2.24%"
"02/10/2025","99.48","99.61","99.61","97.82","10.34M","1.14%"
"02/07/2025","98.36","100.06","100.45","98.27","12.12M","-1.58%"
"02/06/2025","99.94","98.89","101.10","98.60","8.54M","-0.27%"
"02/05/2025","100.21","100.53","100.88","99.40","6.96M","-0.37%"
"02/04/2025","100.58","97.70","100.80","97.53","5.31M","2.13%"
"02/03/2025","98.48","98.75","98.94","97.04","5.95M","-0.35%"
"01/31/2025","98.83","101.33","101.33","98.56","6.27M","-2.59%"
"01/30/2025","101.46","102.00","102.27","100.94","4.05M","-0.10%"
"01/29/2025","101.56","101.15","101.90","100.35","4.13M","0.18%"
"01/28/2025","101.38","102.89","103.33","100.74","4.74M","-1.28%"
"01/27/2025","102.69","102.46","103.71","101.40","6.83M","0.84%"
"01/24/2025","101.83","104.51","104.75","101.73","5.96M","-2.08%"
"01/23/2025","103.99","104.11","105.48","103.63","5.73M","0.90%"
"01/22/2025","103.06","104.28","104.99","102.92","4.84M","-1.17%"
"01/21/2025","104.28","105.00","105.73","104.04","7.14M","-1.48%"
"01/17/2025","105.85","105.80","106.15","105.17","8.56M","0.23%"
"01/16/2025","105.61","105.19","106.17","105.09","5.27M","0.12%"
"01/15/2025","105.48","105.02","105.87","104.44","4.57M","0.57%"
"01/14/2025","104.88","103.38","104.95","103.15","4.81M","0.62%"
"01/13/2025","104.23","102.02","105.10","102.02","7.34M","2.27%"
"01/10/2025","101.92","103.50","104.44","101.19","7.01M","0.30%"
"01/08/2025","101.62","101.00","102.45","100.75","5.12M","-0.05%"
"01/07/2025","101.67","100.50","102.49","99.91","5.07M","1.68%"
"01/06/2025","99.99","101.55","102.15","99.64","5.94M","-1.09%"
"01/03/2025","101.09","100.62","101.40","100.29","5.76M","1.01%"
"01/02/2025","100.08","100.00","101.28","99.51","5.08M","0.92%"
"12/31/2024","99.17","97.30","99.30","97.10","5.56M","2.14%"
"12/30/2024","97.09","97.25","97.60","96.14","5.24M","0.18%"
"12/27/2024","96.92","97.00","97.98","96.47","5.89M","0.03%"
"12/26/2024","96.89","97.13","97.15","96.24","4.33M","-0.23%"
"12/24/2024","97.11","96.50","97.19","95.85","2.68M","0.76%"
"12/23/2024","96.38","95.43","96.88","94.58","7.89M","1.32%"
"12/20/2024","95.12","94.75","96.38","94.23","29.54M","-0.06%"
"12/19/2024","95.18","96.99","96.99","95.10","9.95M","-0.70%"
"12/18/2024","95.85","98.00","98.50","95.75","8.47M","-2.45%"
"12/17/2024","98.26","98.77","99.26","96.75","8.74M","-1.32%"
"12/16/2024","99.57","101.13","101.49","99.43","7.44M","-1.44%"
"12/13/2024","101.02","101.05","102.26","100.58","6.89M","0.11%"
"12/12/2024","100.91","102.38","102.62","100.87","5.91M","-1.25%"
"12/11/2024","102.19","102.36","102.72","101.69","8.20M","-0.17%"
"12/10/2024","102.36","103.63","104.14","102.10","5.86M","-0.78%"
"12/09/2024","103.16","104.22","105.05","102.88","6.53M","-0.06%"
"12/06/2024","103.22","104.45","104.59","102.40","5.37M","-1.17%"
"12/05/2024","104.44","105.08","105.87","104.01","7.07M","0.90%"
"12/04/2024","103.51","105.94","106.11","102.83","7.29M","-2.40%"
"12/03/2024","106.05","107.03","107.67","105.71","5.86M","-0.08%"
"12/02/2024","106.14","108.34","108.74","105.54","5.94M","-2.03%"
"11/29/2024","108.34","107.75","108.52","107.36","3.92M","0.88%"
"11/27/2024","107.39","107.36","108.99","107.11","6.24M","0.57%"
"11/26/2024","106.78","106.62","107.35","104.90","12.07M","0.64%"
"11/25/2024","106.10","111.90","111.96","105.54","23.45M","-5.06%"
"11/22/2024","111.75","112.17","112.73","111.13","7.52M","-0.13%"
"11/21/2024","111.90","114.27","115.38","111.50","12.54M","-1.35%"
"11/20/2024","113.43","112.90","113.99","112.64","4.09M","0.30%"
"11/19/2024","113.09","112.62","114.14","112.25","5.10M","-0.59%"
"11/18/2024","113.76","113.39","114.46","112.75","5.09M","1.28%"
"11/15/2024","112.32","112.68","114.07","111.88","4.12M","-0.53%"
"11/14/2024","112.92","112.59","113.02","111.35","4.39M","0.98%"
"11/13/2024","111.82","110.42","112.46","109.50","5.96M","1.07%"
"11/12/2024","110.64","112.46","112.83","110.47","5.18M","-1.26%"
"11/11/2024","112.05","111.52","112.75","110.95","3.82M","0.41%"
"11/08/2024","111.59","111.10","112.00","110.56","5.31M","-0.72%"
"11/07/2024","112.40","113.91","113.99","111.86","5.44M","-1.08%"
"11/06/2024","113.63","112.00","114.87","111.39","7.73M","4.05%"
"11/05/2024","109.21","109.19","110.01","108.58","6.00M","0.32%"
"11/04/2024","108.86","109.00","110.07","108.72","5.44M","0.95%"
"11/01/2024","107.84","109.51","110.01","106.68","7.43M","-1.55%"
"10/31/2024","109.54","106.97","110.65","106.00","11.97M","6.37%"
"10/30/2024","102.98","102.86","103.43","102.36","6.41M","0.65%"
"10/29/2024","102.32","102.96","103.76","102.16","3.81M","-0.91%"
"10/28/2024","103.26","101.80","103.35","101.50","4.44M","-1.24%"
"10/25/2024","104.56","105.06","105.43","104.25","3.82M","0.18%"
"10/24/2024","104.37","105.00","105.17","103.45","3.50M","-0.13%"
"10/23/2024","104.51","104.59","105.06","103.66","4.54M","-0.47%"
"10/22/2024","105.00","105.78","105.81","104.76","4.71M","0.01%"
"10/21/2024","104.99","106.65","106.84","104.69","4.39M","-0.64%"
"10/18/2024","105.67","105.93","106.14","104.70","4.33M","-0.45%"
"10/17/2024","106.15","105.32","106.24","104.94","5.09M","0.94%"
"10/16/2024","105.16","105.64","106.00","105.04","4.60M","-0.05%"
"10/15/2024","105.21","106.00","107.13","105.12","6.40M","-3.89%"
"10/14/2024","109.47","109.70","110.43","108.90","5.17M","-0.92%"
"10/11/2024","110.49","110.75","111.70","110.27","6.82M","-1.22%"
"10/10/2024","111.86","111.64","112.83","110.76","3.95M","0.80%"
"10/09/2024","110.97","109.91","111.52","109.55","4.22M","0.15%"
"10/08/2024","110.80","112.74","112.92","110.16","5.58M","-3.42%"
"10/07/2024","114.72","114.94","116.08","114.44","4.90M","0.16%"
"10/04/2024","114.54","113.57","114.63","112.05","7.59M","1.89%"
"10/03/2024","112.42","110.70","112.51","109.99","7.40M","1.87%"
"10/02/2024","110.36","111.28","111.64","108.58","7.56M","0.91%"
"10/01/2024","109.37","104.54","109.68","104.10","8.07M","3.88%"
"09/30/2024","105.28","104.40","105.58","103.87","6.58M","0.53%"
"09/27/2024","104.72","102.63","104.84","102.60","5.49M","2.36%"
"09/26/2024","102.31","103.00","104.22","102.17","9.52M","-3.23%"
"09/25/2024","105.73","108.50","108.82","105.69","6.56M","-2.92%"
"09/24/2024","108.91","111.34","111.47","108.78","7.79M","-0.71%"
"09/23/2024","109.69","110.10","110.94","107.49","8.20M","-0.16%"
"09/20/2024","109.87","111.16","111.74","109.73","33.52M","-0.62%"
"09/19/2024","110.55","110.50","111.35","109.36","7.99M","1.78%"
"09/18/2024","108.62","107.52","109.93","107.51","7.42M","0.30%"
"09/17/2024","108.29","105.51","108.50","105.30","8.66M","2.60%"
"09/16/2024","105.55","104.96","105.68","104.45","9.33M","1.98%"
"09/13/2024","103.50","103.32","104.37","103.05","5.44M","0.58%"
"09/12/2024","102.90","102.72","103.68","102.15","6.78M","0.32%"
"09/11/2024","102.57","103.80","104.04","101.29","6.80M","-1.38%"
"09/10/2024","104.00","105.55","105.74","103.24","5.61M","-1.52%"
"09/09/2024","105.60","106.05","106.67","105.54","6.48M","-0.40%"
"09/06/2024","106.02","107.73","108.62","105.72","5.23M","-1.33%"
"09/05/2024","107.45","109.22","109.39","107.29","5.58M","-1.02%"
"09/04/2024","108.56","110.33","111.19","108.44","6.25M","-1.17%"
"09/03/2024","109.85","111.90","111.91","109.21","6.37M","-3.46%"
"08/30/2024","113.79","113.12","114.04","112.41","5.56M","-0.51%"
"08/29/2024","114.37","112.98","115.14","112.07","5.27M","1.98%"
"08/28/2024","112.15","112.04","112.20","110.64","4.51M","-0.25%"
"08/27/2024","112.43","113.66","113.66","112.06","3.52M","-1.00%"
"08/26/2024","113.56","113.02","115.03","112.94","6.25M","1.94%"
"08/23/2024","111.40","110.83","111.49","110.27","4.02M","1.30%"
"08/22/2024","109.97","109.60","110.51","109.41","3.64M","0.32%"
"08/21/2024","109.62","110.81","111.19","108.90","4.01M","-0.21%"
"08/20/2024","109.85","111.57","111.81","108.85","6.78M","-1.69%"
"08/19/2024","111.74","111.22","112.75","111.12","4.34M","0.50%"
"08/16/2024","111.18","110.32","111.38","109.86","3.82M","-0.04%"
"08/15/2024","111.23","109.68","111.37","109.68","6.31M","1.74%"
"08/14/2024","109.33","108.51","109.84","108.23","6.39M","0.91%"
"08/13/2024","108.34","108.99","109.38","107.86","5.87M","-1.54%"
"08/12/2024","110.03","108.45","110.23","108.28","5.91M","1.31%"
"08/09/2024","108.61","108.27","109.10","107.09","5.78M","0.31%"
"08/08/2024","108.27","107.24","108.64","106.92","5.39M","1.25%"
"08/07/2024","106.93","107.25","108.44","106.44","7.74M","1.07%"
"08/06/2024","105.80","104.57","106.45","104.11","8.42M","1.18%"
"08/05/2024","104.57","104.00","105.31","102.27","8.47M","-1.13%"
"08/02/2024","105.77","107.72","108.08","103.98","7.45M","-2.42%"
"08/01/2024","108.39","112.45","112.68","107.92","9.70M","-2.53%"
"07/31/2024","111.20","111.61","112.40","111.10","7.55M","1.17%"
"07/30/2024","109.91","109.17","110.27","108.94","9.79M","0.72%"
"07/29/2024","109.12","111.24","111.29","108.38","4.63M","-1.57%"
"07/26/2024","110.86","111.15","111.54","109.93","5.20M","-0.15%"
"07/25/2024","111.03","111.00","112.04","110.45","5.49M","-0.06%"
"07/24/2024","111.10","111.72","112.42","110.51","4.81M","0.24%"
"07/23/2024","110.83","111.85","112.05","110.07","5.71M","-1.33%"
"07/22/2024","112.32","113.60","113.67","112.10","5.17M","-1.78%"
"07/19/2024","114.35","117.16","117.32","114.23","7.56M","-1.94%"
"07/18/2024","116.61","116.30","118.40","115.35","5.96M","0.46%"
"07/17/2024","116.08","115.75","117.40","115.53","6.48M","0.77%"
"07/16/2024","115.19","113.72","115.42","113.15","4.63M","0.54%"
"07/15/2024","114.57","114.01","115.20","113.02","5.12M","1.26%"
"07/12/2024","113.14","114.40","114.60","112.85","4.51M","-0.75%"
"07/11/2024","113.99","112.53","114.38","111.96","5.84M","1.30%"
"07/10/2024","112.53","110.79","112.63","110.48","3.87M","1.21%"
"07/09/2024","111.19","110.91","112.64","110.66","3.46M","-0.93%"
"07/08/2024","112.23","111.97","112.64","111.32","4.20M","-0.28%"
"07/05/2024","112.55","114.53","114.72","112.14","4.19M","-1.93%"
"07/03/2024","114.77","114.05","115.66","113.70","2.33M","0.57%"
"07/02/2024","114.12","115.38","115.61","113.33","3.84M","-0.21%"
"07/01/2024","114.36","115.04","115.46","113.65","3.93M","-0.02%"
"06/28/2024","114.38","115.40","115.57","113.64","7.19M","0.36%"
"06/27/2024","113.97","114.00","114.33","113.11","3.85M","0.32%"
"06/26/2024","113.61","115.20","115.20","112.76","5.37M","-1.20%"
"06/25/2024","114.99","114.71","115.06","113.66","4.96M","-0.16%"
"06/24/2024","115.17","112.25","115.99","111.91","8.80M","3.44%"
"06/21/2024","111.34","111.83","112.26","110.73","27.10M","0.01%"
"06/20/2024","111.33","109.60","111.85","109.26","5.44M","1.75%"
"06/18/2024","109.41","110.07","111.20","109.01","5.69M","-0.12%"
"06/17/2024","109.54","108.90","109.90","108.48","5.75M","0.14%"
"06/14/2024","109.39","111.18","111.18","109.12","5.69M","-1.35%"
"06/13/2024","110.89","112.00","112.17","110.09","5.94M","-1.16%"
"06/12/2024","112.19","114.50","114.97","111.56","8.65M","-1.27%"
"06/11/2024","113.63","113.19","113.65","112.65","4.18M","0.29%"
"06/10/2024","113.30","112.38","114.00","111.97","5.31M","1.16%"
"06/07/2024","112.00","111.97","112.79","111.15","4.38M","-0.18%"
