"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2025","287.12","283.14","288.05","281.60","4.06M","1.74%"
"12/17/2025","282.21","282.45","285.00","281.37","1.56M","-0.09%"
"12/16/2025","282.46","282.01","284.09","280.85","1.63M","0.44%"
"12/15/2025","281.23","282.30","283.00","278.70","2.00M","-1.09%"
"12/12/2025","284.34","286.00","287.54","283.20","1.22M","-0.15%"
"12/11/2025","284.78","284.66","288.44","284.35","1.36M","0.17%"
"12/10/2025","284.31","275.52","285.49","275.30","1.31M","3.34%"
"12/09/2025","275.13","276.50","278.21","274.98","866.22K","-0.55%"
"12/08/2025","276.64","277.49","279.53","276.05","1.31M","0.86%"
"12/05/2025","274.29","273.99","276.60","272.99","1.03M","0.09%"
"12/04/2025","274.05","271.75","275.83","266.00","2.05M","1.33%"
"12/03/2025","270.45","270.89","274.21","268.71","1.71M","0.03%"
"12/02/2025","270.37","273.00","273.44","267.27","1.62M","-1.09%"
"12/01/2025","273.34","275.07","275.90","272.71","1.23M","-0.85%"
"11/28/2025","275.68","275.24","276.87","274.40","506.74K","-0.05%"
"11/26/2025","275.83","274.30","276.60","272.60","1.02M","0.72%"
"11/25/2025","273.87","268.95","275.00","268.02","1.27M","2.58%"
"11/24/2025","266.98","268.81","270.43","265.88","1.92M","-0.91%"
"11/21/2025","269.43","263.43","271.60","263.12","1.72M","2.41%"
"11/20/2025","263.10","265.50","270.77","262.99","1.57M","0.20%"
"11/19/2025","262.57","263.08","265.59","260.85","1.04M","-0.19%"
"11/18/2025","263.08","262.43","264.95","259.79","1.55M","-0.62%"
"11/17/2025","264.73","266.01","268.70","263.00","1.77M","-1.06%"
"11/14/2025","267.56","265.50","269.69","264.39","1.58M","0.08%"
"11/13/2025","267.34","269.86","271.20","266.57","1.31M","-0.50%"
"11/12/2025","268.67","268.14","271.97","267.40","1.75M","0.35%"
"11/11/2025","267.72","254.58","270.32","254.00","3.52M","5.45%"
"11/10/2025","253.89","262.00","262.46","253.69","2.02M","-3.13%"
"11/07/2025","262.09","258.84","263.51","258.27","1.65M","1.25%"
"11/06/2025","258.86","256.08","261.31","255.95","2.22M","1.08%"
"11/05/2025","256.10","251.65","259.19","250.25","1.68M","1.68%"
"11/04/2025","251.88","251.00","255.29","251.00","1.60M","-0.44%"
"11/03/2025","252.99","252.80","254.65","249.83","1.59M","-0.33%"
"10/31/2025","253.82","247.95","255.53","247.51","1.64M","1.96%"
"10/30/2025","248.93","249.06","252.69","248.11","1.77M","-0.28%"
"10/29/2025","249.64","249.05","252.62","248.00","1.49M","0.04%"
"10/28/2025","249.55","251.00","254.00","249.40","1.79M","0.89%"
"10/27/2025","247.34","244.77","248.47","244.30","1.59M","2.57%"
"10/24/2025","241.15","239.69","242.23","238.44","1.11M","1.25%"
"10/23/2025","238.17","240.17","241.41","234.53","1.31M","-0.52%"
"10/22/2025","239.41","243.67","245.20","239.20","1.09M","-1.41%"
"10/21/2025","242.84","238.90","246.23","238.37","1.14M","1.26%"
"10/20/2025","239.81","238.18","241.60","237.77","893.34K","0.85%"
"10/17/2025","237.80","236.91","239.90","236.06","1.59M","0.38%"
"10/16/2025","236.91","237.00","239.00","233.00","1.41M","0.47%"
"10/15/2025","235.80","235.49","237.47","231.32","1.45M","0.48%"
"10/14/2025","234.67","228.00","235.10","227.01","1.23M","2.19%"
"10/13/2025","229.65","227.16","230.74","226.13","1.35M","2.23%"
"10/10/2025","224.63","238.51","238.65","224.61","2.44M","-5.22%"
"10/09/2025","237.00","241.51","242.60","235.72","1.25M","-1.22%"
"10/08/2025","239.93","238.19","242.35","237.00","1.64M","-0.99%"
"10/07/2025","242.33","247.68","248.87","242.22","1.38M","-1.90%"
"10/06/2025","247.03","244.74","250.09","243.61","2.03M","0.99%"
"10/03/2025","244.61","243.08","245.66","242.76","1.74M","0.95%"
"10/02/2025","242.32","239.83","245.38","239.00","1.76M","1.16%"
"10/01/2025","239.55","235.01","240.25","234.30","1.43M","1.59%"
"09/30/2025","235.81","235.03","235.92","231.90","1.44M","-0.33%"
"09/29/2025","236.58","239.04","239.42","234.35","1.30M","-0.52%"
"09/26/2025","237.82","237.00","242.00","234.63","2.30M","0.59%"
"09/25/2025","236.42","233.35","236.72","232.50","1.77M","1.14%"
"09/24/2025","233.75","233.25","235.88","233.23","1.69M","0.02%"
"09/23/2025","233.70","230.66","235.82","230.40","2.88M","1.56%"
"09/22/2025","230.12","230.01","231.00","225.45","3.85M","-0.70%"
"09/19/2025","231.75","228.30","235.32","225.24","8.39M","2.32%"
"09/18/2025","226.50","227.88","229.10","224.78","6.37M","0.32%"
"09/17/2025","225.78","225.52","232.87","224.37","3.12M","-0.84%"
"09/16/2025","227.70","228.79","230.00","225.84","1.83M","0.89%"
"09/15/2025","225.69","231.72","232.59","225.66","2.15M","-1.68%"
"09/12/2025","229.55","227.26","230.95","226.99","1.69M","0.32%"
"09/11/2025","228.81","222.32","230.31","222.32","1.93M","1.38%"
"09/10/2025","225.69","225.65","228.00","224.53","1.45M","-0.03%"
"09/09/2025","225.75","224.46","226.61","224.00","1.19M","0.33%"
"09/08/2025","225.00","226.99","226.99","222.06","2.09M","-1.19%"
"09/05/2025","227.72","224.46","229.66","224.36","1.67M","1.08%"
"09/04/2025","225.28","225.69","225.69","221.31","1.77M","-0.03%"
"09/03/2025","225.34","225.00","226.10","223.51","1.72M","0.52%"
"09/02/2025","224.18","225.99","227.20","222.84","2.08M","-2.98%"
"08/29/2025","231.07","231.54","233.16","229.97","1.49M","-0.09%"
"08/28/2025","231.27","232.99","232.99","228.03","1.40M","-0.40%"
"08/27/2025","232.21","230.83","232.86","230.21","1.08M","0.48%"
"08/26/2025","231.10","232.50","232.83","229.96","1.74M","-0.82%"
"08/25/2025","233.00","235.92","237.00","231.59","1.47M","-1.60%"
"08/22/2025","236.80","226.77","238.09","226.77","1.75M","5.11%"
"08/21/2025","225.28","226.31","227.30","224.69","1.43M","-0.85%"
"08/20/2025","227.21","232.12","233.43","227.13","1.29M","-2.54%"
"08/19/2025","233.13","229.36","234.60","228.71","1.41M","2.38%"
"08/18/2025","227.72","225.28","228.46","223.75","1.32M","0.20%"
"08/15/2025","227.26","231.44","232.11","227.10","1.80M","-1.65%"
"08/14/2025","231.07","228.42","233.35","227.05","1.62M","0.25%"
"08/13/2025","230.50","230.00","230.73","220.00","3.39M","0.03%"
"08/12/2025","230.42","227.01","233.57","226.05","1.92M","2.59%"
"08/11/2025","224.61","228.54","231.40","222.21","1.52M","-1.51%"
"08/08/2025","228.05","226.02","228.67","222.42","1.33M","1.51%"
"08/07/2025","224.66","228.75","230.00","224.11","1.45M","-0.79%"
"08/06/2025","226.45","223.42","227.85","221.65","2.13M","1.82%"
"08/05/2025","222.41","217.62","223.15","216.70","1.97M","2.26%"
"08/04/2025","217.49","218.00","218.50","216.10","1.82M","0.18%"
"08/01/2025","217.10","221.83","221.84","216.14","2.21M","-2.86%"
"07/31/2025","223.49","222.66","225.07","220.98","2.30M","-0.17%"
"07/30/2025","223.86","233.44","234.00","222.28","3.62M","-4.55%"
"07/29/2025","234.54","240.28","241.65","234.25","2.07M","-3.25%"
"07/28/2025","242.41","240.37","244.40","239.45","1.62M","-0.32%"
"07/25/2025","243.20","238.20","243.64","237.54","1.81M","2.83%"
"07/24/2025","236.51","237.50","239.39","236.32","2.08M","-0.58%"
"07/23/2025","237.90","233.20","239.72","231.48","2.26M","2.68%"
"07/22/2025","231.70","226.53","232.15","226.23","1.83M","2.64%"
"07/21/2025","225.73","227.38","228.68","225.66","1.15M","-0.39%"
"07/18/2025","226.62","229.40","229.73","224.73","1.78M","-0.77%"
"07/17/2025","228.37","229.00","230.20","226.40","1.33M","-0.17%"
"07/16/2025","228.75","231.60","232.71","226.72","1.91M","-0.83%"
"07/15/2025","230.66","233.99","234.77","230.66","1.72M","-1.42%"
"07/14/2025","233.98","235.22","235.60","231.64","1.43M","-0.88%"
"07/11/2025","236.06","237.13","237.52","234.57","1.67M","-1.12%"
"07/10/2025","238.73","236.88","240.36","236.62","1.94M","0.94%"
"07/09/2025","236.51","238.88","239.21","236.15","1.94M","-0.92%"
"07/08/2025","238.71","235.83","239.90","235.00","1.96M","1.54%"
"07/07/2025","235.09","240.50","242.30","234.50","2.61M","-2.55%"
"07/03/2025","241.23","243.75","245.76","240.12","2.41M","0.87%"
"07/02/2025","239.14","235.59","239.48","234.50","2.50M","2.05%"
"07/01/2025","234.33","226.40","237.30","226.20","2.72M","3.09%"
"06/30/2025","227.31","228.74","230.66","227.07","2.60M","-0.70%"
"06/27/2025","228.91","222.67","229.43","222.19","4.05M","3.55%"
"06/26/2025","221.07","223.92","226.32","219.79","4.79M","-0.42%"
"06/25/2025","222.00","218.58","225.97","216.16","8.10M","-3.27%"
"06/24/2025","229.51","232.40","232.69","228.53","4.67M","0.12%"
"06/23/2025","229.23","223.80","229.29","223.74","2.04M","1.41%"
"06/20/2025","226.04","225.44","227.00","224.19","2.25M","1.23%"
"06/18/2025","223.30","222.49","226.00","222.29","1.52M","0.35%"
"06/17/2025","222.53","225.12","226.54","221.68","1.78M","-1.87%"
"06/16/2025","226.77","225.93","228.72","225.30","1.90M","1.07%"
"06/13/2025","224.38","222.10","224.93","222.10","1.89M","-0.28%"
"06/12/2025","225.00","223.98","225.82","222.29","1.86M","0.45%"
"06/11/2025","224.00","228.88","229.86","223.23","1.93M","-1.74%"
"06/10/2025","227.96","223.70","228.23","223.38","2.03M","2.60%"
"06/09/2025","222.18","221.72","223.78","220.55","2.15M","1.17%"
"06/06/2025","219.61","219.45","221.00","219.12","1.68M","1.33%"
"06/05/2025","216.73","218.66","218.85","216.11","1.96M","-0.99%"
"06/04/2025","218.89","221.07","221.40","218.77","1.44M","-0.40%"
"06/03/2025","219.78","216.63","220.46","215.21","2.35M","0.87%"
"06/02/2025","217.89","217.58","218.42","214.82","1.37M","-0.10%"
"05/30/2025","218.10","219.47","219.47","215.93","2.34M","-0.98%"
"05/29/2025","220.26","217.87","221.00","217.40","1.46M","1.43%"
"05/28/2025","217.15","219.77","219.77","216.50","1.25M","-1.19%"
"05/27/2025","219.76","218.04","221.42","217.74","1.92M","1.45%"
"05/23/2025","216.61","214.42","218.03","214.35","1.50M","-1.01%"
"05/22/2025","218.81","216.85","220.20","215.71","1.51M","0.92%"
"05/21/2025","216.81","219.72","220.38","216.29","1.68M","-1.96%"
"05/20/2025","221.14","223.10","224.67","220.01","2.44M","-2.20%"
"05/19/2025","226.12","225.80","227.10","224.81","1.85M","-1.48%"
"05/16/2025","229.51","231.51","232.49","226.65","2.27M","-0.69%"
"05/15/2025","231.11","232.15","234.00","230.77","2.62M","-0.30%"
"05/14/2025","231.80","231.29","232.25","229.14","2.24M","0.28%"
"05/13/2025","231.15","235.00","235.05","230.42","2.25M","-0.77%"
"05/12/2025","232.95","229.71","238.41","229.71","3.39M","6.94%"
"05/09/2025","217.83","218.58","220.40","217.09","1.17M","-0.63%"
"05/08/2025","219.21","218.52","222.31","216.52","1.33M","1.69%"
"05/07/2025","215.56","214.15","216.88","213.56","1.23M","1.01%"
"05/06/2025","213.41","213.88","215.73","212.64","1.10M","-1.65%"
"05/05/2025","216.99","217.26","219.77","216.43","1.26M","-1.24%"
"05/02/2025","219.72","214.51","221.60","211.89","2.18M","4.60%"
"05/01/2025","210.06","210.32","211.89","207.84","1.37M","-0.13%"
"04/30/2025","210.33","207.50","210.60","204.33","1.28M","0.23%"
"04/29/2025","209.85","208.22","211.06","207.81","1.65M","-0.78%"
"04/28/2025","211.50","212.98","214.05","209.55","1.36M","-0.03%"
"04/25/2025","211.56","213.18","213.62","208.02","1.33M","-1.91%"
"04/24/2025","215.69","210.00","216.01","208.89","1.13M","2.20%"
"04/23/2025","211.04","212.20","218.49","210.13","1.37M","2.16%"
"04/22/2025","206.57","206.80","209.11","204.11","1.37M","0.71%"
"04/21/2025","205.12","206.30","206.30","201.10","1.18M","-1.17%"
"04/17/2025","207.55","205.07","209.85","204.75","1.11M","1.96%"
"04/16/2025","203.56","205.50","207.00","201.03","1.27M","-1.83%"
"04/15/2025","207.35","209.94","210.75","206.32","1.08M","-1.47%"
"04/14/2025","210.45","211.76","214.18","209.30","1.51M","1.29%"
"04/11/2025","207.77","204.79","209.00","199.85","2.20M","0.66%"
"04/10/2025","206.40","212.45","213.49","201.39","2.81M","-5.30%"
"04/09/2025","217.94","194.34","221.20","194.29","3.53M","10.03%"
"04/08/2025","198.07","208.80","211.35","195.52","2.41M","-3.49%"
"04/07/2025","205.23","203.71","215.74","199.60","3.02M","-2.33%"
"04/04/2025","210.12","212.00","214.00","203.90","3.62M","-2.66%"
"04/03/2025","215.86","230.18","232.88","213.67","5.07M","-11.95%"
"04/02/2025","245.17","240.55","245.72","240.33","990.88K","1.32%"
"04/01/2025","241.98","244.00","244.44","239.23","1.37M","-0.74%"
"03/31/2025","243.78","239.81","245.44","239.25","2.08M","0.86%"
"03/28/2025","241.71","243.10","244.77","240.64","1.68M","-0.91%"
"03/27/2025","243.92","243.68","244.92","242.28","1.67M","0.10%"
"03/26/2025","243.67","242.00","245.13","240.00","2.19M","1.08%"
"03/25/2025","241.07","242.24","245.14","239.51","2.67M","-0.52%"
"03/24/2025","242.32","235.00","244.40","234.74","4.00M","5.21%"
"03/21/2025","230.33","219.80","231.87","217.22","9.42M","-6.45%"
"03/20/2025","246.21","244.89","250.20","243.01","3.18M","-0.37%"
"03/19/2025","247.12","245.82","249.22","245.00","1.49M","0.54%"
"03/18/2025","245.80","245.28","247.18","243.59","1.59M","0.20%"
"03/17/2025","245.30","243.27","246.79","241.68","1.27M","1.28%"
"03/14/2025","242.20","242.00","242.92","239.68","1.43M","0.51%"
"03/13/2025","240.98","243.75","246.21","239.70","1.57M","-1.04%"
"03/12/2025","243.51","243.52","244.29","239.50","1.70M","0.23%"
"03/11/2025","242.96","245.85","247.11","241.78","1.97M","-1.44%"
"03/10/2025","246.51","250.92","252.23","243.13","1.66M","-2.92%"
"03/07/2025","253.92","249.65","253.94","247.85","1.57M","1.65%"
"03/06/2025","249.79","248.51","249.88","245.00","1.90M","-0.25%"
"03/05/2025","250.41","248.09","252.26","247.51","1.37M","1.08%"
"03/04/2025","247.74","255.40","255.75","246.83","2.33M","-4.26%"
"03/03/2025","258.77","263.62","265.00","257.15","1.23M","-1.57%"
"02/28/2025","262.90","259.74","264.46","258.18","1.96M","1.69%"
"02/27/2025","258.54","257.18","261.56","255.53","1.17M","0.94%"
"02/26/2025","256.12","256.86","258.88","253.26","1.10M","-0.14%"
"02/25/2025","256.48","254.67","256.69","253.56","1.33M","1.16%"
"02/24/2025","253.54","254.50","255.92","251.62","1.45M","-0.26%"
"02/21/2025","254.19","268.07","268.07","244.45","4.33M","-5.32%"
"02/20/2025","268.46","266.49","268.85","265.09","707.12K","0.60%"
"02/19/2025","266.87","266.33","268.54","264.35","957.20K","-0.22%"
"02/18/2025","267.45","268.95","269.44","265.46","927.79K","-0.12%"
"02/14/2025","267.77","264.39","268.48","264.39","1.27M","1.77%"
"02/13/2025","263.12","262.26","265.08","262.04","1.30M","0.18%"
"02/12/2025","262.65","258.06","263.47","257.89","1.95M","0.53%"
"02/11/2025","261.26","258.60","262.11","257.02","1.42M","1.17%"
"02/10/2025","258.23","257.12","258.75","254.08","1.22M","0.84%"
"02/07/2025","256.08","258.94","259.24","254.87","1.39M","-1.04%"
"02/06/2025","258.77","253.48","259.70","252.99","2.54M","2.52%"
"02/05/2025","252.41","250.49","252.79","248.50","1.54M","0.58%"
"02/04/2025","250.95","249.02","251.27","246.98","2.19M","1.46%"
"02/03/2025","247.34","257.54","258.79","246.72","3.77M","-6.62%"
"01/31/2025","264.87","270.10","270.99","263.79","2.34M","-1.62%"
"01/30/2025","269.24","265.00","271.11","263.30","2.83M","-2.12%"
"01/29/2025","275.06","278.65","279.38","275.01","1.08M","-1.29%"
"01/28/2025","278.65","280.98","281.07","278.07","1.04M","-1.02%"
"01/27/2025","281.53","273.84","281.90","273.84","1.55M","3.02%"
"01/24/2025","273.29","270.00","273.50","269.53","1.54M","1.21%"
"01/23/2025","270.03","270.60","271.33","268.08","1.76M","-0.15%"
"01/22/2025","270.43","274.27","274.82","269.41","1.96M","-1.87%"
"01/21/2025","275.57","275.49","278.30","272.86","1.47M","0.17%"
"01/17/2025","275.10","276.85","277.46","274.70","1.58M","-0.82%"
"01/16/2025","277.37","276.60","277.96","273.72","1.42M","0.28%"
"01/15/2025","276.59","280.50","281.08","276.28","1.85M","-0.37%"
"01/14/2025","277.62","275.00","277.96","274.27","1.36M","1.10%"
"01/13/2025","274.59","268.50","275.21","268.22","1.37M","1.43%"
"01/10/2025","270.73","274.51","274.51","270.45","1.48M","-1.52%"
"01/08/2025","274.90","275.02","276.92","274.08","1.97M","-0.04%"
"01/07/2025","275.00","274.05","278.00","273.43","1.52M","0.38%"
"01/06/2025","273.97","275.88","278.70","272.37","1.65M","-0.16%"
"01/03/2025","274.41","274.60","275.90","271.80","1.18M","0.05%"
"01/02/2025","274.28","281.54","281.98","273.06","1.28M","-2.51%"
"12/31/2024","281.33","281.52","284.13","280.58","1.30M","0.28%"
"12/30/2024","280.55","276.81","282.41","275.50","1.59M","0.07%"
"12/27/2024","280.36","277.33","281.60","276.54","1.55M","0.61%"
"12/26/2024","278.66","270.35","280.30","270.30","1.78M","2.51%"
"12/24/2024","271.84","269.00","272.53","267.60","1.01M","1.05%"
"12/23/2024","269.01","275.00","275.11","265.09","3.50M","-2.44%"
"12/20/2024","275.73","294.00","295.24","270.90","8.13M","-0.05%"
"12/19/2024","275.88","274.52","278.48","273.18","4.20M","1.00%"
"12/18/2024","273.16","277.72","281.31","272.85","1.91M","-1.54%"
"12/17/2024","277.43","281.00","282.44","274.75","2.43M","-2.12%"
"12/16/2024","283.44","283.38","286.28","282.76","1.59M","0.01%"
"12/13/2024","283.42","283.33","284.11","281.85","964.66K","-0.10%"
"12/12/2024","283.69","281.51","284.50","279.37","1.08M","0.90%"
"12/11/2024","281.16","279.70","282.20","278.76","1.21M","0.66%"
"12/10/2024","279.32","279.81","280.96","277.52","902.87K","-0.08%"
"12/09/2024","279.53","280.89","282.82","279.00","1.37M","-0.41%"
"12/06/2024","280.68","281.39","282.45","277.75","2.08M","0.45%"
"12/05/2024","279.42","284.19","285.78","279.22","1.51M","-1.41%"
"12/04/2024","283.43","281.71","285.90","280.02","1.84M","0.21%"
"12/03/2024","282.85","294.50","294.50","282.70","2.63M","-4.66%"
"12/02/2024","296.69","301.59","302.02","293.82","1.58M","-1.98%"
"11/29/2024","302.67","303.04","304.76","301.87","665.50K","-0.24%"
"11/27/2024","303.39","303.74","304.78","301.57","919.46K","0.14%"
"11/26/2024","302.98","303.06","304.00","299.61","1.67M","-0.71%"
"11/25/2024","305.15","301.64","308.53","300.59","2.42M","1.73%"
"11/22/2024","299.97","296.19","302.38","295.17","1.85M","1.63%"
"11/21/2024","295.16","288.05","295.54","288.05","1.60M","2.48%"
"11/20/2024","288.03","293.91","294.43","285.25","1.39M","-1.72%"
"11/19/2024","293.06","291.59","295.24","290.99","1.47M","-0.73%"
"11/18/2024","295.21","293.61","297.58","293.41","1.46M","0.25%"
"11/15/2024","294.46","290.95","295.87","290.95","1.51M","0.74%"
"11/14/2024","292.29","293.07","295.24","291.72","1.25M","0.14%"
"11/13/2024","291.89","287.38","294.00","287.38","1.90M","1.61%"
"11/12/2024","287.27","289.71","291.27","285.42","1.24M","-0.87%"
"11/11/2024","289.79","288.70","293.45","288.70","1.59M","1.23%"
"11/08/2024","286.28","283.78","289.10","282.86","1.73M","1.08%"
"11/07/2024","283.21","281.94","285.50","280.00","1.32M","1.12%"
"11/06/2024","280.06","276.00","281.20","271.62","2.64M","1.68%"
"11/05/2024","275.42","271.14","275.45","269.52","948.56K","1.56%"
"11/04/2024","271.18","274.00","274.98","270.69","1.02M","-1.16%"
"11/01/2024","274.35","273.78","277.48","273.17","1.37M","0.18%"
"10/31/2024","273.85","273.38","276.72","273.01","1.10M","-0.08%"
"10/30/2024","274.08","274.08","278.54","273.91","1.20M","-0.35%"
"10/29/2024","275.04","273.64","277.12","273.00","1.19M","-0.15%"
"10/28/2024","275.45","272.62","275.85","272.12","1.18M","1.22%"
"10/25/2024","272.12","274.27","275.68","271.88","835.53K","-0.27%"
"10/24/2024","272.87","277.92","278.69","270.80","1.64M","1.80%"
"10/23/2024","268.05","269.20","270.44","266.83","1.15M","-0.64%"
"10/22/2024","269.79","267.99","271.10","267.72","971.99K","0.36%"
"10/21/2024","268.81","272.74","273.32","267.76","1.44M","-2.04%"
"10/18/2024","274.40","276.12","276.12","272.51","1.22M","0.05%"
"10/17/2024","274.26","271.72","275.55","270.16","1.60M","0.91%"
"10/16/2024","271.80","269.00","272.90","268.41","1.71M","2.21%"
"10/15/2024","265.92","267.77","269.07","265.64","1.36M","-0.57%"
"10/14/2024","267.45","264.34","267.90","263.95","922.32K","1.17%"
"10/11/2024","264.36","265.35","267.18","264.17","965.71K","0.03%"
"10/10/2024","264.27","263.35","265.98","263.20","872.83K","-0.14%"
"10/09/2024","264.64","263.53","267.09","262.74","1.31M","1.24%"
"10/08/2024","261.40","260.94","262.30","259.36","1.07M","0.35%"
"10/07/2024","260.50","259.38","261.21","258.10","1.34M","-0.13%"
"10/04/2024","260.84","264.80","265.03","259.27","1.64M","-0.47%"
"10/03/2024","262.08","266.00","266.24","261.37","1.73M","-1.82%"
"10/02/2024","266.93","268.93","269.52","266.36","1.41M","-0.98%"
"10/01/2024","269.56","273.86","275.32","268.00","1.70M","-1.51%"
"09/30/2024","273.68","269.62","276.75","269.06","2.91M","2.29%"
"09/27/2024","267.55","267.10","270.48","266.50","1.82M","0.46%"
"09/26/2024","266.33","267.09","270.99","265.21","1.86M","0.97%"
"09/25/2024","263.77","266.01","267.77","262.85","2.59M","-1.26%"
"09/24/2024","267.13","259.12","268.33","259.12","4.11M","3.22%"
"09/23/2024","258.79","255.51","260.73","255.50","3.73M","1.63%"
"09/20/2024","254.64","260.77","262.56","253.50","17.46M","-15.23%"
"09/19/2024","300.39","304.13","308.00","297.87","4.22M","0.74%"
"09/18/2024","298.17","295.52","301.01","295.52","1.37M","0.28%"
"09/17/2024","297.34","296.00","300.45","294.70","1.33M","1.61%"
"09/16/2024","292.63","289.74","293.81","288.35","1.14M","2.18%"
"09/13/2024","286.38","287.57","287.57","280.86","1.14M","0.13%"
"09/12/2024","286.00","285.67","288.31","284.33","862.19K","0.40%"
"09/11/2024","284.86","282.66","285.37","277.89","937.70K","0.36%"
"09/10/2024","283.85","283.92","284.82","280.08","940.09K","0.19%"
"09/09/2024","283.30","283.50","286.18","282.93","880.03K","0.09%"
"09/06/2024","283.04","285.38","288.01","282.65","1.12M","-0.80%"
"09/05/2024","285.31","293.46","293.95","283.75","1.32M","-2.57%"
"09/04/2024","292.84","293.91","295.36","291.99","719.20K","-0.22%"
"09/03/2024","293.48","296.06","297.16","291.56","1.14M","-1.77%"
"08/30/2024","298.77","297.09","299.10","294.71","1.10M","0.85%"
"08/29/2024","296.25","297.75","299.19","295.46","729.97K","0.04%"
"08/28/2024","296.13","294.91","297.58","294.20","712.30K","0.42%"
"08/27/2024","294.90","297.23","297.64","292.73","828.69K","-0.79%"
"08/26/2024","297.24","298.57","299.31","295.75","771.59K","0.02%"
"08/23/2024","297.18","295.91","298.57","294.84","865.59K","0.99%"
"08/22/2024","294.28","292.60","294.63","290.67","980.08K","0.95%"
"08/21/2024","291.52","290.76","292.63","289.29","787.40K","1.07%"
"08/20/2024","288.44","287.99","289.00","286.46","591.74K","0.01%"
"08/19/2024","288.42","285.88","288.87","285.52","804.19K","1.06%"
"08/16/2024","285.40","284.00","285.55","279.15","1.32M","0.43%"
"08/15/2024","284.18","287.30","291.70","282.64","1.29M","0.30%"
"08/14/2024","283.33","283.31","285.03","282.82","768.24K","0.08%"
"08/13/2024","283.10","280.23","283.39","279.20","1.23M","1.42%"
"08/12/2024","279.15","279.21","281.41","277.49","1.25M","0.63%"
"08/09/2024","277.41","277.44","277.97","274.15","1.26M","-0.43%"
"08/08/2024","278.62","279.12","281.80","276.46","1.57M","0.18%"
"08/07/2024","278.13","289.00","289.00","277.06","1.79M","-2.66%"
"08/06/2024","285.73","284.80","289.70","282.57","1.42M","0.93%"
"08/05/2024","283.09","284.61","289.18","279.60","2.68M","-3.15%"
"08/02/2024","292.30","292.98","294.54","287.73","2.25M","-1.86%"
"08/01/2024","297.83","303.22","305.87","296.29","1.53M","-1.46%"
"07/31/2024","302.25","301.05","305.61","300.88","947.41K","0.46%"
"07/30/2024","300.88","299.96","303.00","299.30","1.04M","0.55%"
"07/29/2024","299.23","300.32","301.97","298.06","865.09K","-0.30%"
"07/26/2024","300.14","299.85","302.18","297.47","1.20M","0.52%"
"07/25/2024","298.59","298.29","303.29","298.01","1.26M","0.10%"
"07/24/2024","298.28","300.81","300.81","296.58","1.54M","-0.84%"
"07/23/2024","300.80","299.00","304.09","297.75","2.27M","-2.16%"
"07/22/2024","307.43","307.00","307.74","301.40","1.41M","0.37%"
"07/19/2024","306.31","306.62","308.73","304.02","1.29M","-0.10%"
"07/18/2024","306.62","308.98","313.16","305.64","1.60M","-1.23%"
"07/17/2024","310.43","310.43","313.67","308.10","1.59M","-0.99%"
"07/16/2024","313.52","305.84","313.84","305.77","2.81M","2.79%"
"07/15/2024","305.02","300.46","305.59","299.06","2.07M","2.01%"
"07/12/2024","299.02","298.56","301.01","297.68","1.45M","-0.17%"
"07/11/2024","299.54","294.99","300.94","294.67","1.86M","2.14%"
"07/10/2024","293.27","292.73","293.66","289.46","1.47M","0.18%"
"07/09/2024","292.73","296.00","296.84","292.52","1.25M","-0.95%"
"07/08/2024","295.53","294.51","297.89","293.61","1.53M","0.52%"
"07/05/2024","294.00","293.71","294.97","292.07","1.48M","0.10%"
"07/03/2024","293.71","299.24","299.50","292.65","1.27M","-1.51%"
"07/02/2024","298.22","296.49","301.21","296.49","1.83M","-0.15%"
"07/01/2024","298.68","298.12","301.28","297.21","2.47M","-0.39%"
"06/28/2024","299.84","293.90","302.41","293.44","4.28M","1.48%"
"06/27/2024","295.47","293.12","295.85","288.41","3.99M","-0.24%"
"06/26/2024","296.19","288.42","296.86","284.00","11.13M","15.53%"
"06/25/2024","256.38","256.15","256.80","252.60","6.31M","-0.05%"
"06/24/2024","256.51","253.98","257.31","253.14","1.90M","1.12%"
"06/21/2024","253.66","252.98","255.89","251.61","3.15M","0.45%"
"06/20/2024","252.52","248.76","253.35","248.46","1.49M","1.79%"
"06/18/2024","248.09","250.20","252.41","247.60","1.51M","-0.79%"
"06/17/2024","250.06","245.54","250.47","244.85","1.25M","1.47%"
"06/14/2024","246.43","246.55","247.91","242.92","1.25M","-0.87%"
"06/13/2024","248.60","249.14","249.50","244.26","1.02M","0.00%"
"06/12/2024","248.60","253.38","254.30","248.13","1.56M","-1.52%"
"06/11/2024","252.43","252.16","252.59","249.90","1.18M","-0.51%"
"06/10/2024","253.72","247.00","254.21","245.91","1.48M","2.42%"
"06/07/2024","247.73","247.96","251.37","247.15","1.28M","-1.01%"
"06/06/2024","250.27","248.05","251.29","247.31","1.17M","0.89%"
"06/05/2024","248.05","247.90","248.34","244.47","930.39K","0.85%"
"06/04/2024","245.95","248.00","248.33","244.26","1.25M","-1.07%"
"06/03/2024","248.62","253.38","253.99","246.71","1.41M","-2.10%"
"05/31/2024","253.96","250.00","254.32","248.12","1.75M","1.75%"
"05/30/2024","249.58","246.15","249.70","245.51","1.08M","1.82%"
"05/29/2024","245.11","245.84","247.03","244.31","1.11M","-1.18%"
"05/28/2024","248.04","247.20","249.43","246.71","1.23M","0.18%"
"05/24/2024","247.59","250.00","250.89","246.31","1.10M","-0.68%"
