"Date","Price","Open","High","Low","Vol.","Change %"
"11/03/2025","110.01","113.32","113.35","107.51","58.63M","-1.68%"
"10/31/2025","111.89","110.54","113.49","110.20","68.67M","2.74%"
"10/30/2025","108.90","109.44","110.62","108.81","41.58M","-1.04%"
"10/29/2025","110.04","109.98","110.86","109.60","33.99M","-0.19%"
"10/28/2025","110.25","109.40","111.70","109.30","40.21M","0.73%"
"10/27/2025","109.46","110.07","110.23","108.73","46.91M","-0.01%"
"10/24/2025","109.47","111.10","111.45","109.44","60.28M","-1.70%"
"10/23/2025","111.36","112.69","112.78","109.97","68.50M","-0.25%"
"10/22/2025","111.64","114.29","115.76","111.25","147.89M","-10.07%"
"10/21/2025","124.14","124.28","124.86","123.18","65.08M","0.23%"
"10/20/2025","123.86","120.79","124.78","120.69","39.86M","3.27%"
"10/17/2025","119.94","118.36","120.31","117.89","29.57M","1.33%"
"10/16/2025","118.36","121.21","121.67","117.60","28.33M","-1.64%"
"10/15/2025","120.33","121.30","121.96","120.16","20.25M","-0.99%"
"10/14/2025","121.54","121.47","122.43","120.31","23.62M","-0.30%"
"10/13/2025","121.90","122.14","123.11","120.68","24.61M","-0.09%"
"10/10/2025","122.01","122.90","124.70","121.91","42.80M","-0.89%"
"10/09/2025","123.11","121.43","123.75","121.18","28.24M","1.39%"
"10/08/2025","121.43","119.71","121.74","119.20","28.51M","1.95%"
"10/07/2025","119.11","117.78","120.14","117.75","33.09M","2.39%"
"10/06/2025","116.33","116.04","116.36","114.54","29.69M","0.87%"
"10/03/2025","115.33","116.50","116.80","114.32","31.37M","-0.79%"
"10/02/2025","116.25","116.15","116.33","113.40","46.85M","-0.71%"
"10/01/2025","117.09","117.55","117.91","116.32","41.10M","-2.34%"
"09/30/2025","119.89","120.64","120.85","117.80","38.30M","-0.62%"
"09/29/2025","120.64","120.50","122.45","118.75","30.33M","-0.35%"
"09/26/2025","121.06","120.54","121.40","120.00","19.45M","0.20%"
"09/25/2025","120.82","120.31","121.68","119.15","19.98M","0.36%"
"09/24/2025","120.39","121.86","122.15","119.42","27.73M","-1.19%"
"09/23/2025","121.85","122.73","122.78","120.85","24.99M","-0.73%"
"09/22/2025","122.74","122.19","122.98","121.42","25.47M","0.03%"
"09/19/2025","122.70","121.86","122.99","120.81","49.48M","1.59%"
"09/18/2025","120.78","122.08","123.30","120.55","31.69M","-1.69%"
"09/17/2025","122.85","122.10","123.39","120.66","34.60M","2.33%"
"09/16/2025","120.05","120.56","120.90","119.73","24.05M","-0.15%"
"09/15/2025","120.23","118.84","120.72","117.32","29.09M","1.16%"
"09/12/2025","118.84","120.31","121.18","118.24","37.85M","-1.25%"
"09/11/2025","120.35","125.10","125.34","119.20","56.82M","-3.54%"
"09/10/2025","124.77","126.40","126.70","124.64","27.01M","-1.23%"
"09/09/2025","126.32","124.67","126.57","124.67","22.20M","1.49%"
"09/08/2025","124.48","124.85","125.20","123.20","19.15M","0.08%"
"09/05/2025","124.38","126.00","126.71","123.90","23.80M","-1.09%"
"09/04/2025","125.75","122.32","125.75","122.31","30.24M","2.55%"
"09/03/2025","122.62","120.51","122.70","120.34","24.71M","0.99%"
"09/02/2025","121.41","119.70","121.54","118.28","23.03M","0.49%"
"08/29/2025","120.82","122.80","122.88","120.11","32.10M","-1.88%"
"08/28/2025","123.14","122.28","123.79","121.43","19.50M","0.65%"
"08/27/2025","122.35","122.36","122.92","121.30","16.65M","-0.21%"
"08/26/2025","122.61","122.02","123.15","121.22","19.86M","0.66%"
"08/25/2025","121.81","120.17","123.38","119.90","28.12M","1.11%"
"08/22/2025","120.46","120.89","121.36","119.82","31.28M","-0.13%"
"08/21/2025","120.62","121.14","122.14","119.76","20.47M","-0.63%"
"08/20/2025","121.39","121.80","122.30","119.33","24.34M","-0.02%"
"08/19/2025","121.42","124.02","124.10","119.28","37.08M","-2.48%"
"08/18/2025","124.51","123.56","125.12","123.54","21.11M","0.50%"
"08/15/2025","123.89","123.40","124.69","122.79","27.68M","0.68%"
"08/14/2025","123.06","120.99","124.41","120.70","39.05M","2.17%"
"08/13/2025","120.44","123.40","123.71","120.30","27.62M","-1.70%"
"08/12/2025","122.53","122.50","123.20","120.65","22.83M","0.57%"
"08/11/2025","121.83","121.40","122.31","120.19","24.56M","0.55%"
"08/08/2025","121.16","118.32","121.41","118.04","38.17M","2.65%"
"08/07/2025","118.04","118.18","119.12","116.82","26.28M","0.16%"
"08/06/2025","117.85","115.35","118.14","115.19","33.62M","2.67%"
"08/05/2025","114.79","117.10","117.17","114.47","26.61M","-1.97%"
"08/04/2025","117.10","116.76","117.70","116.26","22.45M","1.07%"
"08/01/2025","115.86","116.30","117.85","115.29","38.91M","-0.07%"
"07/31/2025","115.94","118.48","119.00","115.77","37.13M","-2.09%"
"07/30/2025","118.42","116.86","118.49","116.61","29.23M","1.32%"
"07/29/2025","116.87","117.90","117.96","116.33","27.52M","-0.50%"
"07/28/2025","117.46","118.12","119.78","116.85","34.47M","-0.50%"
"07/25/2025","118.05","117.84","118.73","117.44","26.29M","-0.02%"
"07/24/2025","118.08","117.78","118.35","116.27","38.46M","0.34%"
"07/23/2025","117.68","118.98","119.26","117.36","45.04M","-1.12%"
"07/22/2025","119.01","123.04","123.24","118.75","50.63M","-3.50%"
"07/21/2025","123.33","120.60","123.71","119.80","56.28M","1.99%"
"07/18/2025","120.92","124.20","124.65","120.10","106.93M","-5.10%"
"07/17/2025","127.42","125.30","127.75","124.48","64.70M","1.91%"
"07/16/2025","125.03","126.17","127.10","124.98","32.27M","-0.79%"
"07/15/2025","126.03","126.20","127.12","124.32","28.02M","-0.13%"
"07/14/2025","126.19","124.49","127.05","124.00","27.81M","1.35%"
"07/11/2025","124.51","125.98","126.10","123.13","39.57M","-0.44%"
"07/10/2025","125.06","128.55","128.96","124.60","42.36M","-2.93%"
"07/09/2025","128.83","127.40","128.83","126.62","23.84M","1.02%"
"07/08/2025","127.53","129.09","129.32","126.00","32.93M","-1.11%"
"07/07/2025","128.96","129.50","129.50","127.60","22.74M","-0.58%"
"07/03/2025","129.72","129.20","130.23","127.98","20.06M","0.96%"
"07/02/2025","128.49","129.70","129.99","127.16","30.49M","-0.68%"
"07/01/2025","129.36","133.82","133.88","128.22","49.94M","-3.40%"
"06/30/2025","133.91","133.10","134.12","132.12","32.83M","1.21%"
"06/27/2025","132.31","130.69","133.13","130.10","40.71M","1.26%"
"06/26/2025","130.67","128.00","130.73","128.00","26.06M","2.46%"
"06/25/2025","127.53","128.68","129.80","127.38","21.47M","-0.30%"
"06/24/2025","127.91","126.05","128.26","125.50","26.63M","2.04%"
"06/23/2025","125.35","123.80","125.48","121.50","26.67M","1.80%"
"06/20/2025","123.14","123.44","124.85","122.43","53.48M","0.75%"
"06/18/2025","122.23","123.00","124.20","122.05","22.81M","0.13%"
"06/17/2025","122.07","122.00","123.24","121.61","18.92M","-0.38%"
"06/16/2025","122.54","121.22","122.63","121.22","21.13M","1.09%"
"06/13/2025","121.21","120.66","122.06","120.19","22.10M","-0.24%"
"06/12/2025","121.50","122.26","123.00","121.20","20.85M","-0.40%"
"06/11/2025","121.99","120.26","122.83","119.60","23.82M","1.35%"
"06/10/2025","120.36","122.75","122.75","118.06","44.54M","-1.70%"
"06/09/2025","122.45","123.89","123.89","122.16","24.03M","-1.37%"
"06/06/2025","124.15","125.94","126.00","123.56","25.57M","-0.72%"
"06/05/2025","125.05","124.06","126.28","123.73","28.22M","0.88%"
"06/04/2025","123.97","122.07","124.26","121.99","23.59M","1.78%"
"06/03/2025","121.79","121.99","122.96","121.12","23.64M","-0.09%"
"06/02/2025","121.90","120.12","121.94","119.63","22.94M","0.97%"
"05/30/2025","120.72","119.83","121.18","118.09","46.97M","1.89%"
"05/29/2025","118.49","120.80","120.90","117.63","33.03M","-1.96%"
"05/28/2025","120.86","121.03","121.59","120.60","18.56M","-0.25%"
"05/27/2025","121.16","119.53","121.18","119.31","29.20M","2.21%"
"05/23/2025","118.54","118.40","119.14","117.94","21.86M","-0.22%"
"05/22/2025","118.80","119.24","119.87","118.72","18.62M","-0.56%"
"05/21/2025","119.46","118.65","121.12","118.65","29.77M","0.22%"
"05/20/2025","119.20","118.68","119.30","117.90","21.33M","0.03%"
"05/19/2025","119.16","117.36","119.16","117.17","28.53M","0.01%"
"05/16/2025","119.15","119.31","119.65","117.94","46.98M","1.15%"
"05/15/2025","117.80","114.77","118.78","114.76","44.64M","2.34%"
"05/14/2025","115.10","112.96","115.29","112.84","39.10M","1.10%"
"05/13/2025","113.84","111.45","114.79","110.63","39.98M","2.56%"
"05/12/2025","111.00","112.43","113.00","110.29","64.79M","-2.65%"
"05/09/2025","114.02","114.71","115.10","113.32","25.70M","-0.37%"
"05/08/2025","114.44","116.16","116.23","113.92","37.61M","-0.95%"
"05/07/2025","115.54","113.92","116.40","113.80","43.52M","1.56%"
"05/06/2025","113.77","112.94","114.77","112.64","32.57M","0.32%"
"05/05/2025","113.41","111.48","114.40","110.70","56.62M","-1.94%"
"05/02/2025","115.65","113.67","115.94","113.33","37.74M","2.03%"
"05/01/2025","113.35","112.25","114.24","111.18","34.99M","0.15%"
"04/30/2025","113.17","111.26","113.32","110.11","42.67M","0.54%"
"04/29/2025","112.56","110.39","112.78","109.55","37.77M","1.37%"
"04/28/2025","111.04","110.00","111.40","108.26","38.31M","0.80%"
"04/25/2025","110.15","109.70","110.68","109.10","39.50M","0.42%"
"04/24/2025","109.69","104.80","110.10","104.70","63.82M","4.50%"
"04/23/2025","104.96","104.72","106.13","103.20","64.72M","0.89%"
"04/22/2025","104.03","100.53","106.50","100.45","93.69M","5.31%"
"04/21/2025","98.79","98.44","101.90","97.31","97.76M","1.53%"
"04/17/2025","97.30","96.90","98.47","95.60","88.94M","1.19%"
"04/16/2025","96.16","97.63","98.12","94.92","60.66M","-1.50%"
"04/15/2025","97.63","95.00","99.34","94.80","77.12M","4.83%"
"04/14/2025","93.13","93.27","94.90","91.95","40.36M","1.41%"
"04/11/2025","91.83","92.00","94.49","90.67","40.74M","-0.31%"
"04/10/2025","92.12","93.19","94.12","89.40","51.30M","-2.57%"
"04/09/2025","94.55","85.59","95.14","85.44","74.98M","8.62%"
"04/08/2025","87.04","91.24","92.24","85.77","56.25M","0.30%"
"04/07/2025","86.78","82.78","90.67","82.11","66.57M","1.40%"
"04/04/2025","85.59","89.65","90.66","85.39","67.99M","-6.67%"
"04/03/2025","91.71","90.18","94.66","90.05","58.65M","-1.97%"
"04/02/2025","93.55","92.30","94.95","91.61","32.57M","0.77%"
"04/01/2025","92.84","92.75","93.23","91.15","35.20M","-0.45%"
"03/31/2025","93.25","92.05","93.45","90.06","46.34M","-0.14%"
"03/28/2025","93.39","97.20","97.50","92.92","44.23M","-4.39%"
"03/27/2025","97.67","97.42","98.90","96.64","30.47M","0.63%"
"03/26/2025","97.07","99.38","99.68","96.63","35.35M","-2.67%"
"03/25/2025","99.73","97.82","99.87","97.71","37.82M","2.60%"
"03/24/2025","97.20","96.97","97.70","95.15","46.78M","1.22%"
"03/21/2025","96.03","94.16","96.37","94.10","59.05M","0.99%"
"03/20/2025","95.08","95.00","96.70","94.55","44.66M","-0.90%"
"03/19/2025","95.95","93.58","96.80","92.40","66.62M","3.17%"
"03/18/2025","93.00","94.00","94.82","91.63","60.09M","-2.11%"
"03/17/2025","95.00","94.00","96.76","93.44","75.43M","3.49%"
"03/14/2025","91.80","90.15","91.96","90.10","52.01M","3.13%"
"03/13/2025","89.02","91.30","92.19","88.75","50.02M","-3.21%"
"03/12/2025","91.97","91.46","92.72","90.10","68.66M","2.75%"
"03/11/2025","89.51","86.74","91.07","86.60","73.99M","3.28%"
"03/10/2025","86.67","87.51","88.13","85.45","69.95M","-2.74%"
"03/07/2025","89.11","89.76","90.49","85.81","77.37M","-1.68%"
"03/06/2025","90.64","97.30","97.37","89.90","78.53M","-8.53%"
"03/05/2025","99.09","97.36","99.56","96.95","38.08M","1.89%"
"03/04/2025","97.26","97.16","98.63","94.82","43.93M","-0.12%"
"03/03/2025","97.37","98.30","99.49","96.48","39.07M","-0.70%"
"02/28/2025","98.06","96.96","98.23","95.82","47.17M","1.82%"
"02/27/2025","96.31","99.50","100.07","96.18","37.67M","-2.73%"
"02/26/2025","99.01","97.76","100.09","97.69","33.97M","1.31%"
"02/25/2025","97.72","98.94","99.44","95.50","47.38M","-1.14%"
"02/24/2025","98.85","100.80","101.52","98.45","44.26M","-1.46%"
"02/21/2025","100.32","102.94","103.24","99.94","37.39M","-2.09%"
"02/20/2025","102.45","104.20","104.50","101.56","31.12M","-1.80%"
"02/19/2025","104.33","103.52","104.50","102.45","26.00M","0.72%"
"02/18/2025","103.58","106.00","106.20","102.37","42.29M","-2.15%"
"02/14/2025","105.86","104.50","106.45","104.17","31.45M","1.43%"
"02/13/2025","104.37","102.66","104.60","102.51","34.76M","1.59%"
"02/12/2025","102.73","100.55","102.77","99.83","33.89M","1.91%"
"02/11/2025","100.81","102.08","102.27","100.29","33.32M","-1.90%"
"02/10/2025","102.76","102.31","103.29","101.59","32.97M","1.35%"
"02/07/2025","101.39","101.70","102.78","100.57","32.13M","-0.17%"
"02/06/2025","101.57","100.79","101.64","100.26","31.34M","0.45%"
"02/05/2025","101.11","98.77","101.18","98.67","39.98M","1.63%"
"02/04/2025","99.49","98.05","100.80","97.85","60.00M","1.63%"
"02/03/2025","97.89","97.30","98.77","96.44","37.24M","0.22%"
"01/31/2025","97.68","97.40","99.03","97.40","36.19M","0.36%"
"01/30/2025","97.32","98.68","99.46","97.00","38.68M","-0.50%"
"01/29/2025","97.82","98.00","98.76","96.82","29.31M","0.65%"
"01/28/2025","97.18","96.67","97.79","95.73","34.34M","-0.01%"
"01/27/2025","97.19","97.11","98.23","96.03","46.34M","-0.58%"
"01/24/2025","97.76","98.44","98.63","96.77","45.50M","-0.74%"
"01/23/2025","98.49","95.78","98.50","95.39","77.52M","3.24%"
"01/22/2025","95.40","99.80","99.90","95.08","142.73M","9.69%"
"01/21/2025","86.97","86.35","91.64","85.47","98.51M","1.35%"
"01/17/2025","85.81","85.98","86.50","85.21","36.18M","1.87%"
"01/16/2025","84.24","86.10","86.90","84.20","40.29M","-0.69%"
"01/15/2025","84.83","83.64","85.08","83.04","31.81M","2.40%"
"01/14/2025","82.84","84.32","84.49","82.35","30.38M","-1.41%"
"01/13/2025","84.03","83.15","84.71","82.91","30.25M","0.31%"
"01/10/2025","83.77","86.64","86.64","83.44","48.03M","-4.26%"
"01/08/2025","87.50","88.00","88.62","87.30","23.48M","-0.48%"
"01/07/2025","87.92","87.94","88.80","86.91","26.50M","-0.29%"
"01/06/2025","88.18","88.88","89.28","87.17","34.58M","0.08%"
"01/03/2025","88.11","89.31","89.88","87.99","29.70M","-0.64%"
"01/02/2025","88.67","89.55","89.86","87.70","23.16M","-0.51%"
"12/31/2024","89.13","90.18","90.27","88.95","18.76M","-1.01%"
"12/30/2024","90.04","89.45","90.82","88.97","22.03M","-0.78%"
"12/27/2024","90.75","91.60","91.81","89.45","32.26M","-1.80%"
"12/26/2024","92.41","92.84","93.05","91.53","23.42M","-0.86%"
"12/24/2024","93.21","91.50","93.58","91.17","23.20M","2.27%"
"12/23/2024","91.14","91.34","91.50","89.91","23.39M","0.26%"
"12/20/2024","90.90","89.32","91.99","89.05","45.31M","0.78%"
"12/19/2024","90.20","90.82","91.26","89.90","28.16M","1.40%"
"12/18/2024","88.96","91.91","92.24","88.66","29.38M","-3.22%"
"12/17/2024","91.91","92.15","92.85","91.64","24.59M","-0.21%"
"12/16/2024","92.11","92.39","92.89","91.95","26.75M","0.24%"
"12/13/2024","91.89","91.68","92.56","90.96","24.86M","-0.72%"
"12/12/2024","92.56","93.33","93.41","92.26","24.86M","-1.18%"
"12/11/2024","93.66","92.47","94.18","92.31","35.02M","2.54%"
"12/10/2024","91.33","91.38","92.29","90.96","23.89M","-0.04%"
"12/09/2024","91.37","92.80","93.03","90.26","33.50M","-2.25%"
"12/06/2024","93.47","91.52","93.53","91.27","29.55M","1.84%"
"12/05/2024","91.79","91.79","92.70","91.11","28.35M","0.75%"
"12/04/2024","91.11","89.81","91.60","89.81","26.90M","0.99%"
"12/03/2024","90.22","89.44","90.27","88.80","24.02M","0.49%"
"12/02/2024","89.77","88.75","90.23","88.41","23.89M","1.23%"
"11/29/2024","88.68","88.22","89.24","87.67","20.27M","1.08%"
"11/27/2024","87.73","87.21","88.10","85.89","25.78M","0.54%"
"11/26/2024","87.26","86.75","88.64","86.73","31.38M","0.81%"
"11/25/2024","86.56","90.21","90.21","86.42","60.14M","-3.59%"
"11/22/2024","89.78","89.60","90.60","89.30","32.14M","0.03%"
"11/21/2024","89.75","88.39","90.80","87.72","45.11M","1.54%"
"11/20/2024","88.39","88.00","89.06","86.84","40.94M","1.44%"
"11/19/2024","87.13","83.97","87.45","83.92","38.14M","2.87%"
"11/18/2024","84.71","81.55","84.85","80.93","40.84M","2.80%"
"11/15/2024","82.40","83.20","83.20","81.65","36.74M","-1.59%"
"11/14/2024","83.73","83.37","84.10","83.00","30.38M","0.82%"
"11/13/2024","83.05","82.26","83.70","82.05","27.68M","1.34%"
"11/12/2024","81.95","80.75","82.04","80.38","28.14M","1.75%"
"11/11/2024","80.54","79.59","80.68","79.56","23.99M","1.31%"
"11/08/2024","79.50","79.74","79.91","78.86","19.11M","-0.19%"
"11/07/2024","79.65","78.14","79.82","77.99","32.95M","2.09%"
"11/06/2024","78.02","77.15","78.15","75.74","36.91M","2.13%"
"11/05/2024","76.39","75.74","76.75","75.63","22.01M","1.11%"
"11/04/2024","75.55","75.31","76.25","74.97","19.02M","-0.08%"
"11/01/2024","75.61","75.35","76.38","74.78","29.97M","0.01%"
"10/31/2024","75.60","75.39","76.08","75.22","30.58M","0.30%"
"10/30/2024","75.37","75.81","75.98","75.23","17.22M","-0.75%"
"10/29/2024","75.94","75.11","76.39","74.80","36.60M","1.38%"
"10/28/2024","74.91","75.87","75.87","74.79","28.62M","-0.74%"
"10/25/2024","75.47","75.62","76.85","75.35","28.19M","0.02%"
"10/24/2024","75.46","75.20","75.58","74.63","26.43M","0.70%"
"10/23/2024","74.93","76.28","76.38","74.43","37.49M","-1.96%"
"10/22/2024","76.42","76.53","76.97","76.11","29.87M","-1.01%"
"10/21/2024","77.21","76.58","77.30","75.66","60.57M","1.07%"
"10/18/2024","76.39","73.76","76.63","73.62","159.74M","11.09%"
"10/17/2024","68.76","70.43","70.44","67.79","89.27M","-2.04%"
"10/16/2024","70.20","70.34","70.56","69.78","24.94M","-0.56%"
"10/15/2024","70.60","71.25","71.34","69.98","29.33M","-0.98%"
"10/14/2024","71.30","72.50","72.66","71.13","27.97M","-1.35%"
"10/11/2024","72.28","73.49","73.60","72.12","23.00M","-1.03%"
"10/10/2024","73.03","72.33","73.39","72.25","27.68M","0.39%"
"10/09/2024","72.74","71.93","72.86","71.89","19.81M","0.79%"
"10/08/2024","72.18","70.39","72.51","70.35","31.87M","2.83%"
"10/07/2024","70.19","71.48","71.59","69.64","33.61M","-2.47%"
"10/04/2024","71.97","71.33","72.10","70.88","22.30M","1.83%"
"10/03/2024","70.68","70.43","70.88","70.00","22.56M","-0.60%"
"10/02/2024","71.11","70.61","71.62","70.47","17.58M","0.70%"
"10/01/2024","70.61","71.36","71.78","69.86","28.13M","-0.44%"
"09/30/2024","70.93","70.70","71.12","70.28","17.12M","0.27%"
"09/27/2024","70.74","70.84","71.07","70.13","23.96M","-0.57%"
"09/26/2024","71.14","72.47","72.53","70.17","28.33M","-1.40%"
"09/25/2024","72.16","72.10","72.51","71.62","22.60M","-0.10%"
"09/24/2024","72.23","70.66","72.24","70.44","35.66M","2.39%"
"09/23/2024","70.54","70.24","71.22","69.92","32.24M","0.62%"
"09/20/2024","70.10","70.56","70.67","69.63","39.98M","-0.47%"
"09/19/2024","70.43","70.50","71.57","69.54","42.28M","2.01%"
"09/18/2024","69.05","70.75","70.75","68.80","29.84M","-2.33%"
"09/17/2024","70.69","70.08","70.76","69.84","22.99M","1.49%"
"09/16/2024","69.65","70.00","70.30","68.86","18.44M","-0.08%"
"09/13/2024","69.71","68.00","69.96","68.00","22.76M","1.49%"
"09/12/2024","68.68","68.49","69.49","68.22","25.88M","0.78%"
"09/11/2024","68.15","67.75","68.30","66.08","23.92M","1.17%"
"09/10/2024","67.36","67.69","68.06","66.58","20.79M","-0.27%"
"09/09/2024","67.54","67.40","68.35","67.21","26.83M","1.45%"
"09/06/2024","66.58","68.19","68.32","66.23","29.91M","-2.61%"
"09/05/2024","68.36","67.31","68.73","67.19","18.10M","0.58%"
"09/04/2024","67.97","67.33","68.46","67.31","17.85M","0.65%"
"09/03/2024","67.53","70.01","70.39","67.10","31.61M","-3.71%"
"08/30/2024","70.14","70.04","70.19","68.82","32.67M","1.28%"
"08/29/2024","69.25","69.00","69.98","68.61","21.87M","1.26%"
"08/28/2024","68.38","69.58","69.67","67.71","24.31M","-1.71%"
"08/27/2024","69.57","68.85","70.79","68.69","31.65M","1.06%"
"08/26/2024","68.84","68.73","69.06","68.16","13.54M","0.25%"
"08/23/2024","68.67","69.41","69.61","67.86","23.54M","-0.32%"
"08/22/2024","68.90","69.10","70.15","68.62","27.29M","-1.17%"
"08/21/2024","69.71","69.70","70.10","69.14","22.35M","-0.20%"
"08/20/2024","69.85","68.89","71.13","68.82","48.13M","1.45%"
"08/19/2024","68.85","67.41","68.88","67.29","30.16M","2.15%"
"08/16/2024","67.41","66.94","68.02","66.54","35.11M","1.64%"
"08/15/2024","66.32","66.85","67.32","65.98","32.10M","0.23%"
"08/14/2024","66.17","64.87","66.36","64.87","40.14M","2.11%"
"08/13/2024","64.80","63.86","65.10","63.55","26.40M","2.35%"
"08/12/2024","63.31","63.10","63.90","62.71","23.32M","-0.13%"
"08/09/2024","63.39","62.30","63.66","62.30","19.81M","0.57%"
"08/08/2024","63.03","62.20","63.23","61.60","32.84M","3.09%"
"08/07/2024","61.15","61.61","63.20","61.06","31.88M","0.31%"
"08/06/2024","60.96","60.06","62.24","60.06","43.19M","1.84%"
"08/05/2024","59.85","58.70","60.46","58.70","40.44M","-2.46%"
"08/02/2024","61.36","62.10","62.53","60.83","35.23M","-1.79%"
"08/01/2024","62.49","62.92","64.67","61.76","37.21M","-0.56%"
"07/31/2024","62.83","62.66","63.36","62.26","31.35M","0.93%"
"07/30/2024","62.26","63.02","63.47","61.70","34.97M","-0.70%"
"07/29/2024","62.70","63.46","63.46","62.39","24.01M","-0.70%"
"07/26/2024","63.14","64.50","64.70","62.98","31.21M","-0.43%"
"07/25/2024","63.41","64.10","65.00","62.17","45.55M","-0.30%"
"07/24/2024","63.60","63.57","65.24","63.27","48.88M","-1.05%"
"07/23/2024","64.28","64.75","64.99","64.10","24.64M","-0.73%"
"07/22/2024","64.75","63.95","65.63","63.26","52.19M","2.24%"
"07/19/2024","63.33","66.06","67.90","62.91","98.16M","-1.51%"
"07/18/2024","64.30","65.66","65.70","63.92","75.76M","-0.68%"
"07/17/2024","64.75","65.00","65.04","63.95","40.17M","-1.35%"
"07/16/2024","65.63","66.18","66.37","64.91","26.86M","-0.02%"
"07/15/2024","65.64","64.75","66.75","64.66","32.09M","1.37%"
"07/12/2024","64.76","65.28","65.59","64.37","33.55M","-0.79%"
"07/11/2024","65.28","67.25","67.25","64.74","51.12M","-3.67%"
"07/10/2024","67.76","68.50","68.72","67.32","26.52M","-1.18%"
"07/09/2024","68.57","69.00","69.53","68.47","25.99M","0.00%"
"07/08/2024","68.57","68.70","68.89","68.15","19.31M","-0.71%"
"07/05/2024","69.07","68.25","69.75","67.72","26.59M","1.19%"
"07/03/2024","68.25","67.75","68.37","67.55","14.04M","0.43%"
"07/02/2024","67.96","67.35","68.17","67.01","24.11M","0.89%"
"07/01/2024","67.36","67.49","67.50","66.38","22.13M","-0.19%"
"06/28/2024","67.49","67.90","68.70","67.31","34.12M","-1.38%"
"06/27/2024","68.43","67.93","68.86","67.81","24.05M","0.98%"
"06/26/2024","67.77","67.24","68.30","67.00","35.46M","0.79%"
"06/25/2024","67.24","67.34","67.37","66.23","22.79M","0.51%"
"06/24/2024","66.90","68.50","68.55","66.45","39.16M","-2.49%"
"06/21/2024","68.61","68.33","68.69","67.81","45.57M","1.04%"
"06/20/2024","67.90","68.18","68.99","67.37","25.85M","-0.97%"
"06/18/2024","68.57","67.56","68.71","67.46","29.44M","1.46%"
"06/17/2024","67.58","66.91","68.27","66.51","36.31M","0.96%"
"06/14/2024","66.94","65.50","67.56","65.26","44.47M","2.47%"
"06/13/2024","65.33","64.40","65.53","64.24","18.64M","0.49%"
"06/12/2024","65.01","65.22","65.58","64.31","20.94M","0.23%"
"06/11/2024","64.86","64.07","65.02","64.05","21.67M","0.63%"
"06/10/2024","64.45","64.10","64.48","63.56","20.67M","0.47%"
"06/07/2024","64.15","64.94","65.04","64.02","18.77M","-1.09%"
"06/06/2024","64.85","64.49","65.80","64.42","24.67M","-0.27%"
"06/05/2024","65.03","63.40","65.13","62.83","26.83M","2.95%"
"06/04/2024","63.16","63.38","63.52","62.64","30.08M","-0.34%"
"06/03/2024","63.38","64.52","64.68","62.73","23.24M","-1.22%"
"05/31/2024","64.16","64.40","64.86","62.83","40.71M","-0.93%"
"05/30/2024","64.77","65.35","65.65","64.47","23.93M","-1.06%"
"05/29/2024","65.46","64.41","66.43","64.39","36.96M","0.87%"
"05/28/2024","64.90","64.71","64.97","64.30","26.09M","0.35%"
"05/24/2024","64.68","63.94","65.20","63.76","26.15M","1.74%"
"05/23/2024","63.57","64.23","64.27","63.00","23.14M","-0.75%"
"05/22/2024","64.05","64.71","64.93","63.81","21.76M","-1.56%"
"05/21/2024","65.06","63.68","65.09","63.42","29.20M","1.53%"
"05/20/2024","64.08","62.04","64.44","61.95","38.58M","3.18%"
"05/17/2024","62.11","61.70","62.58","61.47","37.83M","1.73%"
"05/16/2024","61.05","61.58","61.83","60.91","30.56M","-0.49%"
"05/15/2024","61.35","61.86","62.41","60.91","56.71M","-0.02%"
"05/14/2024","61.37","61.52","62.15","60.84","27.92M","-0.48%"
"05/13/2024","61.66","61.43","61.82","60.68","20.86M","0.94%"
"05/10/2024","61.09","61.90","62.40","60.51","26.54M","-0.20%"
"05/09/2024","61.21","61.44","61.57","60.58","20.65M","0.43%"
"05/08/2024","60.95","60.16","61.82","60.16","30.94M","0.57%"
"05/07/2024","60.60","59.63","60.60","59.13","36.14M","1.51%"
"05/06/2024","59.70","58.18","59.73","58.03","36.86M","3.04%"
"05/03/2024","57.93","56.60","58.03","56.52","33.08M","2.51%"
"05/02/2024","56.51","55.60","56.55","55.56","30.68M","2.44%"
"05/01/2024","55.17","54.78","56.04","54.42","34.73M","0.19%"
"04/30/2024","55.06","56.00","56.00","54.94","33.61M","-1.58%"
"04/29/2024","55.95","55.92","55.96","55.42","25.09M","-0.31%"
"04/26/2024","56.12","55.82","56.29","55.32","43.33M","-0.63%"
"04/25/2024","56.48","54.95","56.65","54.57","38.07M","1.74%"
"04/24/2024","55.51","57.43","57.69","55.13","53.55M","-3.92%"
"04/23/2024","57.78","55.65","57.92","55.53","49.76M","4.17%"
"04/22/2024","55.46","55.07","55.86","54.20","85.98M","-0.08%"
"04/19/2024","55.50","56.79","57.90","55.22","164.50M","-9.09%"
"04/18/2024","61.06","61.21","62.13","60.54","84.68M","-0.51%"
"04/17/2024","61.37","62.10","62.10","60.77","33.12M","-0.62%"
"04/16/2024","61.75","60.75","62.24","60.75","35.19M","1.71%"
"04/15/2024","60.72","63.02","63.02","60.39","30.85M","-2.52%"
"04/12/2024","62.28","62.82","63.31","61.89","29.59M","-0.95%"
"04/11/2024","62.88","62.44","63.17","61.72","26.63M","1.65%"
"04/10/2024","61.86","61.10","62.01","60.93","28.06M","0.06%"
